# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
280,1784839830.0470805,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.512801211327314,,5.699353556614369,,9.377862915862352,,0.8242888273671269,,3.6782056582160294,,1.8256918359547853,,4.74645233573392,,7.6875,0.07067286968231201,-0.0017634521936997771,0.0034903472624137066,2.7309550046920776,0.31526893377304077,0.9919133186340332,0.2622734606266022,0.06322958320379257,0.17611399292945862,0.25838395953178406,0.011686200276017189,8192,0.5497902631759644,5.16901969909668,0.021179376170039177,45907968,57772,22416,1401,18.94096,0.007413773902226239,8.268286619568243e-05,-2.11402867436409,-10.132923,0.006908427848247811,0.004617213011806598,-5.353487983345985,,,0.95,0.9,none,2.9498486202073098,7.26965268534133,0.2001112235167679,0.0,-69.859474,2462.405805286233,18.94096
281,1784839898.3958564,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.513917279429734,,6.29751998744905,,9.711357792839408,,1.083091543521732,,4.035059709625784,,2.14061097195372,,4.880107808392495,,8.1875,0.07699989527463913,-0.0006040923180989921,0.0029371959280979354,2.733270838856697,0.2235410511493683,0.9200261831283569,0.15642865002155304,0.004672583192586899,0.18507161736488342,0.3198874592781067,0.008928097784519196,8192,0.5790966749191284,5.606146335601807,0.01664319634437561,46071808,57952,22496,1406,-1.9089203,0.012117253130418249,2.796290209516883e-05,-2.1151973381638527,-14.354622,0.010044654365628958,0.00620820307158283,-5.369940763711929,,,0.95,0.9,none,2.7282124133001227,7.105476369501375,0.1535908591809591,0.0,-47.431385,2397.1167309770985,-1.9089203
282,1784839965.5991673,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.363138002343476,,6.592559991404414,,9.819592224201187,,1.273622078122571,,4.3319302699528635,,1.9101532755885273,,4.8538748025894165,,8.4375,0.04097301512956619,-0.0023593055666424334,0.0007645416235391167,2.739834673702717,0.2489776760339737,0.7908086776733398,0.19390995800495148,-0.011579401791095734,0.11635615676641464,0.41255325078964233,0.014557121321558952,8192,0.5143173336982727,5.697795867919922,0.10997911542654037,46235648,58135,22576,1411,14.968597,0.008399750469834544,0.00031833242246648297,-2.117710295319557,-58.224113,0.028256792592583225,0.007021814062318299,-5.4150139659643175,,,0.95,0.9,none,2.976241915852021,6.254459810384107,0.19916614380322475,0.0,-52.065746,2437.975187444497,14.968597
283,1784840034.7141018,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.525643400847912,,5.658697636798024,,9.636656753718853,,0.8665018896572292,,4.130278368014842,,1.825328885577619,,4.846712296828628,,8.0625,0.06113569065928459,-0.008124494808726013,0.001271391449336079,2.74558562040329,0.2131965458393097,0.7691146731376648,0.1214953362941742,-0.08708390593528748,0.1466699242591858,0.5798307657241821,0.01662789098918438,8192,0.5691112875938416,5.444040298461914,0.02407657913863659,46399488,58317,22656,1416,-0.9224838,0.010050929445424118,-4.4375132711138575e-05,-2.03743247538805,-18.04916,0.009415364524465985,0.005171246964891907,-5.421885025501251,,,0.95,0.9,none,2.764015460358247,7.39579456296012,0.20083611822946662,0.0,-33.85102,2370.5440598456807,-0.9224838
284,1784840102.4254787,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.418601964018308,,6.157198579981923,,9.765142254531384,,1.2586369393393397,,4.217458034865558,,2.353347523137927,,4.97266895417124,,8.75,0.039645906537771225,-0.0001282488228753209,0.0038000643035047688,2.748069889843464,0.20579203963279724,0.8934192061424255,0.17939811944961548,-0.12050852924585342,0.1404498964548111,0.3721540868282318,0.02203598991036415,8192,0.4978044629096985,5.736631870269775,0.0666535496711731,46563328,58524,22736,1421,16.357655,0.008394420705735683,0.0003459961269982159,-2.056588004529476,-46.239388,0.02212150887353346,0.0018795212832628748,-5.3827193766832355,,,0.95,0.9,none,2.6389011850466897,5.544234350843831,0.2284076474770657,0.0,-64.13874,2419.6824824803907,16.357655
285,1784840171.0915217,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.350172815844417,,6.1870978232473135,,9.449461609125137,,1.0977374678477645,,4.0734437964856625,,2.004476534901187,,4.901042565470561,,8.4375,0.09299217164516449,4.99385641887784e-05,0.005834334355313331,2.7523567229509354,0.2389756143093109,0.8836652040481567,0.19402627646923065,0.13864800333976746,0.2423582524061203,0.3873037099838257,0.011433028616011143,8192,0.5763872265815735,5.562616348266602,0.015663713216781616,46727168,58704,22816,1426,12.62701,0.009432437420764472,0.0005201606276386883,-2.0586367294192316,-3.2395623,0.007059691043104976,0.002941745850694133,-5.401575100421906,,,0.95,0.9,none,2.742734010924014,6.299892372512905,0.16627180131686434,0.0,-62.03001,2386.0406066861583,12.62701
286,1784840240.41238,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.239753054454923,,6.02694723661989,,9.534328669309616,,0.944674932397902,,4.310119945235783,,2.057940447703004,,4.844649747014046,,8.1875,0.04755349084734917,-0.0028563462547026575,0.0021981541140121408,2.7566934376955032,0.22323238849639893,0.8675100803375244,0.16911733150482178,-0.13857236504554749,0.13687589764595032,0.4082551896572113,0.009327909909188747,8192,0.5594069957733154,5.518239498138428,0.01923021487891674,46891008,58866,22896,1431,21.475454,0.006719388101191726,0.0013243872119346634,-2.0887470960617067,-5.549985,0.006029930716613308,0.003369338597985916,-5.399758473038673,,,0.95,0.9,none,2.8965822319345103,6.577935497944942,0.190602284416022,0.0,-42.976944,2363.5021714439113,21.475454
287,1784840308.4838932,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.902022629976273,,5.997282282216474,,9.667212184518576,,0.9771776553243399,,4.1531154363183305,,1.8723185043781996,,4.774836531840265,,7.875,0.07705291360616684,-0.0003089190577156842,0.0027663331893563736,2.7600731030106544,0.2667248249053955,0.8470199704170227,0.22678600251674652,0.03438384085893631,0.18505147099494934,0.1852778196334839,0.009588977321982384,8192,0.606583297252655,5.402370452880859,0.01120233815163374,47054848,59067,22976,1436,9.83268,0.007972054005949757,-0.0007742555069853551,-2.0669471278786657,-7.1591225,0.0065638368323561735,0.0037262568701407874,-5.380926245450974,,,0.95,0.9,none,2.810894475760276,6.9048317455344375,0.1609878104302705,0.0,-65.10987,2406.880577170985,9.83268
288,1784840377.4663534,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.556922618881799,,5.72778649860993,,9.40408910572296,,0.9694437463767827,,3.8115759966894984,,1.8923814790323377,,4.772458813386038,,7.875,0.08446569740772247,-0.003159458457957953,0.0030801361717749387,2.7613429352641106,0.27420592308044434,0.7446116805076599,0.21522393822669983,0.08453399688005447,0.20774491131305695,0.3465408682823181,0.011269863694906235,8192,0.5723955631256104,5.25120735168457,0.014903759583830833,47218688,59258,23056,1441,15.6707735,0.010838037409121171,-0.0003335541216074489,-2.0697788462042808,-9.762007,0.005831326138286385,0.003572587199596455,-5.327655085921288,,,0.95,0.9,none,2.7726656032686363,6.468172937149129,0.20595994232486547,0.0,-64.532074,2375.0964674158754,15.6707735
289,1784840445.0361328,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.799103081226349,,5.473288772627711,,9.379691414535046,,0.6815630975179374,,3.763534877449274,,1.6491326690884307,,4.668875748291612,,7.8125,0.050875235348939896,0.00021960324374958873,0.002553377751610242,2.7663861960172653,0.24581314623355865,0.8445188999176025,0.20020315051078796,-0.003627343103289604,0.13804872334003448,0.38736772537231445,0.011691284365952015,8192,0.5397650599479675,5.153461456298828,0.019819824025034904,47382528,59434,23136,1446,2.1190944,0.01321283032593783,-0.0006237806082936004,-2.0387544587254522,-27.801071,0.010411787148041186,0.0061314506972848905,-5.311616086959839,,,0.95,0.9,none,2.76534009540307,6.2240173263528416,0.18535197058819278,0.0,-69.06441,2424.752647357333,2.1190944
290,1784840511.4169595,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.422314101830125,,6.508604619652033,,9.791486270260066,,1.3022753056138754,,4.319450729060918,,2.243808548897505,,4.946579482406378,,8.4375,0.056269701570272446,-0.003252226742915809,0.002402122183411848,2.7686767503619194,0.272988498210907,0.992845892906189,0.18610641360282898,-0.06049163267016411,0.1472872495651245,0.3580271601676941,0.0092844869941473,8192,0.5154644846916199,5.74650239944458,0.030882693827152252,47546368,59624,23216,1451,7.5662103,0.016065113223157824,-0.0002895077195717022,-2.0669334083795547,-33.714798,0.012744987997575664,0.002222977258497849,-5.278009974956513,,,0.95,0.9,none,2.825433280345462,6.284308152721804,0.1712054405617278,0.0,-74.14157,2468.1825914402516,7.5662103
291,1784840580.8418436,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.40886740759015,,6.419558007270098,,9.937537334859371,,1.1532541061751544,,4.334959056694061,,2.4444088423624635,,4.852687289938331,,8.5,0.06028605252504349,-0.0010035947198048234,0.0017695684018690372,2.776426762342453,0.14595475792884827,0.9418177604675293,0.10532485693693161,-0.08103512227535248,0.15154246985912323,0.3433019518852234,0.014910075813531876,8192,0.4638650417327881,5.756409168243408,0.03204711899161339,47710208,59835,23296,1456,14.97508,0.011945768131408841,0.0006266890239203348,-2.00950960367918,-37.6968,0.015209334486280568,0.002270952945400495,-5.318606302142143,,,0.95,0.9,none,2.7971217755225615,6.626396599630911,0.18271904719236592,0.0,-71.73387,2359.9609769206977,14.97508
292,1784840649.3203058,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.08995964191854,,5.7531433291733265,,9.498993679881096,,0.9341259589418769,,4.016856613336131,,1.853540254291147,,4.806493306532502,,7.8125,0.06767591089010239,-0.00021051126532256603,0.0022807201130490284,2.784066967666149,0.20793721079826355,0.7933481335639954,0.14893601834774017,0.12026561051607132,0.16370801627635956,0.36160188913345337,0.02604394219815731,8192,0.5966578125953674,5.345702171325684,0.0930495634675026,47874048,60050,23376,1461,-5.410139,0.011795365405851044,-0.00019729843552340753,-1.9831164106726646,-36.84838,0.03607566207647324,0.004043589698267169,-5.335768088698387,,,0.95,0.9,none,2.5378759763115943,6.180945492465924,0.158501124729836,0.0,-50.080376,2392.576814016018,-5.410139
293,1784840717.8689926,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.095894263125956,,6.152768592350185,,9.827808879315853,,1.1320499069988728,,3.9776311949826777,,2.2103024907410145,,4.835933368187398,,8.4375,0.03756992518901825,-0.001528067805338651,0.0006806338806200074,2.7840903848409653,0.2120535671710968,0.9151845574378967,0.14974737167358398,0.09280145168304443,0.09629854559898376,0.5313013792037964,0.02215210162103176,8192,0.5570712685585022,5.583735466003418,0.06093749776482582,48037888,60271,23456,1466,-26.167439,0.021208305488107725,0.001118584162031766,-2.009168787300587,-34.094547,0.022140048106666654,0.004085228149779141,-5.319167509675026,,,0.95,0.9,none,2.610683673561864,8.499823311175394,0.1335097985429055,0.0,-61.185272,2390.1260200966994,-26.167439
294,1784840787.1653814,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.886475905776024,,5.715941721340641,,9.51259521767497,,0.823996305000037,,4.194991959724575,,1.9578953627496958,,4.799997904337943,,7.6875,0.13285872340202332,-0.0001506810076534748,0.014610618381993845,2.7852341532707214,0.2085636854171753,0.824521005153656,0.19903616607189178,-0.1610824465751648,0.3514212965965271,0.3813694715499878,0.022427473217248917,8192,0.5974915027618408,5.322424411773682,0.036713119596242905,48201728,60489,23536,1471,0.7360657,0.012638300977414474,0.0008131606758979615,-1.9980313457548617,-24.85601,0.020065282989526166,0.0030449307487288024,-5.297634947299957,,,0.95,0.9,none,2.614769205482749,5.995975574437304,0.19476792546449073,0.0,-51.060608,2364.3367962108873,0.7360657
295,1784840859.0476553,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.949650796246715,,5.992297505959868,,9.547583340667188,,0.9150380780920386,,4.091008354909718,,2.0660933954641223,,4.752236779779196,,8.25,0.050723180174827576,-0.0006498086149804294,0.001610603831068147,2.788893945515156,0.2599051892757416,0.7716190218925476,0.17569111287593842,-0.08721794933080673,0.1268632560968399,0.4822556972503662,0.02539885602891445,8192,0.5902180075645447,5.445488452911377,0.05127599090337753,48365568,60701,23616,1476,-15.834979,0.024937027861597016,-0.00015722564930911175,-1.9660648845136166,-48.056892,0.017353307781741024,0.004312171241326723,-5.309456485509872,,,0.95,0.9,none,2.578219033232314,8.020347589757602,0.1532136919453909,0.0,-45.737038,2279.2823761695918,-15.834979
296,1784840928.0033844,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.623275488615036,,5.8954076315276325,,9.402129456400871,,0.9654212498571724,,3.797990072052926,,2.125402321573347,,4.6757841357029974,,8.0625,0.08027441054582596,-0.009579380042850971,0.0019361727754585445,2.789562650024891,0.20295967161655426,0.8641730546951294,0.15763519704341888,-0.037528909742832184,0.19626285135746002,0.2771603763103485,0.01682889834046364,8192,0.5921539068222046,5.318488597869873,0.027618778869509697,48529408,60911,23696,1481,-8.794836,0.019700476952129974,-0.001269250905897934,-1.943251421302557,-41.79094,0.013073326024459675,0.0019931366114178672,-5.330779480934143,,,0.95,0.9,none,2.7484881682351614,6.518407909176707,0.18782768821996534,0.0,-71.49475,2376.0174904651794,-8.794836
297,1784840998.2330718,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.125424093799666,,6.2624942301772535,,9.77661944180727,,1.211782899685204,,4.247375805862248,,2.254903369699605,,4.848086778074503,,8.5625,0.09882169216871262,-0.002295647922437638,0.004844976225285791,2.7900933250784874,0.3343048393726349,0.9804332256317139,0.27724790573120117,-0.1303325593471527,0.24562053382396698,0.4179117977619171,0.017272252589464188,8192,0.5494754910469055,5.6611480712890625,0.05294284224510193,48693248,61098,23776,1486,-12.81808,0.014101609753561206,-0.0009669492414104752,-1.9325091987848282,-12.965505,0.009037871300824918,0.0028295646377955565,-5.358159625530243,,,0.95,0.9,none,2.6457458669145923,6.68910619335883,0.18956754847271778,0.0,-71.10733,2332.91625961264,-12.81808
298,1784841067.0106394,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.044851021375507,,6.008093941025436,,9.404814900830388,,0.8455067314207554,,3.8865919187664986,,1.9553678905358538,,4.813126266933978,,7.625,0.07787066698074341,-0.0022941409843042493,0.006151849418529309,2.7943977639079094,0.22127528488636017,0.8704128861427307,0.15137791633605957,-0.06864934414625168,0.1957661509513855,0.451909601688385,0.016081927344202995,8192,0.6017633080482483,5.3229193687438965,0.03807126730680466,48857088,61288,23856,1491,2.1259875,0.010759147652424871,0.0008507927188475151,-1.9641961835324764,-10.132089,0.01628676727996208,0.003477430251223268,-5.378425598144531,,,0.95,0.9,none,2.8537444960671223,7.368908756899986,0.22971202938108673,0.0,-97.295395,2382.172229596363,2.1259875
299,1784841135.762936,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.281289123930037,,6.2430505733937025,,9.632848884910345,,1.1867571454495192,,4.170331051398534,,1.9796555073698983,,4.899446695111692,,8.0625,0.07315953820943832,-0.00071166199631989,0.005521557031897828,2.7999184504151344,0.3686189651489258,0.9333583116531372,0.21830572187900543,-0.01397114247083664,0.20552876591682434,0.4852234721183777,0.025085855275392532,8192,0.5670064687728882,5.556984901428223,0.17265966534614563,49020928,61507,23936,1496,-11.487596,0.012103951050085016,-0.0012434524178388529,-1.9351686663925647,-66.66496,0.04392322214553133,0.0055113620474003255,-5.401755103468895,,,0.95,0.9,none,2.52600062702355,6.772904060724204,0.19399863669338657,0.0,-45.2286,2383.0475538419996,-11.487596
300,1784841204.5663078,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.011079708114266,,5.738407840952277,,9.321260320022702,,0.8397485665045679,,3.953318572137505,,2.0388544742017984,,4.707161480560899,,7.5,0.04629253223538399,-0.003505441010929644,0.001695255752565572,2.802540622651577,0.24246102571487427,0.7982118129730225,0.16592782735824585,0.03562173992395401,0.11723114550113678,0.48670345544815063,0.01908736862242222,8192,0.5674504041671753,5.263729095458984,0.04266440495848656,49184768,61703,24016,1501,8.569303,0.010045150043151808,-0.00021489522987394594,-1.9757964506745338,-51.336098,0.02210366237559356,0.003196838438452687,-5.367778620123863,,,0.95,0.9,none,2.6667450605665257,6.908483411133966,0.20113128230356808,0.0,-57.40458,2381.2785953015987,8.569303
301,1784841273.4861395,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.082424163352698,,6.017389676533639,,9.540831565856934,,1.1907012714073062,,4.057203940697946,,1.8931985665112734,,4.795427268836647,,7.6875,0.10253645479679108,-0.00016395066631957889,0.004001948022050783,2.8029871061444283,0.20835334062576294,0.9654778838157654,0.16232924163341522,-0.05052924156188965,0.24025388062000275,0.3717000484466553,0.013656203635036945,8192,0.5999377369880676,5.408084392547607,0.028418025001883507,49348608,61892,24096,1506,14.64404,0.014674492841004394,0.0006738071388099343,-2.012406140565872,-9.234945,0.01215454144985415,0.004351339783897856,-5.373055529594422,,,0.95,0.9,none,2.7999694260059393,6.392498550334978,0.16844431090992595,0.0,-45.58537,2377.254760658441,14.64404
302,1784841342.9647214,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.992521900683641,,6.373974658548832,,9.631435539573431,,1.1697279482032172,,4.233906305395067,,2.07052621524781,,4.878608197439462,,8.75,0.08932092785835266,7.233466021716595e-06,0.004254126499290578,2.804053694009781,0.13808949291706085,0.8564696311950684,0.10889653861522675,0.17383980751037598,0.2245296686887741,0.36812299489974976,0.017015334218740463,8192,0.5381346940994263,5.637587547302246,0.059287939220666885,49512448,62078,24176,1511,4.067521,0.012448210385628045,-0.0006199159703101032,-2.0349785432219507,-32.195976,0.02275152247166261,0.00368578066554619,-5.410782811045647,,,0.95,0.9,none,2.639951873378665,5.839028958711988,0.1531235141580487,0.0,-62.223095,2358.136795143317,4.067521
303,1784841409.912126,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.631904547102749,,5.700254373252392,,9.274739114567637,,0.5999420285224915,,3.583560440223664,,1.6131930937990546,,4.624328324105591,,7.6875,0.05743519961833954,-0.0006673397729173303,0.00316938432661118,2.806053414940834,0.24600063264369965,0.9649175405502319,0.19201228022575378,-0.08545383810997009,0.1617705374956131,0.29572388529777527,0.017556913197040558,8192,0.5133488774299622,5.089427947998047,0.03396068513393402,49676288,62286,24256,1516,14.287552,0.008545126230455936,0.0012625134448171593,-2.0222189515829085,-38.202038,0.012476964562665671,0.0022345458804920782,-5.416141921281815,,,0.95,0.9,none,2.84477432493377,6.134775369220427,0.18660999281308988,0.0,-65.9363,2447.294248039973,14.287552
304,1784841480.035807,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.380295999348164,,5.863008359447122,,9.68235189653933,,1.0644502472132444,,4.000652400776744,,1.986862599849701,,4.862693356350064,,8.125,0.08554941415786743,-0.00015462818555533886,0.002313298300578026,2.808645084500313,0.14785811305046082,0.8499871492385864,0.1215369701385498,-0.008130486123263836,0.248905748128891,0.42320114374160767,0.016530539840459824,8192,0.6140570640563965,5.495664596557617,0.02812153846025467,49840128,62470,24336,1521,-1.9148706,0.008948240171594079,0.000654691945965169,-2.0369098395109178,-30.386347,0.013880203766166232,0.001727956444665324,-5.404581385850906,,,0.95,0.9,none,2.8173367588258866,6.302413149333061,0.14023503886235406,0.0,-53.531597,2336.443253169001,-1.9148706
305,1784841539.3292184,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.711943559348583,,5.736631263978779,,9.480293838307261,,0.8043881368939765,,3.9283029339276254,,2.146731259097578,,4.659177879802883,,7.6875,0.050842322409152985,9.430025238543749e-05,0.002057926594716264,2.8104338720440865,0.17505259811878204,0.8308212757110596,0.13728083670139313,-0.27931109070777893,0.13340002298355103,0.4372805058956146,0.012401290237903595,8192,0.5682048201560974,5.269371509552002,0.04077966883778572,49971200,62621,24400,1525,0.87075555,0.010108286280592437,0.0005946026751189493,-2.0697662100195884,-17.85462,0.013021195540204644,0.004959631111705676,-5.423969939351082,,,0.95,0.9,none,2.674949515801907,6.605661648799244,0.15863334146828395,0.0,-48.526726,2763.207562379689,0.87075555
