# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-2a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-2a-Eval-v0,sps,target_agent_return
278,1784480641.5188913,,7.200000000000002,,7.200000000000002,,5.599999999999999,,5.599999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.82,,2.82,,6.774171024560928,,5.18075570371002,,6.803661180427298,,1.7702053817920387,,2.6114356433972716,-0.8164265155792236,0.0002733941419137409,0.1252461678814143,1.7706635296344757,45580288,51988,22256,1391,-20.650663,0.009041083331976552,-0.00020624731259886176,-4.12523068189621,-45.186398,0.01622085092240013,-0.0007708075732807629,-4.160752221941948,,,0.95,0.88,2.359817411335282,2.4259911719617797,0.9117603872103602,0.0,-92.17525,2684.2891555597016,-20.650663
279,1784480704.2802446,,7.200000000000002,,7.200000000000002,,5.599999999999999,,5.599999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.82,,2.82,,7.579010731074959,,6.040980200283229,,7.6016723474022,,2.1875181180075742,,2.996193252969533,-1.23069429397583,-0.002129502176103415,0.5257150279358029,1.7663302794098854,45744128,52191,22336,1396,-4.3446217,0.008089603633561638,0.0004859535663854331,-4.129649847745895,-78.45703,0.04256352434167639,-0.0009155348030617461,-4.128415623307228,,,0.95,0.88,2.5499334817253696,2.698217228770305,0.891917939127385,0.0,-39.927177,2610.523666202859,-4.3446217
280,1784480767.5221648,,7.200000000000002,,7.200000000000002,,5.599999999999999,,5.599999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.82,,2.82,,7.468342707958072,,5.676659433171153,,7.25301155121997,,2.1105697934981436,,2.881820415961556,-1.041275143623352,-0.007356416928814724,0.29384738858789206,1.7588512003421783,45907968,52391,22416,1401,-4.3043313,0.007846738594525959,0.001266726097674109,-4.114191049337387,-82.50148,0.03074185417499393,0.0004108397872187197,-4.127986139059066,,,0.95,0.88,2.5499219539565607,2.6485013623819063,0.7030617725338032,0.0,-39.625713,2590.686702327481,-4.3043313
281,1784480830.882091,,7.200000000000002,,7.200000000000002,,5.599999999999999,,5.599999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.82,,2.82,,7.481315817683935,,5.915956720709801,,7.42385314690182,,2.1550970626994967,,2.9548961026594043,-0.7063097357749939,0.001415632723364979,0.20226390659809113,1.7549787536263466,46071808,52581,22496,1406,3.0647478,0.007708754925988615,0.0007325356637011282,-4.127056634426117,-55.39463,0.021136500756256282,0.0004100390367966611,-4.123993545770645,,,0.95,0.88,2.5217648906094934,2.6175467563938835,0.9122561336692951,0.0,-48.227352,2585.861602533943,3.0647478
282,1784480894.5767746,,7.200000000000002,,7.200000000000002,,5.599999999999999,,5.599999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.82,,2.82,,7.300143646207289,,5.740932426182553,,7.376683468115516,,2.0406680732412497,,2.9542043425608426,-0.6062014698982239,-0.003181459520419594,0.17108399141579866,1.7636122778058052,46235648,52753,22576,1411,2.623448,0.009762164654966909,0.0017559112726303282,-4.135873579978943,-53.12155,0.017685640823037828,0.0012084166330168955,-4.084784066677093,,,0.95,0.88,2.401359029617851,2.6543183776225296,0.5975196129280688,0.0,-48.25512,2572.2711721123064,2.623448
283,1784480957.8848803,,7.200000000000002,,7.200000000000002,,5.599999999999999,,5.599999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.82,,2.82,,7.346900884178467,,5.891473263967782,,7.277721952879801,,2.1435012293513864,,2.9228620972426143,-1.2912065982818604,-0.00813888551783748,0.443267238792032,1.762086383998394,46399488,52930,22656,1416,2.8884444,0.004674035066273063,0.0007342539051023777,-4.159279361367226,-56.044655,0.04388070380664431,-0.0004121062360354699,-4.1259689897298815,,,0.95,0.88,2.8071136139926423,2.6905404036945195,0.6586997750644621,0.0,-28.552862,2587.9782739585817,2.8884444
284,1784481021.1876059,,7.200000000000002,,7.200000000000002,,5.599999999999999,,5.599999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.82,,2.82,,7.227871565148234,,5.802223137929104,,7.345353282755241,,2.0143028795719147,,2.9009102447889745,-0.717082679271698,-0.0012270719598745927,0.11688114912249148,1.7679752185940742,46563328,53098,22736,1421,3.0313663,0.006178729129896965,0.00024549779336666686,-4.16072655916214,-41.820683,0.013752457516966387,-0.0003525576859829016,-4.176784554123879,,,0.95,0.88,2.799736307394035,2.5602045036762475,0.45848060309909305,0.0,-28.533585,2588.198215699231,3.0313663
285,1784481083.5957136,,7.200000000000002,,7.200000000000002,,5.599999999999999,,5.599999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.82,,2.82,,7.385259393573506,,5.73182492190972,,7.242278604535386,,2.075324944788008,,2.8859102856367826,-0.7826102375984192,-0.001276416820473969,0.18467620993033051,1.7777396440505981,46727168,53267,22816,1426,-12.305712,0.009705159938312136,0.0002762514559435658,-4.144767263531685,-54.4224,0.020525195603840984,0.0017077557553420776,-4.154387047886848,,,0.95,0.88,2.4059846726130845,2.6977973178786643,0.5363956700982436,0.0,-54.238,2625.299897495505,-12.305712
286,1784481146.595309,,7.200000000000002,,7.200000000000002,,5.599999999999999,,5.599999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.82,,2.82,,7.313328827731311,,5.734431008982938,,7.4276596589479595,,2.0102337527205236,,2.9560585427097976,-0.8907912373542786,-0.00039171368689494557,0.16703481343574822,1.7761739119887352,46891008,53455,22896,1431,4.1925154,0.0063388614114956,0.0011128526355605572,-4.184769299626351,-54.641197,0.021228878051624635,0.0009063762503501493,-4.150079813599587,,,0.95,0.88,2.737133704642665,2.695298793728953,0.5992352389979232,0.0,-36.00396,2600.651610006518,4.1925154
287,1784481209.587352,,7.200000000000002,,7.200000000000002,,5.599999999999999,,5.599999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.82,,2.82,,6.819181798957288,,5.168723530136049,,6.906303407624364,,1.837962297257036,,2.6264880761737004,-0.5358321070671082,-0.0018343390838708729,0.21101284865289927,1.7856676019728184,47054848,53634,22976,1436,3.820046,0.005970773100852966,0.0005158632091479376,-4.202056416869164,-41.738514,0.015738388456520626,0.00044092794414609673,-4.1467086404561995,,,0.95,0.88,2.8298924857345313,2.5884318012828467,0.8546278362629836,0.0,-26.755487,2600.96341509023,3.820046
288,1784481272.7909214,,7.200000000000002,,7.200000000000002,,5.599999999999999,,5.599999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.82,,2.82,,7.238068225036841,,5.729495120933279,,7.25819400511682,,1.9347899357089773,,2.819378468208015,-0.8207911252975464,-0.003654958025435917,0.14053645404055715,1.7977551892399788,47218688,53804,23056,1441,3.755893,0.006737858106498606,0.0012780062214005738,-4.1837759673595425,-19.222935,0.013096442689129618,0.0009629800319089554,-4.215796428918838,,,0.95,0.88,2.8164774320705326,2.648062409738752,0.5253530237246842,0.0,-45.53606,2592.2594290486386,3.755893
289,1784481336.3763216,,7.200000000000002,,7.200000000000002,,5.599999999999999,,5.599999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.82,,2.82,,6.809107499197125,,5.215355887077749,,6.815280742943287,,1.7477873768657446,,2.6003162069246173,-0.7524436116218567,-0.004207652731565759,0.20101111754775047,1.8036026284098625,47382528,53973,23136,1446,4.076955,0.005870138404134195,0.0020664745738031343,-4.214520686864853,-41.261513,0.025769943272462115,-0.00017733202257659287,-4.213133278489113,,,0.95,0.88,2.9462851768133658,2.546514547721941,0.6356773463433372,0.0,-37.37011,2576.6913521141923,4.076955
290,1784481399.7440908,,7.200000000000002,,7.200000000000002,,5.599999999999999,,5.599999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.82,,2.82,,7.208193813159596,,5.632969755097292,,7.268098853004631,,1.9543047814368038,,2.8449471160420217,-0.5339062213897705,-0.003541870537446812,0.06195958168245852,1.8041452057659626,47546368,54139,23216,1451,3.2552028,0.00496191432030173,0.0012734009098494426,-4.219460287690163,-14.886563,0.0031957662395143416,-0.00021345415952964686,-4.2255636781454085,,,0.95,0.88,2.8378490840996284,3.0802341587059683,0.467545982648694,0.0,-34.97452,2585.5415362777217,3.2552028
291,1784481464.1741683,,7.200000000000002,,7.200000000000002,,5.599999999999999,,5.599999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.82,,2.82,,7.445486392360181,,5.812756346538663,,7.468947832006961,,2.095797327812761,,2.927534139016643,-0.7607861161231995,-0.0034767664037644863,0.08311075763776898,1.797969825565815,47710208,54326,23296,1456,-4.5378175,0.007930069984286092,0.0001427832175977528,-4.238044732809067,-44.36943,0.010963562034157803,0.0009647277736803516,-4.197006398439408,,,0.95,0.88,2.500710912142604,2.4538175462246223,0.555725234265409,0.0,-15.811289,2542.91174484284,-4.5378175
292,1784481526.569175,,7.200000000000002,,7.200000000000002,,5.599999999999999,,5.599999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.82,,2.82,,7.1576422629877925,,5.664111766964197,,7.293841291684657,,2.0228870844002813,,2.843902271706611,-0.6325635313987732,0.00040202547097578645,0.05813911330187693,1.786700788885355,47874048,54515,23376,1461,2.8705277,0.0060188938106875865,-0.0006559206318343058,-4.188665062189102,-19.506836,0.009729332226561383,-0.0011092783577623777,-4.17462405860424,,,0.95,0.88,2.653902955473319,2.3101552608216642,0.5455453785904805,0.0,-27.358032,2625.851175119017,2.8705277
293,1784481589.3923006,,7.200000000000002,,7.200000000000002,,5.599999999999999,,5.599999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.82,,2.82,,7.022427220828831,,5.464031773619354,,7.100011543836445,,1.8474601695197634,,2.7703998529086675,-0.5604369640350342,-0.011683718679705635,0.03570002655033022,1.7891563810408115,48037888,54678,23456,1466,-4.9200673,0.006327017824514769,0.001607217323180521,-4.204525026679039,-19.845085,0.006510417890967801,-2.2282153804553672e-05,-4.197998410463333,,,0.95,0.88,2.6739664929692757,2.1998945844234186,0.5635284401745343,0.0,-23.480167,2607.9568676674594,-4.9200673
294,1784481653.4967916,,7.200000000000002,,7.200000000000002,,5.599999999999999,,5.599999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.82,,2.82,,7.256169201573357,,5.645930741215125,,7.265525036142208,,2.0070206951349974,,2.885938573956082,-0.608734130859375,-0.0016762841696618125,0.09405118285212666,1.7954386472702026,48201728,54857,23536,1471,-12.93231,0.008382856844400521,-0.00026060320233227684,-4.183462470769882,-25.05427,0.017141688373521903,-0.0003148497562506236,-4.23320064842701,,,0.95,0.88,2.2147601150341294,2.4145691835766874,0.5369531861058652,0.0,-9.433386,2555.8271357791155,-12.93231
295,1784481715.3615613,,7.200000000000002,,7.200000000000002,,5.599999999999999,,5.599999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.82,,2.82,,7.470451226188743,,5.773633209057152,,7.398665511878789,,2.1104296210687608,,2.895237747434294,-0.49177467823028564,0.0005600261356448755,0.07329386699711904,1.8022285774350166,48365568,55029,23616,1476,-5.0470567,0.00576648451606161,7.12182663846761e-06,-4.162453460693359,-38.881737,0.01197828375006793,0.0019376815493160394,-4.179894515872002,,,0.95,0.88,2.377052650910254,2.6422185955473583,0.5925519754489528,0.0,-39.3071,2648.3570360247368,-5.0470567
296,1784481777.7430599,,7.200000000000002,,7.200000000000002,,5.599999999999999,,5.599999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.82,,2.82,,7.518934894585982,,5.837734213098884,,7.450079836882651,,2.0814986913464963,,2.975627038627863,-0.6355879902839661,-0.009111710664001293,0.1273707770742476,1.7959908097982407,48529408,55201,23696,1481,2.9313731,0.005819925622199662,0.0019611248339060695,-4.126033324003219,-22.055538,0.014684851886704564,0.0011275238561211155,-4.139705422520637,,,0.95,0.88,2.778469998093017,2.4877719926953477,0.6626561939622224,0.0,-61.544807,2626.4197901275606,2.9313731
297,1784481839.4541895,,7.200000000000002,,7.200000000000002,,5.599999999999999,,5.599999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.82,,2.82,,7.107110328273848,,5.599232669577759,,7.170178516651504,,1.8923999272374203,,2.7438046408933587,-0.674038290977478,-0.012062460344168358,0.2130187030415982,1.7814283296465874,48693248,55375,23776,1486,3.194806,0.005761152879858855,0.00031128980772336944,-4.135406938195229,-42.91215,0.021085588904679754,-0.0010391870921012015,-4.152591022849083,,,0.95,0.88,2.7478873055738973,2.5829267783938414,0.5578097508538509,0.0,-57.311073,2654.950547804066,3.194806
298,1784481902.2470295,,7.200000000000002,,7.200000000000002,,5.599999999999999,,5.599999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.82,,2.82,,7.43641273630783,,5.916075721732341,,7.586277095600963,,2.116334537509829,,2.9805983483383898,-0.8352988958358765,0.00011077505769208074,0.12474157614633441,1.7790586911141872,48857088,55559,23856,1491,-21.12681,0.008902320761990268,0.00039406999421771617,-4.109064307808876,-45.44182,0.01221883030666504,-0.00019330389040987938,-4.123984298110008,,,0.95,0.88,2.612745149464704,2.3799291505369773,0.5907406286336355,0.0,-30.429043,2609.2146881031204,-21.12681
299,1784481964.8469517,,7.200000000000002,,7.200000000000002,,5.599999999999999,,5.599999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.82,,2.82,,7.210291406137912,,5.599613280966878,,7.2793429146986455,,1.959793528658338,,2.8947083982639015,-0.39738398790359497,-0.019094583432888612,0.09021570300683379,1.7749979123473167,49020928,55736,23936,1496,-4.483919,0.006323250949935755,0.0005857345153344795,-4.150155386328697,-36.803062,0.01373012838885188,0.0006275197141803801,-4.126283246278763,,,0.95,0.88,2.7500715164950167,2.3699611364666793,0.6936054721809335,0.0,-20.276775,2617.2556672773135,-4.483919
300,1784482027.749652,,7.200000000000002,,7.200000000000002,,5.599999999999999,,5.599999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.82,,2.82,,7.102494872175157,,5.570080475881696,,7.166828150977381,,2.0537886165693635,,2.833524931804277,-0.6210544109344482,-0.009725350006192457,0.03132056101458147,1.7641216963529587,49184768,55904,24016,1501,2.7585707,0.00561184565158328,-2.0219816360622644e-05,-4.148653024435044,-30.879578,0.009911710028973175,-0.0013150850121746772,-4.149124962091446,,,0.95,0.88,2.782586579844257,2.2327901437722746,0.4731149749844662,0.0,-40.93096,2604.6576762449386,2.7585707
301,1784482090.947541,,7.200000000000002,,7.200000000000002,,5.599999999999999,,5.599999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.82,,2.82,,7.167514615459368,,5.654727476765402,,7.321087961550802,,1.9024508066941053,,2.7783050514408387,-0.6167312264442444,0.00023690267698839307,0.1625032750889659,1.7695462852716446,49348608,56093,24096,1506,-4.890338,0.00854567692585988,0.0020777697704033927,-4.140779989957809,-30.90971,0.019908725400455296,-0.0009208652292727493,-4.135781854391098,,,0.95,0.88,2.5721354297800487,2.66998935033365,0.6000301952071602,0.0,-40.875877,2592.491634994448,-4.890338
302,1784482152.4260957,,7.200000000000002,,7.200000000000002,,5.599999999999999,,5.599999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.82,,2.82,,7.1972188363433816,,5.348650188185275,,7.1556824231520295,,2.01315405825153,,2.865440823021345,-1.140624761581421,0.00041945909470086917,0.22107762465020642,1.7804305031895638,49512448,56278,24176,1511,-5.2488523,0.006256621141801588,0.0004491845131269656,-4.135265776515007,-40.066105,0.021362336294259876,-0.0007255384174641222,-4.154972955584526,,,0.95,0.88,2.6069503346209335,2.4642172373531723,0.5674419558452894,0.0,-27.325516,2664.9943506153463,-5.2488523
303,1784482215.1475456,,7.200000000000002,,7.200000000000002,,5.599999999999999,,5.599999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.82,,2.82,,7.528877098113298,,5.9789182329550385,,7.677655788138509,,2.2012012023478746,,3.049655217677355,-0.5871695280075073,0.0010971572482958436,0.07413487741723657,1.778380237519741,49676288,56454,24256,1516,2.9119365,0.006343346426729113,0.0008957047484727809,-4.112851130962372,-18.403286,0.00397023875193554,-0.0010849427970242686,-4.141620674729348,,,0.95,0.88,2.738559181282325,2.685097195169096,0.9985023273212686,0.0,-34.043922,2612.184533089602,2.9119365
304,1784482277.0550666,,7.200000000000002,,7.200000000000002,,5.599999999999999,,5.599999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.82,,2.82,,7.081716109067202,,5.333664811681956,,7.000697317998856,,1.9693794804625213,,2.859992807963863,-0.8576675057411194,-0.0004726349579868838,0.36902338778600097,1.7818928509950638,49840128,56640,24336,1521,3.7113976,0.0061733873502817,0.0013229777505330276,-4.16978699862957,-47.545143,0.023889165901346134,0.00044574720232049003,-4.152995052933693,,,0.95,0.88,2.673253723859082,2.589423357030644,0.6254865992025672,0.0,-37.258232,2646.5281867566846,3.7113976
305,1784482328.654207,,7.200000000000002,,7.200000000000002,,5.599999999999999,,5.599999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.82,,2.82,,7.012580583337694,,5.332831282168627,,7.175127128139138,,1.9535588966682553,,2.85167557222303,-1.0541294813156128,-0.001509087043814361,0.2102150206337683,1.7833759151399136,49971200,56784,24400,1525,-4.58673,0.0089017890219111,0.00047386134028784,-4.19026070535183,-37.982666,0.022642129857558757,-0.0010260194714646787,-4.168690943717957,,,0.95,0.88,2.4177198582830943,2.482579159741497,0.5583101847597314,0.0,-14.153746,3175.247564867899,-4.58673
