# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
106,1784849289.925972,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999671112746,,6.999537784606218,,10.0,,1.4999449104070663,,4.499021166935563,,2.499959195032716,,5.0,,9.0,0.00021375203505158424,0.0003062503528781235,1.050069862884584e-05,1.8449931964278221,0.4838770925998688,0.7124568819999695,0.3686074912548065,-0.02086181938648224,0.0011528608156368136,0.5720088481903076,0.07764560729265213,8192,0.0008112467476166785,6.062266826629639,0.016480671241879463,17399808,25225,8496,531,-10.164988,0.010525152925401926,0.0015787646538228729,-2.1729166239500044,-31.961735,0.007560530136106536,0.0020406105235451833,-2.1800399705767632,,,0.95,0.9,both,2.6155977736785947,2.631017986967898,1.4170275567884119,0.0,-31.123575,2230.213203691848,-10.164988
107,1784849362.8035808,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999885879456997,,6.99869941547513,,10.0,,1.4994763862341642,,4.4999515898525715,,2.499977609142661,,5.0,,9.0,0.00043534114956855774,0.001098173190257512,3.3349459460652042e-06,1.845090601593256,0.3595496118068695,0.7616925239562988,0.20503897964954376,0.13526059687137604,0.001802438753657043,0.6553536653518677,0.09280578792095184,8192,0.0006109453970566392,6.062248706817627,0.05767861381173134,17563648,25468,8576,536,16.952866,0.004718246815900784,0.000713994669058593,-2.2243180856108666,-63.41509,0.03118742402875796,0.0018187013251008467,-2.167446479201317,,,0.95,0.9,both,2.6848505315836375,3.0854929337619743,2.850736868022332,0.0,-46.422523,2248.152597264861,16.952866
108,1784849436.0704868,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.99997653067112,,6.999705374240875,,10.0,,1.4999700151383877,,4.499966965988278,,2.499755347147584,,5.0,,9.0,0.00012732925824820995,0.0010995713528245687,1.1305136382588898e-07,1.8456897512078285,0.14020361006259918,0.8089565634727478,0.102259561419487,-0.01611502841114998,0.0003570302505977452,0.6997742652893066,0.09499996900558472,8192,0.0001598573726369068,6.062421798706055,0.039345551282167435,17727488,25695,8656,541,-51.61383,0.01467286923143547,0.0031564279925078154,-2.2348040267825127,-50.171486,0.01878532377886586,0.0014934348582755774,-2.2040255069732666,,,0.95,0.9,both,2.85052575819549,2.9505814491458695,3.080046653546451,0.0,-64.90726,2236.2112470155153,-51.61383
109,1784849510.3597143,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.994762293994427,,6.997043151408434,,10.0,,1.4999679885804653,,4.499789111316204,,2.4997516851872206,,5.0,,9.0,0.0023866193369030952,0.001005276048090309,3.4096063728839e-05,1.8482220880687237,0.1271389126777649,0.7518297433853149,0.1261768341064453,-0.092496357858181,0.011072899214923382,0.6299253702163696,0.08432877063751221,8192,0.003283061319962144,6.06141471862793,0.04422023147344589,17891328,25911,8736,546,17.52716,0.008333116039284504,0.0023852353180700446,-2.2597508043050767,-42.56722,0.013137070761877112,0.0025535468259477055,-2.2020024806261063,,,0.95,0.9,both,2.8396983008162127,2.7006886692605856,2.074040759510287,0.0,-37.557278,2205.430725500677,17.52716
110,1784849583.3370118,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.99979430064559,,6.999960824847221,,10.0,,1.4985060822218657,,4.4999706633389,,2.499620845541358,,5.0,,9.0,8.546188473701477e-05,0.0016887167585082352,3.420365174422457e-08,1.8472499661147594,0.4205179214477539,0.7520605325698853,0.34137386083602905,0.3699280321598053,0.0003355202206876129,0.6605950593948364,0.08599811792373657,8192,0.0006204381352290511,6.062231540679932,0.02145901322364807,18055168,26103,8816,551,9.4416895,0.008539314080553594,0.0029721797895035707,-2.320417749881744,-19.244501,0.0041545709616912065,0.002041110942082014,-2.2592885166406633,,,0.95,0.9,both,2.6017263552898298,2.589906697400109,2.987727601654588,0.0,-34.422432,2245.081772203057,9.4416895
111,1784849655.9341795,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999792736023664,,6.994830250740051,,10.0,,1.497689325362444,,4.482002599164844,,2.499566052109003,,5.0,,9.0,0.0033722836524248123,0.0009585160296410322,2.3761291529922346e-05,1.8491469584405422,0.3115164041519165,0.7920366525650024,0.22289565205574036,0.08465437591075897,0.017407206818461418,0.6903436779975891,0.07333850860595703,8192,0.00889890268445015,6.059234619140625,0.027993865311145782,18219008,26280,8896,556,-13.584978,0.012449901430227329,0.0016320012349751779,-2.3253465712070467,-49.03885,0.011726111921598203,-0.00010853851563297212,-2.3166556119918824,,,0.95,0.9,both,2.5317411724372247,2.1933213444305415,2.712791191345876,0.0,-20.806046,2256.837231860286,-13.584978
112,1784849730.15127,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999732207506895,,6.9998661912977695,,10.0,,1.4998200610280037,,4.4998464826494455,,2.4996800366789103,,5.0,,9.0,0.00010162638500332832,0.0005865450366400182,9.496339842485213e-06,1.8502492420375347,0.10422315448522568,0.8296463489532471,0.11471006274223328,0.06864560395479202,0.00029806664679199457,0.546738862991333,0.07803402096033096,8192,0.0002968379412777722,6.062368392944336,0.025323914363980293,18382848,26484,8976,561,-8.993051,0.014499464366235771,0.0005364824792195577,-2.3310743823647497,-65.193344,0.009205778804607689,0.0023834964136767666,-2.322610767185688,,,0.95,0.9,both,2.117835531905534,2.8720670371034847,1.8054175649648918,0.0,-22.552256,2207.5802682658136,-8.993051
113,1784849803.7780533,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999968186020851,,6.999621465802193,,10.0,,1.499206880107522,,4.4991104155778885,,2.4998729676008224,,5.0,,9.0,0.00012023188173770905,0.0006639186176471412,1.9821071248316002e-05,1.8496388606727123,0.2046838253736496,0.7189568877220154,0.21843990683555603,0.27190881967544556,0.0005422967369668186,0.6082447171211243,0.0779896005988121,8192,0.0006770528852939606,6.062222957611084,0.028445057570934296,18546688,26684,9056,566,1.9449733,0.009425044551608152,0.0016973353413050063,-2.346298138797283,-63.164204,0.02770006352220662,0.0019656643940834328,-2.335208681225777,,,0.95,0.9,both,2.7009511909281616,2.8530186659468315,1.9211872630464089,0.0,-49.675335,2225.2742202535696,1.9449733
114,1784849876.5241246,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999989170581102,,6.999199762940407,,10.0,,1.499495591968298,,4.499841056764126,,2.4999728240072727,,5.0,,9.0,0.0001283828169107437,0.0014050701865926385,7.545657437546538e-06,1.8488346375524998,0.16128312051296234,0.8191982507705688,0.13883671164512634,-0.31885555386543274,0.0004591515753418207,0.45228567719459534,0.07899896055459976,8192,0.000497599074151367,6.062312126159668,0.019648047164082527,18710528,26892,9136,571,18.099499,0.007394217205001041,0.0036503502808045594,-2.3407310977578164,-24.517088,0.01194187068613246,0.001646851803525351,-2.336301164329052,,,0.95,0.9,both,2.9192588657377327,2.801894639804756,2.443094524901773,0.0,-57.537304,2252.218453352749,18.099499
115,1784849949.2947176,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999809939414263,,6.999941419810057,,10.0,,1.4994326625019312,,4.499915439635515,,2.499471802264452,,5.0,,9.0,9.805429726839066e-05,0.0003755906946025789,8.622225166732278e-06,1.8480075262486935,0.17093870043754578,0.7511292695999146,0.153003990650177,-0.13277867436408997,0.00037756626261398196,0.5970234870910645,0.0818248987197876,8192,0.0005074685905128717,6.062321186065674,0.06101701781153679,18874368,27095,9216,576,18.201836,0.0050855009307269935,0.0019475064196740276,-2.3561208501458166,-25.863028,0.02236820149992127,0.0015799192638951353,-2.355866201221943,,,0.95,0.9,both,2.708372984134399,2.481184928412216,1.9505471319619236,0.0,-53.508495,2251.4570255873155,18.201836
116,1784850021.6862776,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999431435018778,,6.9999169409275055,,10.0,,1.4993131775408983,,4.49995575286448,,2.4997382648289204,,5.0,,9.0,0.00011898577213287354,0.00024978179135359824,3.0168827663601405e-05,1.8489577770233154,0.22895105183124542,0.8576781749725342,0.19689762592315674,0.25135838985443115,0.0006753989728167653,0.5543323755264282,0.0843966156244278,8192,0.0007101390510797501,6.062294006347656,0.049232594668865204,19038208,27310,9296,581,2.0913186,0.011681550329376478,0.0007625700862263329,-2.3831938236951826,-64.26979,0.027191238303203136,0.0023741651079035365,-2.3598030015826224,,,0.95,0.9,both,2.298454744675259,2.981406872781196,1.5095382279357097,0.0,-57.9765,2263.2475056657895,2.0913186
117,1784850094.6540325,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.99977895990014,,6.99989527836442,,10.0,,1.4999643955379725,,4.499912617728114,,2.499789446592331,,5.0,,9.0,5.9223268181085587e-05,0.00043083156924694777,7.977867573671915e-06,1.8501873277127743,0.3781215250492096,0.8169985413551331,0.2766285538673401,-0.035214975476264954,0.00016313391097355634,0.6008940935134888,0.08543451130390167,8192,0.00019515671010594815,6.062417507171631,0.0258537195622921,19202048,27508,9376,586,18.135685,0.004821023296972271,0.003244016365715652,-2.414109802246094,-60.008698,0.013376168260583654,0.003410543171776226,-2.413837243616581,,,0.95,0.9,both,2.7870464273521156,2.943187454246509,2.388386890095713,0.0,-42.754208,2245.3766943397586,18.135685
118,1784850167.5931795,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.99992499500513,,6.99984310567379,,10.0,,1.499959910288453,,4.499969882890582,,2.499971318989992,,5.0,,9.0,3.692600876092911e-05,0.00022163437097333372,1.6461581398008462e-07,1.849624376744032,0.22392623126506805,0.838127851486206,0.1813170462846756,0.17926663160324097,0.00012176670861663297,0.5925899147987366,0.08733230084180832,8192,8.19112901808694e-05,6.0624589920043945,0.042349521070718765,19365888,27724,9456,591,-1.1699684,0.007993924652691931,0.0029776573843264486,-2.4241488173604013,-53.466145,0.016595337039325385,0.0018001087672018911,-2.424079565703869,,,0.95,0.9,both,2.8935016963566116,2.527998487140518,1.8815401609882412,0.0,-34.41576,2246.2545970724714,-1.1699684
119,1784850239.8478909,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999883525073528,,6.999945119023323,,10.0,,1.4999309349805117,,4.499177103862166,,2.4997629206627607,,5.0,,9.0,0.0001908428966999054,0.0003836929681710899,2.5055292982578692e-05,1.8493331298232079,0.2712134122848511,0.8460757732391357,0.26804932951927185,-0.025283247232437134,0.0009312049369327724,0.5441423058509827,0.07972349226474762,8192,0.0005183719913475215,6.062337398529053,0.027961930260062218,19529728,27946,9536,596,-3.9153457,0.01705057387589477,0.0030763389033381825,-2.4156479641795157,-37.517506,0.007666664088901598,0.0014484009923762641,-2.4581740498542786,,,0.95,0.9,both,2.7765695747784354,3.0156789947384133,1.740116635125728,0.0,-48.64512,2267.534381136637,-3.9153457
120,1784850313.9294372,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999981090426445,,6.9999727085232735,,10.0,,1.4996321089565754,,4.499762389808893,,2.499964876100421,,5.0,,9.0,2.166256308555603e-05,0.0008132741204462945,1.0878749878706628e-07,1.8505199886858463,0.22365190088748932,0.8786381483078003,0.17134246230125427,-0.218965083360672,7.657458627363667e-05,0.6155545115470886,0.08049511909484863,8192,0.00028734031366184354,6.062414646148682,0.015622319653630257,19693568,28157,9616,601,2.548244,0.008667714805051218,0.0017347789893392474,-2.433537299931049,-40.492558,0.012602891997084953,0.0010245474877592642,-2.433745023608208,,,0.95,0.9,both,2.599818681043426,3.021286327758695,2.7974629553222448,0.0,-18.98756,2211.616490872545,2.548244
121,1784850386.4485788,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999935016036034,,6.999884095042944,,10.0,,1.4999767802655697,,4.49996748007834,,2.4999670200049877,,5.0,,9.0,5.160551518201828e-05,0.0006718271761201322,2.0045378287814053e-08,1.850946307182312,0.26871493458747864,0.7815049290657043,0.25183629989624023,0.23784027993679047,0.00022960420756135136,0.6253136992454529,0.08359232544898987,8192,7.645464211236686e-05,6.062466621398926,0.02473880909383297,19857408,28339,9696,606,3.3941853,0.008795183470647316,0.0013622662096167914,-2.4495609596371652,-24.98336,0.01096442985581234,0.003406520419230219,-2.445537696778774,,,0.95,0.9,both,2.537948406321283,2.807545645441866,2.510664147134581,0.0,-49.969994,2259.2658132856736,3.3941853
122,1784850461.402753,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999922141432762,,6.999951407313347,,10.0,,1.4999900665134192,,4.499990712851286,,2.499987080693245,,5.0,,9.0,8.85501503944397e-06,0.000533616985194385,1.2640652655854234e-07,1.8508843258023262,0.24075916409492493,0.7471875548362732,0.20193332433700562,0.20356561243534088,4.7221950808307156e-05,0.5431095361709595,0.08893947303295135,8192,5.320198033587076e-05,6.062480449676514,0.0368569977581501,20021248,28545,9776,611,-6.857698,0.007532377750612796,0.0017962640988116619,-2.4643316373229025,-62.58028,0.028010439150966703,0.0017419646705093329,-2.4347966969013215,,,0.95,0.9,both,2.91002793017687,2.4973634215058875,2.784822653470054,0.0,-18.742748,2185.868478587654,-6.857698
123,1784850535.8981304,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999987911432981,,6.999950505793095,,10.0,,1.499947763979435,,4.499935247004032,,2.499968595802784,,5.0,,9.0,1.7305836081504822e-05,0.0008099231054075062,1.5260847847642367e-06,1.8507079370319843,0.30098024010658264,0.7683522701263428,0.23064279556274414,0.09751109033823013,7.61517949285917e-05,0.5206364989280701,0.07858400791883469,8192,7.789162191329524e-05,6.062473773956299,0.025138042867183685,20185088,28726,9856,616,10.825126,0.006640342590981163,0.0023730149887342122,-2.4965591371059417,-37.414238,0.010636051965411753,0.0009874905335891526,-2.434557129442692,,,0.95,0.9,both,2.997649913901026,2.386915308928352,3.0402793309793195,0.0,-31.981152,2199.3310992198,10.825126
124,1784850609.247803,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999814178794622,,6.999919172376394,,10.0,,1.4999151565134525,,4.49985346198082,,2.4998551551252604,,5.0,,9.0,9.556859731674194e-05,0.0008447694126516581,1.6118389074837314e-08,1.8485696204006672,0.24821579456329346,0.8984428644180298,0.2335664927959442,-0.3336135447025299,0.0003170383570250124,0.5887659788131714,0.06951010227203369,8192,0.00021223837393335998,6.062419891357422,0.02647288516163826,20348928,28919,9936,621,-29.448933,0.017282067629275845,0.0017443496508349199,-2.4582574144005775,-48.157642,0.013460662006400526,0.0017029159476805943,-2.459013397991657,,,0.95,0.9,both,2.8172653058966044,2.6835943594835032,2.561528290096766,0.0,-32.594147,2233.68421072493,-29.448933
125,1784850682.4728937,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999933373183012,,6.999991454184055,,10.0,,1.4999397657811642,,4.499989401549101,,2.499949846416712,,5.0,,9.0,1.0843388736248016e-05,0.0002931586932390928,1.3969314458961435e-05,1.8477242030203342,0.28910669684410095,0.742794394493103,0.33388447761535645,0.2311631441116333,6.091892646509223e-05,0.6045324802398682,0.07596393674612045,8192,6.834573287051171e-05,6.062475204467773,0.02964145503938198,20512768,29143,10016,626,-29.634537,0.01447766503551975,0.0012452984999981708,-2.503478042781353,-54.208824,0.024794024328002706,0.003147894105495652,-2.4929639607667924,,,0.95,0.9,both,2.6361081524285366,3.298518439315734,3.051869719909255,0.0,-31.842579,2237.4862296743036,-29.634537
126,1784850754.6053958,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999948181211948,,6.99995881319046,,10.0,,1.4999820403754711,,4.499973958358169,,2.4999713860452175,,5.0,,9.0,3.923289477825165e-05,0.0010017023887485266,1.4235114689231665e-06,1.8494886681437492,0.2173667997121811,0.7631159424781799,0.2131027728319168,-0.37672948837280273,0.0001399777247570455,0.4677380323410034,0.07883568853139877,8192,4.8532645450904965e-05,6.062479019165039,0.039214812219142914,20676608,29370,10096,631,-7.476219,0.02252382081351243,0.0021300982931279576,-2.527318885922432,-60.342873,0.02492261999868788,0.002355951657227706,-2.498762495815754,,,0.95,0.9,both,2.9174247037542065,2.656125093507973,4.966976799100364,0.0,-51.59148,2271.3736704665457,-7.476219
127,1784850827.0782964,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999682676047087,,6.99997091293335,,10.0,,1.4999970849603415,,4.499972919002175,,2.4997560046613216,,5.0,,9.0,3.140396438539028e-05,0.0006374967051669955,2.596910619434567e-06,1.8508332036435604,0.3707939088344574,0.8786153793334961,0.35638025403022766,-0.03991458937525749,0.00015054989489726722,0.6092027425765991,0.07853033393621445,8192,0.00022259843535721302,6.062422752380371,0.03192352503538132,20840448,29588,10176,636,-20.752365,0.009019718822673894,0.0014612283695896622,-2.568832738697529,-48.498928,0.033652786898892374,0.0034385066486720462,-2.5441519930958747,,,0.95,0.9,both,2.8681578336925164,3.101021134205735,3.3328989364556723,0.0,-42.71045,2260.7075980227987,-20.752365
128,1784850898.9971144,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999965783208609,,6.999978385865688,,10.0,,1.4998357817530632,,4.499199287965894,,2.4998679123818874,,5.0,,9.0,8.16788524389267e-05,0.0014180312864482403,1.628652314522583e-05,1.8511349074542522,0.19335784018039703,0.7894850969314575,0.1849629282951355,0.11119093000888824,0.0005396578926593065,0.5685044527053833,0.08063703775405884,8192,0.0005148886702954769,6.0623555183410645,0.020579027011990547,21004288,29794,10256,641,10.131735,0.008622640538669657,0.001778851517883595,-2.58241712898016,-58.827374,0.015268097067018972,0.0015842675347812474,-2.543673314154148,,,0.95,0.9,both,2.699672492915116,2.8012261840386032,3.4875351685448703,0.0,-35.863853,2278.123604719272,10.131735
129,1784850970.2303028,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999964237213135,,6.999877095222473,,10.0,,1.4999869521707296,,4.499975128099322,,2.499961856752634,,5.0,,9.0,8.396431803703308e-05,0.00029066577553749084,1.664638552334452e-06,1.8521889336407185,0.3053547143936157,0.8231418132781982,0.28485339879989624,-0.39886224269866943,0.00035893835593014956,0.45530131459236145,0.07020393013954163,8192,7.797792204655707e-05,6.06247091293335,0.01646304503083229,21168128,30003,10336,646,-0.035237312,0.010075554248760454,0.0014675347483716905,-2.5994985103607178,-35.221085,0.010753722130903042,0.0009105135788558983,-2.5571736946702,,,0.95,0.9,both,2.918607535922657,2.6996395001025215,3.156712072669628,0.0,-19.838837,2300.051512647963,-0.035237312
130,1784851041.1523619,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999972257763147,,6.999956279993057,,10.0,,1.4999682549387217,,4.49978075735271,,2.499877693131566,,5.0,,9.0,2.330215647816658e-05,0.0005008906591683626,1.9042443906158724e-05,1.8525191396474838,0.42226651310920715,0.9205158352851868,0.3981061577796936,0.09015148878097534,0.00012084712216164917,0.5092844367027283,0.07222004234790802,8192,0.00019461453484836966,6.062444686889648,0.04658425971865654,21331968,30218,10416,651,2.7501576,0.009681126398209016,0.0023799701666575857,-2.63603638112545,-27.878424,0.013085097263683565,0.0017900928447488695,-2.573188327252865,,,0.95,0.9,both,2.945256967695778,2.422366473508352,2.505300908623754,0.0,-30.95846,2310.1415618657793,2.7501576
131,1784851110.0354915,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999300576746464,,6.999866250902414,,10.0,,1.4999823793768883,,4.4999295473098755,,2.499985158443451,,5.0,,9.0,6.935279816389084e-05,0.0004436952876858413,1.5155792225107767e-06,1.8537410236895084,0.17626844346523285,0.7779284119606018,0.15589949488639832,0.04962511360645294,0.0003707088762894273,0.5920838117599487,0.07183502614498138,8192,0.00038794983993284404,6.06238317489624,0.07429979741573334,21495808,30418,10496,656,19.362911,0.00815195715840673,0.0017726539146678988,-2.6359448373317718,-53.855274,0.023543585691368208,0.0019663059792947024,-2.6018245428800584,,,0.95,0.9,both,3.0061088031555556,2.8664715906988896,2.450054036461347,0.0,-46.75938,2378.52228154064,19.362911
132,1784851180.6777768,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.99997016415,,6.999861858785152,,10.0,,1.4999675583094358,,4.499966975301504,,2.499796327203512,,5.0,,9.0,3.1599774956703186e-05,0.0008322458015754819,2.8886571508124348e-05,1.8548216186463833,0.32573631405830383,0.86821448802948,0.30062347650527954,-0.21260277926921844,0.0001476387114962563,0.41402289271354675,0.06643002480268478,8192,0.00015456324035767466,6.062445640563965,0.022839048877358437,21659648,30621,10576,661,-7.0467362,0.011069121430045925,0.002446811150002759,-2.6668397769331933,-31.014423,0.007959124169428834,0.0008508943632477894,-2.6515963435173036,,,0.95,0.9,both,2.938185525362674,2.458759242862013,2.572675846538688,0.0,-36.592365,2319.289962787678,-7.0467362
