# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
198,1784856224.2046402,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.086086717434227,,6.040060270577669,,9.734198112040758,,1.2796728828689083,,4.206236687954515,,2.1043502939864993,,4.8166739153675735,,8.1875,0.043621040880680084,-0.0037752917705802247,0.0023178574847406708,2.4116470888257027,0.36813023686408997,0.6741253137588501,0.2932894825935364,0.13133247196674347,0.11626918613910675,0.42975008487701416,0.09211765974760056,8192,0.5357248783111572,5.55684757232666,0.04167677089571953,32473088,57041,15856,991,-3.141901,0.01985354340285994,0.0017857380684290548,-3.4461125537753103,-36.677925,0.014316524198511616,0.0015116980226594023,-3.417679452896118,,,0.95,0.9,both,3.1157618403946947,3.6099279921816403,0.22231135901691224,0.0,-70.51521,2307.5941572597403,-3.141901
199,1784856298.1865754,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.267972529865801,,6.377948730660137,,9.9692770447582,,1.2179184257984161,,4.204783400753513,,2.169771194458008,,4.855121852830052,,8.0625,0.15009401738643646,-0.008671388437505811,0.008090365503448993,2.4169158935546875,0.40655410289764404,0.7668150067329407,0.23210808634757996,0.22854599356651306,0.3921143412590027,0.3906855583190918,0.008156648837029934,8192,0.4969835579395294,5.640661716461182,0.03615127503871918,32636928,57332,15936,996,-13.2497425,0.025373513391241432,0.0022649546328466384,-3.4503631770610808,-47.883198,0.027733298134990036,0.002292234782362357,-3.443064235150814,,,0.95,0.9,both,3.1555487789795054,3.2180023550570014,0.2505240999849889,0.0,-27.083332,2214.594717546861,-13.2497425
200,1784856372.5381525,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.455471319146454,,6.657729332393501,,9.980091988574713,,1.2834687195718288,,4.352697391062975,,2.280177026288584,,4.9068819240201265,,8.0625,0.14148789644241333,-0.0024456301471218467,0.013559745188103989,2.4321996346116066,0.27039051055908203,0.7733105421066284,0.20254752039909363,0.1709131896495819,0.387246310710907,0.3719061613082886,0.06816822290420532,8192,0.44755324721336365,5.747377395629883,0.1326291263103485,32800768,57617,16016,1001,14.19045,0.010984723790897988,0.0015012210282293382,-3.4691701546311378,-58.944275,0.0697953686118126,5.403741088230163e-05,-3.4461419552564623,,,0.95,0.9,both,3.527167529766024,3.2198877183568824,0.3059079471558923,0.0,-16.456558,2203.5849381184785,14.19045
201,1784856445.297374,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.231275556609035,,6.097799953073263,,9.75047079171054,,1.2504308857023716,,4.028633683454245,,2.0577257757540792,,4.761062076315284,,8.5,0.08486226946115494,-0.0037858924479223788,0.004161239885434043,2.441105768084526,0.23967698216438293,0.9250186085700989,0.21873433887958527,0.25715798139572144,0.21685460209846497,0.6388551592826843,0.02607191912829876,8192,0.557677149772644,5.584675312042236,0.10965777933597565,32964608,57913,16096,1006,-13.327077,0.02010081014013849,0.0028202884073834865,-3.463099953532219,-45.485268,0.05407621576450765,0.0024383564494200984,-3.4846278548240663,,,0.95,0.9,both,3.4813432699959153,3.7479241959519056,0.20992037865565646,0.0,-56.063496,2251.8105632596194,-13.327077
202,1784856518.2986162,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.153729117009789,,5.849442267790437,,9.612968639470637,,0.8745009629055859,,4.130364277400076,,1.8963538020616397,,4.7191336893010885,,7.5,0.09032448381185532,-0.0016548328567296267,0.0049846999027067795,2.444479174911976,0.2521933913230896,0.9234552979469299,0.17914272844791412,-0.20791082084178925,0.24385260045528412,0.4287615120410919,-0.01177428662776947,8192,0.5498507022857666,5.3420610427856445,0.14660757780075073,33128448,58284,16176,1011,5.01371,0.02784082357538864,0.002571494469884783,-3.4261153861880302,-67.96282,0.05511274160817266,0.001995814873225754,-3.4549880608916284,,,0.95,0.9,both,3.494017793537364,3.4811764427344527,0.18996838523433723,0.0,-48.097637,2244.345627898578,5.01371
203,1784856593.2928686,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.254159366711974,,6.283324396237731,,9.814576643751934,,1.0613943950738758,,4.065722070634365,,2.1170461906585842,,4.866115873679519,,8.625,0.058747388422489166,-0.00037802898441441357,0.0022519720241689356,2.443691574037075,0.590795636177063,0.8230019211769104,0.4034516215324402,-0.10563845932483673,0.1636432707309723,0.3874981105327606,0.007493928074836731,8192,0.5191617608070374,5.635917663574219,0.166212260723114,33292288,58608,16256,1016,-35.213413,0.029761787585448472,0.002463185676606372,-3.4021232306957243,-77.99569,0.08771026167087256,0.0011109020197181962,-3.4672992676496506,,,0.95,0.9,both,3.422942951190921,3.410543335976012,0.24434070917786543,0.0,-25.100822,2184.700552906064,-35.213413
204,1784856665.1006534,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.736768072471023,,5.961609571415465,,9.43710241955705,,1.0796817177906632,,4.1377715496346354,,1.9533931063488126,,4.9209279250353575,,7.875,0.058076221495866776,-0.001520040794275701,0.004324791774706682,2.451655723154545,0.4152282476425171,0.7460311055183411,0.26032206416130066,-0.16026869416236877,0.1740136593580246,0.3669794201850891,-0.054339125752449036,8192,0.5620906949043274,5.387782096862793,0.11189518123865128,33456128,58892,16336,1021,-4.3482413,0.02176215793006122,0.0025503453114652077,-3.418829694390297,-51.364952,0.06045486743096262,0.0019634482749097517,-3.484155906736851,,,0.95,0.9,both,3.4445924213734203,3.261136392675044,0.1794096378345203,0.0,-51.237965,2281.646791115168,-4.3482413
205,1784856737.8415926,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.929741996340454,,6.2915447279810905,,9.769187867641449,,0.926050157751888,,4.162614886648953,,2.1240231967531145,,4.911358153447509,,8.375,0.15087421238422394,-0.005386063421610743,0.014048962548258714,2.4500052630901337,0.38291123509407043,0.7475179433822632,0.3445568382740021,0.11684896796941757,0.37870869040489197,0.5681617856025696,0.008184140548110008,8192,0.5281702876091003,5.561189651489258,0.07999466359615326,33619968,59230,16416,1026,-29.114975,0.029428032308351247,0.002307748837483814,-3.452601987123489,-30.002087,0.04194003804586828,0.0011279874539468437,-3.4734628915786745,,,0.95,0.9,both,3.299735692651501,2.947921238620252,0.2070389449910834,0.0,-61.819653,2252.3767207729,-29.114975
206,1784856812.8618321,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.212266078218818,,6.081045697443187,,9.45712362229824,,0.8702562509570271,,3.782804069109261,,1.872583200223744,,4.842574512585998,,7.625,0.06106149032711983,-0.0006681775848846883,0.0020636507179006003,2.450016386806965,0.35284215211868286,0.8953920602798462,0.168290913105011,0.11392583698034286,0.1493901014328003,0.3126407861709595,0.007837832905352116,8192,0.5636657476425171,5.342956066131592,0.07507462054491043,33783808,59542,16496,1031,-11.733187,0.019451177172595636,0.001612930065311957,-3.5000368490815164,-67.081566,0.05494524479145184,0.002124845604703296,-3.4841814652085303,,,0.95,0.9,both,3.19623137779539,3.1893104855848726,0.16886665063608808,0.0,-12.125355,2183.9439543877447,-11.733187
207,1784856885.490147,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.757605492603034,,5.85972555167973,,9.459707433357835,,0.9576575476676226,,3.7371233584999572,,1.7073025815188885,,4.802649197168648,,7.625,0.1756119430065155,-0.0025915156002156436,0.016252726112725213,2.4519319757819176,0.4090346693992615,0.8628535270690918,0.18506745994091034,-0.2547394037246704,0.4119981825351715,0.3453338146209717,0.016458870843052864,8192,0.5479816794395447,5.238346099853516,0.08779743313789368,33947648,59823,16576,1036,-31.852016,0.023848911793902517,0.003584597491135355,-3.5089799284935,-61.220917,0.03413764755241573,0.001817943779315101,-3.4980055421590803,,,0.95,0.9,both,3.4859515508318353,3.685884605445021,0.27632614361528074,0.0,-50.75173,2255.869544700083,-31.852016
208,1784856958.027221,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.497783359372988,,5.732869815081358,,9.817933944053948,,1.1078520962037146,,4.177939027547836,,2.2488426864147186,,4.889603050425649,,8.125,0.3221043348312378,-0.010299612797098234,0.04980018793139607,2.4505456909537315,0.2182922065258026,0.8496841192245483,0.23318475484848022,-0.3973161578178406,0.7748705148696899,0.3307494521141052,-0.021640872582793236,8192,0.513126015663147,5.449728488922119,0.11154676973819733,34111488,60163,16656,1041,-9.946683,0.027455245127202942,0.0020777291560079903,-3.5129413172602653,-66.39338,0.04670525110559538,0.0013898124088882469,-3.4811027318239214,,,0.95,0.9,both,3.3482505897251995,3.1339711182205674,0.31797335998111614,0.0,-45.941017,2258.7069900127067,-9.946683
209,1784857027.3388398,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.157562512904406,,6.150721615180373,,9.708107136655599,,1.1336591448634863,,4.063289550831541,,2.0384228713810444,,4.879404656589031,,8.3125,0.20672307908535004,-0.000220505113247782,0.016376466548535973,2.4547866508364677,0.4691911041736603,0.9245675206184387,0.27269288897514343,0.14587655663490295,0.478100061416626,0.20378953218460083,-0.022847896441817284,8192,0.5697622895240784,5.5554585456848145,0.023957498371601105,34275328,60459,16736,1046,32.826782,0.016720614134101197,0.0021146432423847727,-3.500941677391529,-30.695974,0.029696881846757606,0.0011972323467489333,-3.4722483441233636,,,0.95,0.9,both,3.476037678124561,3.1965256358178302,0.23129316986848208,0.0,-66.666626,2363.817644780861,32.826782
210,1784857098.4881682,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.558255130425096,,6.728395406156778,,9.682395055890083,,1.3592946790158749,,4.226673203171231,,2.3095421767793596,,4.862638568505645,,8.4375,0.06159660965204239,-0.0010542328236624599,0.0034532915669842623,2.4590611904859543,0.32899221777915955,0.9416161775588989,0.274901807308197,0.32676777243614197,0.17671826481819153,0.1944504976272583,-0.022491004317998886,8192,0.4752511978149414,5.770586967468262,0.20000074803829193,34439168,60786,16816,1051,-7.042327,0.018106255371822044,0.003063387217116542,-3.5091058030724525,-74.12099,0.0939110528677702,0.0017425441415980457,-3.4745871245861055,,,0.95,0.9,both,3.618284109452001,3.288303601542507,0.21597838068448888,0.0,-47.105827,2302.7619460428928,-7.042327
211,1784857170.2099633,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.810744903981686,,5.831156490370631,,9.563061616383493,,0.797627056017518,,3.782956274691969,,1.90354072349146,,4.699727695435286,,7.4375,0.061603009700775146,-0.001875438669230789,0.0028432566978153773,2.45834106951952,0.3832673132419586,0.9216715097427368,0.23278775811195374,-0.3024651110172272,0.16431297361850739,0.25146937370300293,-0.04579906910657883,8192,0.5393643379211426,5.2282891273498535,0.14177772402763367,34603008,61119,16896,1056,-23.512516,0.015512662034598178,0.0018039102084003388,-3.49372605830431,-87.360756,0.06809539915993809,-0.0004900534826447256,-3.4710909575223923,,,0.95,0.9,both,3.1734713928409763,3.2340757500758373,0.21353300202668296,0.0,-60.116535,2284.3823477763954,-23.512516
212,1784857244.5771594,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.082537193316966,,6.5220973012037575,,9.790137784555554,,1.1269251729827374,,4.197748986189254,,2.2565350886434317,,4.783665319439024,,8.3125,0.04493744671344757,-0.00019016757141798735,0.0013719172657147283,2.463160365819931,0.48475390672683716,0.8056697249412537,0.48688599467277527,-0.3289037346839905,0.1165475845336914,0.2782432734966278,-0.06138912960886955,8192,0.5089243650436401,5.634018898010254,0.030731797218322754,34766848,61428,16976,1061,-12.136883,0.016725437689456158,0.003310642298310995,-3.4937122628092765,-1.8417641,0.00915032121411059,0.0015349755005445332,-3.493008181452751,,,0.95,0.9,both,3.09803861282822,3.851896576892775,0.19910830232494725,0.0,-21.27569,2203.1219962539876,-12.136883
213,1784857316.4863648,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.707504224032164,,5.638895783573389,,9.453339831903577,,0.7869149460457265,,3.8293643863871694,,1.9905638431664556,,4.7545479570981115,,7.75,0.05457058176398277,-0.0028986340621486306,0.003189882314472925,2.4634573981165886,0.3864770531654358,0.762121319770813,0.5007832050323486,0.41234004497528076,0.14240607619285583,0.6653979420661926,0.025766029953956604,8192,0.5432268381118774,5.2388916015625,0.18070396780967712,34930688,61802,17056,1066,-6.0320272,0.015246659886906854,0.0016152670636074618,-3.5155658319592478,-74.7084,0.08887335907202214,0.00047431618586415427,-3.4931124821305275,,,0.95,0.9,both,3.4551943109202297,3.528035994619178,0.2996779883289101,0.0,-31.40852,2278.428757634252,-6.0320272
214,1784857388.7845986,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.176047864370048,,6.422974084503949,,9.730029931291938,,0.9902392057701945,,3.970837974571623,,2.0056799687445164,,4.86682290956378,,8.125,0.0548933669924736,-0.00030320562655106187,0.0022496542742374004,2.464043766260147,0.5528583526611328,0.7655844688415527,0.21820664405822754,0.06046411022543907,0.15450316667556763,0.45928359031677246,0.027255672961473465,8192,0.567482590675354,5.535953521728516,0.05314222350716591,35094528,62104,17136,1071,-24.339607,0.023181746155023573,0.0017166345700388775,-3.522956895828247,-71.455536,0.037728750286623834,0.001690164432511665,-3.5174459919333456,,,0.95,0.9,both,3.7400839301330655,3.633343643726774,0.21361192084042074,0.0,-39.639393,2266.1687932741997,-24.339607
215,1784857460.456898,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.746799858286977,,5.757505878806114,,9.317890530452132,,0.8306250050663948,,3.862670482136309,,1.7571804019098636,,4.779431231319904,,7.8125,0.07300030440092087,-0.000732913613319397,0.00494404518394731,2.4635288640856743,0.22930264472961426,0.7418617010116577,0.20638184249401093,-0.181366428732872,0.19998222589492798,0.43757057189941406,-0.012351328507065773,8192,0.5734825730323792,5.2330756187438965,0.12022240459918976,35258368,62459,17216,1076,-40.151436,0.02966450572712347,0.0008856740780174733,-3.524680422246456,-63.16396,0.06199387696105987,0.0015015540717286057,-3.53426603525877,,,0.95,0.9,both,3.0609248360491916,3.9152096876105005,0.20223338720888837,0.0,-46.391167,2285.9597802542876,-40.151436
216,1784857533.2127,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.260851013241336,,5.39447197271511,,9.484395526349545,,0.7927467310801148,,3.6502455780282617,,1.7992898966185749,,4.658662009052932,,7.5625,0.07486393302679062,-0.00029227533377707005,0.007778225473884959,2.460188038647175,0.2632911801338196,0.82485431432724,0.20371410250663757,-0.06573115289211273,0.22869879007339478,0.4805460572242737,-0.003589861560612917,8192,0.4776630997657776,5.075395584106445,0.07539458572864532,35422208,62777,17296,1081,-40.075462,0.025074504903750496,0.002930812296108343,-3.520733341574669,-28.875782,0.024086864659329875,0.0009156477957731113,-3.5074072286486624,,,0.95,0.9,both,3.7352692767410884,3.5194444450216387,0.2674500110377354,0.0,-22.647154,2251.916608331731,-40.075462
217,1784857605.057856,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.061899333260953,,6.002651132643223,,9.752823274582624,,1.073578616604209,,4.09387119137682,,2.0324267540709116,,4.8321591122075915,,8.375,0.20601853728294373,-0.0003851982473861426,0.02490689785918221,2.4604527205228806,0.2172517478466034,0.9793645143508911,0.22748522460460663,0.02505648508667946,0.5095445513725281,-0.08682138472795486,0.0500936359167099,8192,0.5652576684951782,5.528051376342773,0.08615002036094666,35586048,63080,17376,1086,-21.391626,0.026087974617257714,0.0007353072614932898,-3.524727131426334,-11.501929,0.03558829326648265,0.0012185342282464262,-3.4904531225562097,,,0.95,0.9,both,3.4169440531270645,3.220253421195378,0.19337924516695407,0.0,-42.300293,2280.4599179762286,-21.391626
218,1784857681.2216375,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.056069643236697,,5.686567580327392,,9.483359388075769,,0.990437354426831,,3.930220770649612,,1.820448403712362,,4.752180725336075,,7.75,0.1049714908003807,-0.010432340844999999,0.011900637211510912,2.466291069984436,0.22041292488574982,0.9006178379058838,0.2107827067375183,0.15864822268486023,0.27179405093193054,0.4260265827178955,0.015269391238689423,8192,0.5521798729896545,5.30866003036499,0.09337982535362244,35749888,63354,17456,1091,-15.315692,0.016253259708173574,0.0011903310722118476,-3.543269655108452,-53.31715,0.0518267922103405,0.000864190024731215,-3.512312024831772,,,0.95,0.9,both,3.5105940464436096,3.700715240928404,0.2862574038892371,0.0,-17.615429,2151.153730347441,-15.315692
219,1784857753.4179156,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.042733267066069,,5.7401444651368365,,9.470416523516178,,0.8246394153684378,,3.9618185999570414,,1.8997905186843127,,4.733588416129351,,7.875,0.11127641052007675,-0.0014411847805604339,0.004020916785520967,2.4689036831259727,0.2957704961299896,0.8533501029014587,0.16355624794960022,0.02626509964466095,0.2678176164627075,0.23900000751018524,0.0022146347910165787,8192,0.5681260228157043,5.318516254425049,0.08315061777830124,35913728,63645,17536,1096,-25.172775,0.01949858678271994,0.002455762724275701,-3.545751987397671,-55.708344,0.04001595681766048,0.001421302718517836,-3.552223336696625,,,0.95,0.9,both,3.8853606444513886,3.5397096949410924,0.18388462551767273,0.0,-43.735374,2269.3691459873285,-25.172775
220,1784857825.5592055,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.93231500685215,,6.01359273865819,,9.50874787196517,,1.1405666677746922,,3.9386231936514378,,2.071588840102777,,4.8067467790097,,7.8125,0.08700045198202133,-0.004958630568580702,0.010014975239755586,2.4719251319766045,0.5953250527381897,0.7530663013458252,0.5563523769378662,-0.025716813281178474,0.26407963037490845,0.11057604849338531,-0.02967606857419014,8192,0.5757103562355042,5.403085231781006,0.021512098610401154,36077568,63912,17616,1101,14.174692,0.016835164075018838,0.00200678796536522,-3.5657297745347023,-14.475186,0.010970825960976071,0.00029281064053066075,-3.5367319494485856,,,0.95,0.9,both,3.775137046655577,3.0368885950504962,0.21783836233591874,0.0,-13.444003,2271.09879802124,14.174692
221,1784857898.0498447,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.328692127019167,,6.060429230332375,,9.872289836406708,,1.1763597237877548,,4.3531798999756575,,2.183824419043958,,4.911366120912135,,8.6875,0.10348986834287643,-0.008342546905623749,0.0041574514034437016,2.47389904409647,0.40014904737472534,0.810105562210083,0.14082962274551392,0.11810708045959473,0.25155946612358093,0.17221079766750336,-0.02179206907749176,8192,0.5105504989624023,5.696704864501953,0.1435949057340622,36241408,64173,17696,1106,13.0468445,0.008860798811656422,0.0022722841211361812,-3.5534237667918207,-88.235275,0.039759923459496346,0.0012824439458199778,-3.552268522977829,,,0.95,0.9,both,3.6883935331963955,3.335844224340595,0.18847818831365326,0.0,-20.62054,2260.154013121667,13.0468445
222,1784857969.5680401,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.454098638147116,,6.268959962762892,,9.729705840349197,,1.1422215059865266,,4.220183704979718,,2.302850717678666,,4.9137804931961,,8.125,0.12434088438749313,-0.0009162592468783259,0.006690778027405031,2.4795698672533035,0.3409781754016876,0.8536383509635925,0.21179454028606415,-0.19871556758880615,0.2973264455795288,0.37815332412719727,0.05697173625230789,8192,0.5498495101928711,5.644599914550781,0.10631290078163147,36405248,64454,17776,1111,-7.7773924,0.012019478221191093,0.0012244211524375715,-3.558592122793198,-73.18062,0.03166030660504475,0.002068414111272432,-3.5398082226514815,,,0.95,0.9,both,3.658756011672614,3.8034287611215793,0.2375297555494399,0.0,-31.637547,2290.885355169893,-7.7773924
