# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
270,1784857926.344743,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.999115463346243,,6.999811679124832,,10.0,,1.4997689872980118,,4.47821793705225,,2.4989809207618237,,5.0,,9.0,-0.10138248652219772,0.0006341754924505949,0.06785447191214189,2.247041769325733,44269568,48026,21616,1351,11.501417,0.00886594523617532,0.0002987084313645028,-3.4457359343767164,-31.34383,0.008316046927939169,0.0030260537736467087,-5.57699362039566,,,0.95,0.9,none,2.5886101330054956,6.724202581938147,1.5675764104492869,0.0,-40.245308,2481.2731080979247,11.501417
271,1784857990.7150092,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.607197600300424,,6.550465581938624,,9.738923682831228,,1.2540742517448962,,3.9822775656357408,,2.1928252486977726,,4.924630944617093,,8.125,-0.20077641308307648,-0.00333289842819795,0.04327908583218232,2.2535361498594284,44433408,48202,21696,1356,5.548124,0.008958229400741402,0.003125964019272942,-3.410073159635067,-11.466887,0.006916128444572678,0.0045252334894030355,-5.598637485504151,,,0.95,0.9,none,3.2772680715934883,5.4444822827033,0.47146245430479855,0.0,-34.936096,2545.274578357192,5.548124
272,1784858054.695932,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.544515758752823,,5.670850154012442,,9.385693250223994,,0.8660887170626665,,3.707193604670465,,1.7537520452169701,,4.653078594245017,,7.5625,-0.24910224974155426,-0.0036428983439691365,0.15643820841796696,2.2552145197987556,44597248,48398,21776,1361,5.0837326,0.009824471527826973,0.0010172888869419694,-3.3940914645791054,-30.090702,0.012142280951957218,0.0029865148389944807,-5.6034595429897305,,,0.95,0.9,none,2.737388669925101,6.639434759666022,0.41065473658854057,0.0,-47.65426,2560.7632855919583,5.0837326
273,1784858118.317221,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.010773345828056,,5.006225578486919,,9.001860212534666,,0.5002037789672613,,3.500266620889306,,1.5001735799014568,,4.500603469088674,,7.0,-0.008013248443603516,0.0004875217273365706,0.17970050149597228,2.255758874118328,44761088,48585,21856,1366,13.226004,0.008194668655778514,0.0022404598188586534,-3.3724209383130073,-24.224903,0.006501542426121887,0.004776438773842528,-5.569478014111519,,,0.95,0.9,none,2.7656192735552487,6.768904598085882,0.9074829247436956,0.0,-48.68837,2575.2386028739734,13.226004
274,1784858183.0601723,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.989053916186094,,6.93604351230897,,10.0,,1.4847964830696583,,4.486022915691137,,2.4682213333435357,,5.0,,9.0,-0.21450333297252655,0.00026807584799826145,0.08477997139561921,2.2587116733193398,44924928,48759,21936,1371,7.4642143,0.008330919820582493,0.00019455622968962417,-3.3416086837649344,-33.61944,0.00763892757386202,0.00468079080892494,-5.590404722094536,,,0.95,0.9,none,2.778945308165306,6.653063678233035,0.719856001036539,0.0,-61.692146,2530.623000895771,7.4642143
275,1784858245.8113244,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.991993892937899,,6.997642274945974,,10.0,,1.451126255095005,,4.484855432063341,,2.469016982242465,,5.0,,8.9375,0.16199295222759247,0.00031619006767868996,0.15243743010796607,2.2612041756510735,45088768,48942,22016,1376,11.397905,0.00954638009716291,0.001867951083841035,-3.3847601473331452,-42.083122,0.0074858316918835046,0.00448734851233894,-5.595617055892944,,,0.95,0.9,none,3.0802528463849628,6.750734467461804,0.7428170059499541,0.0,-66.05114,2610.948056627407,11.397905
276,1784858309.3159215,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.952766191214323,,6.990870773792267,,10.0,,1.4904725030064583,,4.4996511824429035,,2.49861554056406,,5.0,,9.0,0.10582304000854492,0.0002812450984492898,0.02563480840763077,2.2602870762348175,45252608,49107,22096,1381,5.7219753,0.00935733504302334,0.0011679459959850647,-3.398062841594219,0.32139,0.004582472244510427,0.005166406756325159,-5.590912565588951,,,0.95,0.9,none,2.8020641911666986,6.20387017528737,0.6976353654624754,0.0,-59.742317,2579.9707552361415,5.7219753
277,1784858373.1600423,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.12462842091918,,5.045045904815197,,9.009542509913445,,0.5201172698289156,,3.5712138023227453,,1.5037641562521458,,4.540959909558296,,7.125,0.03759166598320007,0.0003426178591325879,0.028152352897450328,2.2598580047488213,45416448,49283,22176,1386,-22.419428,0.012723961734445765,0.000458216953848023,-3.371421478688717,-29.702957,0.005464836947794538,0.0035897075860702897,-5.641090035438538,,,0.95,0.9,none,2.779329741262238,5.95432870023289,0.5409452068307918,0.0,-61.931885,2566.2503489248106,-22.419428
278,1784858439.0590434,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.245169902220368,,5.200592804700136,,9.07378426194191,,0.6129426145926118,,3.5333197666332126,,1.5444977437146008,,4.528522222302854,,7.1875,0.09656566381454468,-4.914012970402837e-05,0.015236106904922053,2.2681521475315094,45580288,49450,22256,1391,-3.9321358,0.010726696597703266,0.0006890492775710299,-3.3469682350754737,-9.993555,0.004346432229067432,0.004532225609000307,-5.660726481676102,,,0.95,0.9,none,3.007391475938141,6.6636006379001405,0.5855260953028134,0.0,-45.645058,2486.228940420591,-3.9321358
279,1784858503.2985482,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.124580968171358,,5.15813061222434,,9.145075149834156,,0.6115832789801061,,3.5163553673774004,,1.5239372113719583,,4.505958575755358,,7.1875,0.02914521098136902,0.00029217300470918417,0.08037363202311099,2.269509918987751,45744128,49630,22336,1396,-17.184752,0.010128989747317973,0.00104152234562207,-3.351369224488735,-22.131763,0.011921378396800719,0.0028648480685660614,-5.667965906858444,,,0.95,0.9,none,2.932384330929056,6.34389938177645,0.5682661632891559,0.0,-67.98268,2550.455674136039,-17.184752
280,1784858566.2427466,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.183535385876894,,6.1139064324088395,,9.53553956374526,,1.0825312454253435,,3.98204106814228,,1.80483902618289,,4.680026493500918,,7.875,0.12131088972091675,-0.0025552889273967594,0.045334253169130534,2.273992210626602,45907968,49805,22416,1401,12.721105,0.011220146193227264,0.0008356189588084817,-3.3283618301153184,-21.483416,0.005374387880146969,0.0029407505819108335,-5.651615327596664,,,0.95,0.9,none,2.8579807045914634,6.595023054811233,0.2807267147588554,0.0,-75.28317,2602.9402375868244,12.721105
281,1784858628.893886,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.375394633039832,,5.945487464778125,,9.563028123229742,,1.0059772110544145,,4.0588521948084235,,1.917190186912194,,4.7724194545298815,,7.8125,0.5771234035491943,-0.008054921810980886,0.37788157432805747,2.2762792855501175,46071808,49984,22496,1406,-3.5333405,0.01166069905157201,0.0012938806939928327,-3.347670115530491,-50.6416,0.012047231526230462,0.0038597189559368417,-5.662687391042709,,,0.95,0.9,none,2.804847011666029,7.401582890928987,0.27068443262560093,0.0,-73.60848,2615.116003089649,-3.5333405
282,1784858692.8261864,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.002073314040899,,5.001264832913876,,9.023614771664143,,0.5017982423305511,,3.5198228508234024,,1.523710334673524,,4.500249998643994,,7.0,0.0790458619594574,0.0005579536082223058,0.0806066159857437,2.272892341017723,46235648,50153,22576,1411,-9.972331,0.010143397557840217,-0.0004901273601717549,-3.3129325583577156,-11.710436,0.007175323307455983,0.004354460755712353,-5.592405501008034,,,0.95,0.9,none,2.716098928763322,6.189993683552394,1.0598612175857496,0.0,-60.386513,2562.710874804568,-9.972331
283,1784858756.6463988,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.863536033779383,,6.871330253779888,,9.99634926323779,,1.422360559925437,,4.449784005060792,,2.451415651012212,,5.0,,8.9375,0.23375539481639862,0.001370755024254322,0.23955094744451344,2.275241933763027,46399488,50331,22656,1416,13.279617,0.009846186550566927,0.0035688653922989035,-3.26360642015934,-44.13233,0.011472008514101618,0.005201749441766879,-5.561013010144234,,,0.95,0.9,none,3.024752121639949,6.465399391481458,0.5451600921183071,0.0,-71.19524,2567.2117936408986,13.279617
284,1784858820.4343133,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.055174606852233,,5.777462689206004,,9.65405609831214,,0.8765428001061082,,3.8711338895373046,,1.8336889821803197,,4.76519413292408,,7.75,0.4095461070537567,-0.0017422626551706344,0.24116775975562632,2.2783688828349113,46563328,50497,22736,1421,-12.18048,0.010002597337006591,0.00011614265240496024,-3.2313725993037226,-17.327955,0.00837585155677516,0.001153337735013338,-5.559915816783905,,,0.95,0.9,none,2.8632472018916184,6.3234472103089825,0.36512412351473256,0.0,-50.38071,2568.5116332599337,-12.18048
285,1784858882.7651446,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.001022141426802,,5.0006960444152355,,9.002598859369755,,0.5124048888683319,,3.500060807913542,,1.511304872110486,,4.500387743115425,,7.0625,0.17756153643131256,0.0008565319003537297,0.23988100793212652,2.283473402261734,46727168,50688,22816,1426,7.1625547,0.01271230680285953,0.0015349377255915897,-3.2437152430415153,-29.68332,0.016520394111284985,0.0024481168205966243,-5.500392186641693,,,0.95,0.9,none,2.942614641330618,5.768225708244341,0.8759121737087097,0.0,-71.588135,2628.5546937229074,7.1625547
286,1784858946.5978498,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.995892453938723,,6.957227578386664,,9.95123503357172,,1.4994960613548756,,4.491569621488452,,2.439195353537798,,5.0,,9.0,0.017970075830817223,0.0013596808421425521,0.023793513362761587,2.2836000695824623,46891008,50867,22896,1431,-3.8613968,0.011926276650046929,0.0008101980754872784,-3.2223013192415237,-27.28006,0.007509341288823634,0.0042958057369105514,-5.517173126339912,,,0.95,0.9,none,3.015411463355265,5.8028706259282385,0.861613430481663,0.0,-59.11208,2566.7092986187977,-3.8613968
287,1784859008.9219563,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.731694675981998,,6.4019361929968,,9.938656035810709,,1.3033373850630596,,4.421120997983962,,2.3727834206074476,,4.984269792214036,,9.0,0.036993518471717834,-0.0006991432746872306,0.19613943598233163,2.285639524459839,47054848,51040,22976,1436,11.613746,0.008779349582619033,0.0022291792432952207,-3.2266604244709014,-56.21631,0.010915333390585147,0.002826344149798388,-5.479861703515053,,,0.95,0.9,none,2.9587077961735218,5.385907388500715,0.4847017991619037,0.0,-74.867905,2628.838404949725,11.613746
288,1784859072.7035105,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.914101348258555,,6.8442738223820925,,9.938658889383078,,1.4413539320230484,,4.464072118513286,,2.3961463052546605,,4.9755807388573885,,8.625,-0.024076834321022034,-0.0012407792382873595,0.12720924138557166,2.2911213785409927,47218688,51227,23056,1441,-13.461197,0.015125155900022946,0.0012369990959996357,-3.1718319565057755,-33.916286,0.009237435914110392,0.004100783437752398,-5.439142054319381,,,0.95,0.9,none,3.3627708291635217,6.009162456953121,0.44260955119632733,0.0,-49.996605,2568.7677058124464,-13.461197
289,1784859137.2814326,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.386953803244978,,5.4142060354352,,9.329075054265559,,0.7353319919202477,,3.8302834816277027,,1.5776624362915754,,4.611259583383799,,7.5625,0.23507630825042725,-0.0002307062386535108,0.07259680388960987,2.299035005271435,47382528,51411,23136,1446,13.441289,0.011541586800012738,0.000886867445660755,-3.1974502176046373,-31.98473,0.011673383740708232,0.0036737452988745644,-5.449163022637367,,,0.95,0.9,none,3.1395117098588807,5.972533956800477,0.40222151763677993,0.0,-47.701107,2537.0901728229064,13.441289
290,1784859202.4518223,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.83405444957316,,6.826132552698255,,9.956845215521753,,1.2630564052378759,,4.289147618925199,,2.311751736095175,,4.9617457119748,,8.8125,0.2496609389781952,-0.00018861691933125257,0.21628383011557162,2.3035633265972137,47546368,51619,23216,1451,-3.9751153,0.014211278312723152,-0.0015984766359906644,-3.206853684782982,-64.317795,0.013792306644609198,0.004098407365381718,-5.4631600946187975,,,0.95,0.9,none,2.731212925083467,7.056617227019632,0.6951185368515894,0.0,-50.79346,2514.025185017199,-3.9751153
291,1784859267.332402,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.969768813403789,,6.293338676725398,,9.632537604309618,,1.039171794662252,,4.073244748287834,,2.1122185215353966,,4.900864337570965,,7.9375,0.418465256690979,-0.001381965063046664,0.740493506193161,2.308095633983612,47710208,51823,23296,1456,-2.7828822,0.01394986779196188,0.0011232457130972763,-3.193243244290352,-67.59038,0.028934052400290965,0.002022266174753895,-5.510150736570358,,,0.95,0.9,none,2.7986548403457525,6.510561280834584,0.35679918536775224,0.0,-54.84501,2525.2548875959137,-2.7828822
292,1784859329.9987907,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.317660452798009,,6.2038314887322485,,9.734371937811375,,1.3853113199584186,,4.09731263294816,,2.0920351459644735,,4.917209221050143,,8.5625,0.3442395329475403,-0.0010000174515880644,0.3716765190474689,2.3170639276504517,47874048,52016,23376,1461,-10.384157,0.011302909947698937,0.002039155694365036,-3.167507657408714,-46.05235,0.014372846687911079,0.0009620087177609094,-5.535917508602142,,,0.95,0.9,none,3.101011021701193,6.696957443700883,0.4349945053506842,0.0,-78.85501,2614.4794409309043,-10.384157
293,1784859393.8004575,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.021429054439068,,5.056372981518507,,9.118648251518607,,0.509794969111681,,3.5996270971372724,,1.5022053625434637,,4.538594501325861,,7.1875,0.09939485043287277,-0.0003024922916665673,0.14808765333145857,2.31328347325325,48037888,52211,23456,1466,-9.761487,0.016951225738739594,-0.0016958842737949454,-3.134748575091362,-33.53467,0.00952267909888178,0.0028658759765676223,-5.54741322696209,,,0.95,0.9,none,2.7370874013263538,6.224911809731526,0.7021339686227073,0.0,-49.334736,2567.957960360984,-9.761487
294,1784859456.4428885,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.12429815903306,,5.003376636654139,,9.003889106214046,,0.5026121437549591,,3.501488819718361,,1.5490556005388498,,4.531660709530115,,7.0,0.11746994405984879,0.00043466209899634123,0.11892775457818061,2.315409079194069,48201728,52402,23536,1471,-33.87922,0.01550400375854224,0.0006301485933363438,-3.120056629180908,-27.855112,0.008119097209419123,0.0025197451599524357,-5.535026833415031,,,0.95,0.9,none,2.8633786026183214,6.280476660066111,0.8490792052863783,0.0,-56.54931,2615.4796545980457,-33.87922
295,1784859520.1413963,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.517801485955715,,5.399764773435891,,9.317182820290327,,0.872184507548809,,3.7704799603670835,,1.802521494915709,,4.639993019402027,,7.5625,0.11478078365325928,-0.0012222182122059166,0.03280079428805038,2.3152046352624893,48365568,52579,23616,1476,-10.666608,0.011318683379795403,0.00022132016965770163,-3.129221537709236,-23.474356,0.006631976518838201,0.0038001645927579373,-5.571100637316704,,,0.95,0.9,none,2.7989296850554326,6.569519196068027,0.40181393582678154,0.0,-51.131622,2572.1167341828505,-10.666608
296,1784859584.9767601,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.936676441371674,,6.997514881193638,,10.0,,1.4990593548864126,,4.497582495212555,,2.450686175376177,,5.0,,8.875,0.4037674069404602,0.0005593727109953761,0.15173254604451358,2.320082187652588,48529408,52762,23696,1481,-4.236532,0.012237942515639588,-0.0005512470750545617,-3.139054445922375,-34.477715,0.011961553047876805,0.002942007970705163,-5.549880605936051,,,0.95,0.9,none,2.6383131706035265,6.435463489231433,0.9853542151370956,0.0,-56.32735,2527.01604555734,-4.236532
297,1784859648.7584405,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.15536898530263,,5.028304200619459,,9.089047566056252,,0.5052959341555834,,3.680615156888962,,1.5602578911930323,,4.534309366717935,,7.0,0.07101234048604965,0.0006410863134078681,0.0935594747425057,2.320632643997669,48693248,52955,23776,1486,-8.390553,0.009785233707225416,0.0011307684078929014,-3.1621122896671294,-20.168406,0.008408757278812119,0.004012319681351073,-5.5554755359888075,,,0.95,0.9,none,3.0259647699505843,6.057004667467334,0.6010584870683808,0.0,-76.85583,2568.762807762551,-8.390553
298,1784859714.7426944,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.959109004586935,,6.976581826806068,,10.0,,1.4081546887755394,,4.490801192820072,,2.4502352877752855,,4.994115421548486,,8.8125,-0.1469830572605133,0.0009042096207849681,0.07321452617179602,2.3192730471491814,48857088,53137,23856,1491,-18.772083,0.011389809614047407,-0.001187869830755517,-3.162898504734039,-14.893644,0.007900452248577494,0.0022627346967055927,-5.579318541288376,,,0.95,0.9,none,2.6821046304758567,5.654010350098576,0.6171080514007002,0.0,-24.048973,2483.0165037099946,-18.772083
299,1784859777.6278403,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.997125428169966,,6.999374441802502,,10.0,,1.4779879236593843,,4.494645740836859,,2.491786953061819,,5.0,,9.0,0.009283740073442459,0.0006709191366098821,0.024853239068761468,2.315490260720253,49020928,53310,23936,1496,-11.851198,0.010073227988323196,-0.0005878035124624148,-3.168001602590084,-57.593742,0.007564554450800643,0.002990037063136697,-5.569960829615593,,,0.95,0.9,none,2.8735328268644826,6.441284417543824,0.8130173280708992,0.0,-60.35735,2605.384693585232,-11.851198
300,1784859839.5628014,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.139684045687318,,5.045469965785742,,9.1287778057158,,0.5089130327105522,,3.5530772637575865,,1.5461676744744182,,4.551087233237922,,7.0625,-0.1376938372850418,0.0006708744913339615,0.03675863443640992,2.3189916610717773,49184768,53491,24016,1501,2.609119,0.00814330354478443,0.0016225011757342144,-3.1951814889907837,-24.237705,0.007020816529984586,0.0033994866433204153,-5.595973324775696,,,0.95,0.9,none,2.6918906636579853,5.557138241100173,0.7925097876235314,0.0,-70.315575,2645.3561918754335,2.609119
301,1784859901.4276383,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.153628960251808,,5.035809572786093,,9.017928034067154,,0.567952741868794,,3.5067848302423954,,1.501043302938342,,4.539617897942662,,7.0,-0.056429557502269745,0.0009300471283495426,0.058425000053830445,2.322402387857437,49348608,53671,24096,1506,2.2892718,0.011890465699252672,0.00048420964885735883,-3.235934765636921,-28.693079,0.009068247495451941,0.0018774613352434244,-5.574334773421287,,,0.95,0.9,none,3.0579219868072185,5.143041068997492,0.8530589271074493,0.0,-70.103226,2648.3536596125227,2.2892718
302,1784859965.489189,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000429920852184,,5.000031568109989,,9.000672802329063,,0.5000569820404053,,3.5042387824505568,,1.5021821483969688,,4.500528104603291,,7.0,0.01133061945438385,0.00027744623366743326,0.05492170789511874,2.3238721936941147,49512448,53846,24176,1511,-3.6752148,0.010056638751120773,-0.0006808802267187275,-3.2606052592396737,-14.144292,0.006561026102281176,0.00336033202620456,-5.562519776821136,,,0.95,0.9,none,2.6915218688433304,6.060722680581442,0.9064794159705367,0.0,-61.21051,2557.540326551308,-3.6752148
303,1784860030.0618021,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.99257131665945,,6.88499703258276,,10.0,,1.4985078889876604,,4.494918145239353,,2.49804131872952,,5.0,,8.9375,0.0822230651974678,0.00023023836547508836,0.09086805453989655,2.3248731940984726,49676288,54025,24256,1516,-32.802532,0.01534044992586132,-0.000355305088305613,-3.272416041791439,-22.070578,0.007576592400437221,0.0018500255871913395,-5.583390620350838,,,0.95,0.9,none,2.882574849180227,5.530360290734285,0.6751233073455074,0.0,-43.19273,2537.298609077623,-32.802532
304,1784860095.3312268,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.016155082732439,,5.009688872843981,,9.00270016118884,,0.5012280233204365,,3.5022916737943888,,1.500757146626711,,4.501279465854168,,7.0,0.02711132913827896,0.00061058159917593,0.06485350674483925,2.329696461558342,49840128,54199,24336,1521,-22.29472,0.014069784982712007,-4.263920127414167e-05,-3.2627607464790342,-5.3876657,0.0070551439435803335,0.002927240266581066,-5.594321268796921,,,0.95,0.9,none,2.933522264182353,6.216831934444396,0.770541090866606,0.0,-59.166565,2510.2105927192383,-22.29472
305,1784860148.896274,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.97140109166503,,6.965837299823761,,10.0,,1.4176997803151608,,4.430210685357451,,2.4275301545858383,,5.0,,8.9375,0.32130634784698486,0.001567465951666236,0.12251188466325402,2.332239292562008,49971200,54344,24400,1525,12.61014,0.010541096876841039,0.0017067858469090424,-3.235545365512371,-31.022364,0.006713656401552725,0.0034555070553324184,-5.596233901381493,,,0.95,0.9,none,2.9199804265353695,6.830254902626548,0.5732487913104043,0.0,-48.094063,3058.7109292361292,12.61014
