# _tick,_time,plr_track_area,track_area,plr_track_perimeter,track_perimeter,plr_track_amplitude,track_amplitude,plr_track_convex,track_convex,plr_track_notches,track_notches,plr_track_complexity,track_complexity,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:CarRacingF1-Germany-v0,test_returns:CarRacingF1-Germany-v0,target_agent_return,target_solved_rate,sps
491,1784511122.2896981,,66346.20337723245,,2297.5723987102115,,0.20296177202155838,,0.5169634430286171,,0.5190076030412164,,0.18766365085044895,0.0,0.0,0.0,0.0,4912000,4979,39296,2456,124.512184,0.05519651703070849,0.004144708946114406,-4.285992801189423,0,0.0,0.0,0.0,,,19.947131085342512,0,0,,,,,71.75200472630064
492,1784511258.156746,,65150.311496022594,,2279.806690327918,,0.2018798952516671,,0.5169634470338393,,0.5190076030412164,,0.1872144498361916,0.0,0.0,0.0,0.0,4922000,4994,39376,2461,48.696026,0.0302362710935995,-0.005311106731824111,-4.289453282952309,0,0.0,0.0,0.0,,,12.937921305980034,0,0,,,,,73.60136349165396
493,1784511403.7512643,,67105.99010644085,,2310.306631299571,,0.20333628378265534,,0.5169634366289745,,0.5190076030412164,,0.18781914913167053,0.0,0.0,0.0,0.0,4932000,5019,39456,2466,23.268497,0.09980779886245728,0.002933909036073601,-4.349519431591034,0,0.0,0.0,0.0,,,12.29117818253076,0,0,,,,,68.68390424348941
494,1784511547.2857382,,67029.83527428765,,2309.247221010971,,0.20276479152940713,,0.5169634407818842,,0.5190076030412164,,0.1875818629026405,0.0,0.0,0.0,0.0,4942000,5045,39536,2471,22.623344,0.06844307144638151,-0.010435948001031647,-4.3051683604717255,0,0.0,0.0,0.0,,,14.197443832798694,0,0,,,,,69.66967723277556
495,1784511724.3582218,,68379.07788076173,,2334.5131467208193,,0.20241243263482842,,0.516963447713248,,0.5190076030412164,,0.18743556273268483,0.0,0.0,0.0,0.0,4952000,5090,39616,2476,-1.5978013,0.12312547350302339,-0.005045464858994819,-4.429835319519043,0,0.0,0.0,0.0,,,16.0646968887488,0,0,1.0,20.843931,20.843931198120117,1.0,56.474045448376295
496,1784511886.2142467,,66504.7903124012,,2299.21825824104,,0.20348741694273578,,0.5169634450268997,,0.5190076030412164,,0.18788190221857826,0.0,0.0,0.0,0.0,4962000,5158,39696,2481,-3.9482758,0.049035980831831694,0.016760517697548494,-4.465703666210175,0,0.0,0.0,0.0,,,13.172258493187364,0,0,,,,,61.783305419080946
497,1784512041.1112008,,65712.73520716133,,2288.8632369506413,,0.20234222019096706,,0.5169634449850924,,0.5190076030412164,,0.18740640955329999,0.0,0.0,0.0,0.0,4972000,5214,39776,2486,-3.468356,0.06002656032796949,-0.016072395501396386,-4.500690624117851,0,0.0,0.0,0.0,,,13.087779237618713,0,0,,,,,64.55904933314822
498,1784512198.558623,,67217.54041572326,,2315.754408188819,,0.20155522443891447,,0.51696345386145,,0.5190076030412164,,0.18707964590547038,0.0,0.0,0.0,0.0,4982000,5262,39856,2491,9.855307,0.043782238964922726,-0.009198604216976491,-4.3412777334451675,0,0.0,0.0,0.0,,,11.312417218885583,0,0,,,,,63.51326788045933
499,1784512353.4082627,,66607.95460279453,,2304.7883733050553,,0.20209322485760914,,0.5169634386144732,,0.5190076030412164,,0.1873030239022685,0.0,0.0,0.0,0.0,4992000,5318,39936,2496,-4.4981885,0.047011497779749334,-0.01735405127328704,-4.461253389716148,0,0.0,0.0,0.0,,,11.053859182648527,0,0,,,,,64.57877234920817
500,1784512534.5912578,,67214.54118438707,,2310.839043497256,,0.20328401836832843,,0.5169634492781752,,0.5190076030412164,,0.18779745074358128,0.0,0.0,0.0,0.0,5002000,5369,40016,2501,2.8382697,0.04505305259954184,-0.010110708964020887,-4.499060645699501,0,0.0,0.0,0.0,,,11.282094001166435,0,0,0.6666666666666666,389.2518,389.2518005371094,0.6666666666666666,55.19281712993406
501,1784512687.0674114,,66882.93791866399,,2305.5686109824683,,0.20330836704923985,,0.516963442967376,,0.5190076030412164,,0.18780755920183503,0.0,0.0,0.0,0.0,5012000,5418,40096,2506,-3.928236,0.051451298291794956,-0.005817747227411019,-4.5301786959171295,0,0.0,0.0,0.0,,,11.799394140583061,0,0,,,,,65.58402557430084
502,1784512843.0826573,,66249.90070571088,,2298.9403309525424,,0.20191720706157193,,0.5169634425611833,,0.5190076030412164,,0.18722994103207938,0.0,0.0,0.0,0.0,5022000,5471,40176,2511,6.21915,0.04990834149066359,-0.03031096175982384,-4.3871777057647705,0,0.0,0.0,0.0,,,12.519094750719326,0,0,,,,,64.09630159892292
503,1784512996.874815,,66676.50814609107,,2301.6002666703926,,0.20333814446660456,,0.5169634457461916,,0.5190076030412164,,0.18781992352240715,0.0,0.0,0.0,0.0,5032000,5513,40256,2516,7.919587,0.07100938563235104,-0.0016667843556206208,-4.3593974858522415,0,0.0,0.0,0.0,,,14.591414398275965,0,0,,,,,65.02281880661437
504,1784513148.602748,,65200.441834462705,,2280.751755869708,,0.20197733185106811,,0.5169634452413304,,0.5190076030412164,,0.18725490574641263,0.0,0.0,0.0,0.0,5042000,5560,40336,2521,1.493217,0.050255140755325556,-0.012220738171890844,-4.332340568304062,0,0.0,0.0,0.0,,,11.138279817912066,0,0,,,,,65.9074451835817
505,1784513318.569399,,65646.22041265389,,2292.6115134313322,,0.20090957918537455,,0.5169634453013644,,0.5190076030412164,,0.18681156835708942,0.0,0.0,0.0,0.0,5052000,5598,40416,2526,26.06936,0.05169172631576657,-0.020186479077892727,-4.283563792705536,0,0.0,0.0,0.0,,,12.236568554484581,0,0,1.0,438.12817,438.128173828125,1.0,58.835085483263214
506,1784513468.8649166,,67112.0445200254,,2309.5086688532874,,0.20324068746642732,,0.5169634475648548,,0.5190076030412164,,0.1877794591468906,0.0,0.0,0.0,0.0,5062000,5630,40496,2531,8.905099,0.058722601854242384,-0.022586354592931457,-4.250078976154327,0,0.0,0.0,0.0,,,10.217941963642689,0,0,,,,,66.5355702327713
507,1784513618.4081078,,65958.44359082278,,2291.180502471065,,0.20274814124707016,,0.5169634394299453,,0.5190076030412164,,0.18757494933375218,0.0,0.0,0.0,0.0,5072000,5651,40576,2536,49.614845,0.05464609316550195,-0.014383570800418966,-4.261673420667648,0,0.0,0.0,0.0,,,18.573314145964503,0,0,,,,,66.87031102875423
508,1784513756.1028478,,67324.97776682742,,2314.0359721323293,,0.203099560729686,,0.5169634420888777,,0.5190076030412164,,0.18772086137220614,0.0,0.0,0.0,0.0,5082000,5667,40656,2541,103.15706,0.05488723982125521,-0.007916380214737728,-4.260639771819115,0,0.0,0.0,0.0,,,12.157943848993362,0,0,,,,,72.62440952277224
509,1784513893.814154,,64522.43313870756,,2258.6067977929115,,0.20572898339934018,,0.5169634499290184,,0.5190076030412164,,0.18881261522596188,0.0,0.0,0.0,0.0,5092000,5678,40736,2546,215.0687,0.03713050071382895,-0.02065086540824268,-4.240873500704765,0,0.0,0.0,0.0,,,8.270437409782797,0,0,,,,,72.615678932893
510,1784514057.901695,,65139.756586125426,,2276.6584878894014,,0.20289145447288184,,0.5169634423539151,,0.5190076030412164,,0.18763445444159624,0.0,0.0,0.0,0.0,5102000,5693,40816,2551,120.33661,0.04400138172786683,-0.029654852169187507,-4.211388066411018,0,0.0,0.0,0.0,,,9.060089203270664,0,0,1.0,606.1624,606.1624145507812,1.0,60.94308210135906
511,1784514204.9259377,,64979.28044860938,,2272.179510666943,,0.20330578042877054,,0.5169634601386935,,0.5190076030412164,,0.18780648865554675,0.0,0.0,0.0,0.0,5112000,5708,40896,2556,97.03544,0.02477622899459675,-0.010636424496624386,-4.180615335702896,0,0.0,0.0,0.0,,,8.842458050496106,0,0,,,,,68.01599064311847
512,1784514343.4321144,,65832.51802482842,,2288.4169985090703,,0.20295618507856208,,0.5169634566273,,0.5190076030412164,,0.18766133383747122,0.0,0.0,0.0,0.0,5122000,5717,40976,2561,221.30989,0.023690896079642698,-0.006603287787584122,-4.130321815609932,0,0.0,0.0,0.0,,,17.943681105968718,0,0,,,,,72.19894619315515
513,1784514483.0032592,,65233.864861718146,,2280.122740749853,,0.20207229629753354,,0.5169634558881113,,0.5190076030412164,,0.18729433769155615,0.0,0.0,0.0,0.0,5132000,5723,41056,2566,200.0104,0.019436058297287673,-0.021245318474029773,-4.153762176632881,0,0.0,0.0,0.0,,,12.489896280448384,0,0,,,,,71.64804965192262
514,1784514620.887901,,66957.46613562715,,2308.5766241872907,,0.20250447307911273,,0.5169634528400565,,0.5190076030412164,,0.18747377951034316,0.0,0.0,0.0,0.0,5142000,5730,41136,2571,163.32735,0.020299274212447926,-0.014759428271645447,-4.107286646962166,0,0.0,0.0,0.0,,,9.553679049818122,0,0,,,,,72.52439024518787
515,1784514778.0455194,,66732.41284438116,,2307.6484006786964,,0.20187419486791558,,0.5169634476408465,,0.5190076030412164,,0.18721208312358714,0.0,0.0,0.0,0.0,5152000,5731,41216,2576,202.27116,0.004069557871844154,-0.013003484345972538,-4.11806908249855,0,0.0,0.0,0.0,,,8.262447965191281,0,0,1.0,604.1621,604.162109375,1.0,63.630390280706024
516,1784514911.7085447,,66052.54970585815,,2293.603650236197,,0.2023195173001566,,0.5169634498935738,,0.5190076030412164,,0.18739698415664288,0.0,0.0,0.0,0.0,5162000,5735,41296,2581,206.48763,0.006797622096200939,-0.02878791581315454,-4.167207568883896,0,0.0,0.0,0.0,,,11.462990469228448,0,0,,,,,74.81499883714451
517,1784515048.9335587,,66024.94771352524,,2295.3908652321898,,0.20183864196983478,,0.5169634561851855,,0.5190076030412164,,0.1871973230529237,0.0,0.0,0.0,0.0,5172000,5739,41376,2586,225.71211,0.01862441906996537,-0.009454477912640868,-4.184099167585373,0,0.0,0.0,0.0,,,17.050854766872547,0,0,,,,,72.87301397261409
518,1784515192.9259584,,66651.01264719681,,2300.837466855364,,0.20354664487936036,,0.5169634405313079,,0.5190076030412164,,0.18790649311899643,0.0,0.0,0.0,0.0,5182000,5750,41456,2591,140.08638,0.025802229531109333,-0.0016445337460027076,-4.2586739808321,0,0.0,0.0,0.0,,,12.578654509319701,0,0,,,,,69.44811370229652
519,1784515333.4889078,,65545.51918822849,,2282.2916063856637,,0.20344294449401612,,0.516963439133725,,0.5190076030412164,,0.1878634358087343,0.0,0.0,0.0,0.0,5192000,5764,41536,2596,87.77846,0.043731183803174645,-0.009920820477418602,-4.307950362563133,0,0.0,0.0,0.0,,,10.958610381074452,0,0,,,,,71.14249905163288
520,1784515495.3116384,,66725.62629687908,,2303.6726686794514,,0.20300552264574823,,0.5169634597138554,,0.5190076030412164,,0.18768181971277043,0.0,0.0,0.0,0.0,5202000,5790,41616,2601,38.22704,0.05220720067154616,0.004326407994085457,-4.308830454945564,0,0.0,0.0,0.0,,,10.61893054132262,0,0,1.0,605.22894,605.2289428710938,1.0,61.79602063174289
521,1784515642.1711614,,65532.99885479823,,2286.1314239160947,,0.20180203746669315,,0.5169634412337369,,0.5190076030412164,,0.18718212165028514,0.0,0.0,0.0,0.0,5212000,5812,41696,2606,57.30593,0.035224931431002915,0.0012456159802241018,-4.237832129001617,0,0.0,0.0,0.0,,,13.11381670408716,0,0,,,,,68.0922750917929
522,1784515782.748499,,66515.3649555658,,2300.958866580761,,0.20270563447297302,,0.5169634378146925,,0.5190076030412164,,0.18755729993955184,0.0,0.0,0.0,0.0,5222000,5822,41776,2611,142.46158,0.04635712265735492,-0.0003592218572521233,-4.274165704846382,0,0.0,0.0,0.0,,,7.396439811632376,0,0,,,,,71.13522122545393
523,1784515922.0959618,,66716.61485550167,,2304.9265518907628,,0.20253360757241037,,0.5169634451383123,,0.5190076030412164,,0.1874858747888201,0.0,0.0,0.0,0.0,5232000,5829,41856,2616,171.8936,0.022202324209501967,-0.0013596712124126498,-4.240491643548012,0,0.0,0.0,0.0,,,7.871216624490267,0,0,,,,,71.76305780925571
524,1784516056.3682966,,67434.93966145988,,2319.295325569751,,0.2019109607605216,,0.5169634402041838,,0.5190076030412164,,0.18722734705849067,0.0,0.0,0.0,0.0,5242000,5836,41936,2621,216.17892,0.015422363299876451,-0.014106187198194675,-4.234160915017128,0,0.0,0.0,0.0,,,7.6610863260044475,0,0,,,,,74.47550512756497
525,1784516217.8764806,,67915.6387108599,,2326.0104991908224,,0.20237305113383983,,0.5169634384011177,,0.5190076030412164,,0.18741920943151294,0.0,0.0,0.0,0.0,5252000,5843,42016,2626,251.33237,0.01911492066574283,-0.01337842816428747,-4.253247618675232,0,0.0,0.0,0.0,,,8.870569536608336,0,0,1.0,603.0951,603.0950927734375,1.0,61.91636948695188
526,1784516366.0016088,,64669.256182478086,,2271.511853054707,,0.20179356781749144,,0.516963433589851,,0.5190076030412164,,0.18717860347164333,0.0,0.0,0.0,0.0,5262000,5855,42096,2631,130.23384,0.017928494431544095,-0.0001749957033894134,-4.254553318023682,0,0.0,0.0,0.0,,,9.2730251925879,0,0,,,,,67.51048756573621
527,1784516502.7689152,,66013.50456426562,,2296.232364662487,,0.2014518129155829,,0.5169634354668262,,0.5190076030412164,,0.18703670513306467,0.0,0.0,0.0,0.0,5272000,5868,42176,2636,105.14748,0.02765615179669112,0.0009013411763589829,-4.278214871883392,0,0.0,0.0,0.0,,,11.377615238000622,0,0,,,,,73.1168878575352
528,1784516641.454916,,65579.14356380145,,2287.546634785613,,0.20171411788945268,,0.5169634495981577,,0.5190076030412164,,0.18714561857993411,0.0,0.0,0.0,0.0,5282000,5876,42256,2641,212.89839,0.016658700275002047,-0.0042363326356280595,-4.274780362844467,0,0.0,0.0,0.0,,,10.017598154514046,0,0,,,,,72.10533131121004
529,1784516777.6808732,,65998.31397573437,,2291.8808202809187,,0.20290470776632405,,0.5169634531200153,,0.5190076030412164,,0.18763995944286577,0.0,0.0,0.0,0.0,5292000,5886,42336,2646,205.60568,0.02143045619595796,-0.019205967408197466,-4.292986363172531,0,0.0,0.0,0.0,,,10.021667537791032,0,0,,,,,73.40744921944835
530,1784516940.9644663,,66287.45524779061,,2301.54707110051,,0.20123818721139963,,0.5169634369472983,,0.5190076030412164,,0.18694800673741815,0.0,0.0,0.0,0.0,5302000,5901,42416,2651,109.948654,0.05012759962119162,-0.022453415800555376,-4.284307673573494,0,0.0,0.0,0.0,,,10.769044613889529,0,0,1.0,638.1021,638.1021118164062,1.0,61.24314310856181
531,1784517077.1717303,,66206.45636962497,,2302.8400188354076,,0.20033575990387298,,0.5169634443711641,,0.5190076030412164,,0.18657331491515255,0.0,0.0,0.0,0.0,5312000,5916,42496,2656,122.53654,0.03100943978643045,-0.005746285765781067,-4.340203672647476,0,0.0,0.0,0.0,,,10.927648378089831,0,0,,,,,73.41752310161392
532,1784517216.3578184,,68384.95537550208,,2335.654699741433,,0.20198064667769627,,0.5169634478671422,,0.5190076030412164,,0.18725628260775323,0.0,0.0,0.0,0.0,5322000,5932,42576,2661,104.27222,0.04912769119255245,-0.013573821699537802,-4.352978080511093,0,0.0,0.0,0.0,,,11.15910728302724,0,0,,,,,71.84625680147278
533,1784517350.8269792,,67198.83307462522,,2313.739818170252,,0.20220661300256795,,0.5169634531035449,,0.5190076030412164,,0.18735010624754542,0.0,0.0,0.0,0.0,5332000,5949,42656,2666,42.553947,0.05483823316171765,0.007270560912729707,-4.385017096996307,0,0.0,0.0,0.0,,,10.846599395126379,0,0,,,,,74.36649435865952
534,1784517494.854568,,67111.2221730064,,2310.3917294703397,,0.2031366451683926,,0.5169634473839213,,0.5190076030412164,,0.18773626011572953,0.0,0.0,0.0,0.0,5342000,5967,42736,2671,37.367287,0.022748143266653642,-0.004816938544536242,-4.3461659252643585,0,0.0,0.0,0.0,,,10.537188762023302,0,0,,,,,69.43114270366762
535,1784517653.9618332,,68226.00564147542,,2335.041798270212,,0.201181428517858,,0.5169634504172609,,0.5190076030412164,,0.18692444287662124,0.0,0.0,0.0,0.0,5352000,5981,42816,2676,58.611866,0.026984230848029256,-0.010577415279840352,-4.36354960501194,0,0.0,0.0,0.0,,,9.727721405896972,0,0,1.0,599.6276,599.6276245117188,1.0,62.85068562942454
536,1784517790.1916528,,66286.79518774069,,2298.7221549478736,,0.20212785781321962,,0.5169634484612313,,0.5190076030412164,,0.1873174056854422,0.0,0.0,0.0,0.0,5362000,5989,42896,2681,235.46329,0.030806737835519016,-0.008924183377530426,-4.384794637560844,0,0.0,0.0,0.0,,,14.414501578855585,0,0,,,,,73.4053588370219
537,1784517922.1801927,,66920.75616289309,,2308.848876154756,,0.20238482405610728,,0.5169634508726543,,0.5190076030412164,,0.1874241001147537,0.0,0.0,0.0,0.0,5372000,5996,42976,2686,126.72787,0.03724831732688472,-0.009793993638595566,-4.376401826739311,0,0.0,0.0,0.0,,,10.59468205901376,0,0,,,,,75.76415624304228
538,1784518066.0986652,,64926.55989574684,,2274.8559190552783,,0.20223096836704915,,0.5169634473946221,,0.5190076030412164,,0.18736021760123348,0.0,0.0,0.0,0.0,5382000,6004,43056,2691,126.738365,0.02976971212774515,-0.0022428155061788857,-4.431232362985611,0,0.0,0.0,0.0,,,13.835005467818895,0,0,,,,,69.483783028866
539,1784518202.0883327,,66417.97432175752,,2299.0752292005577,,0.20270460737827567,,0.5169634457684551,,0.5190076030412164,,0.18755687507433885,0.0,0.0,0.0,0.0,5392000,6023,43136,2696,37.07171,0.053136179223656654,0.013365830080147134,-4.390707805752754,0,0.0,0.0,0.0,,,10.82489225134384,0,0,,,,,73.5349989274041
540,1784518357.9904578,,65554.5302510889,,2286.06627632687,,0.20214597288912908,,0.516963450219436,,0.5190076030412164,,0.1873249275267845,0.0,0.0,0.0,0.0,5402000,6029,43216,2701,107.34874,0.0083601350634126,-0.002344902691220341,-4.379545167088509,0,0.0,0.0,0.0,,,10.960451488116671,0,0,1.0,604.2954,604.29541015625,1.0,64.14281173959486
541,1784518495.6954796,,66168.88812676194,,2300.004198571134,,0.20114372332006186,,0.5169634360347614,,0.5190076030412164,,0.18690878457265703,0.0,0.0,0.0,0.0,5412000,6041,43296,2706,93.51947,0.07894029410090297,-0.0033609617821639404,-4.367804139852524,0,0.0,0.0,0.0,,,10.259981644851518,0,0,,,,,72.61898747130337
542,1784518649.299939,,66135.42548358173,,2304.714413488622,,0.19983321517617925,,0.5169634481241209,,0.5190076030412164,,0.18636465603811095,0.0,0.0,0.0,0.0,5422000,6095,43376,2711,-3.398049,0.09940977348014712,-0.010853915839106776,-4.450137615203857,0,0.0,0.0,0.0,,,12.090879499352775,0,0,,,,,65.10227635044505
543,1784518809.944489,,66975.67656477906,,2316.4457369659935,,0.20077870368216424,,0.5169634651699944,,0.5190076030412164,,0.1867572320258411,0.0,0.0,0.0,0.0,5432000,6151,43456,2716,-1.7179193,0.06453023618087173,-0.005345148640117259,-4.3902565985918045,0,0.0,0.0,0.0,,,11.44305741230501,0,0,,,,,62.24923384719802
544,1784518952.6396637,,66625.09768009218,,2308.2629823712673,,0.20091752264673887,,0.5169634495259978,,0.5190076030412164,,0.18681486737549022,0.0,0.0,0.0,0.0,5442000,6195,43536,2721,18.097036,0.061173499561846256,-0.004065190474193514,-4.397889643907547,0,0.0,0.0,0.0,,,10.82506128435859,0,0,,,,,70.0794559157157
545,1784519137.0882347,,63853.87786675636,,2256.085021392919,,0.2019561291845294,,0.516963449874591,,0.5190076030412164,,0.18724610319695412,0.0,0.0,0.0,0.0,5452000,6251,43616,2726,-0.72752076,0.06300558103248477,-0.007195064645202365,-4.4042229652404785,0,0.0,0.0,0.0,,,12.205391539273709,0,0,1.0,608.89606,608.8960571289062,1.0,54.21565522260842
546,1784519281.4008577,,65486.37812766769,,2282.978249321555,,0.20256001362857337,,0.5169634422096694,,0.5190076030412164,,0.18749683815822352,0.0,0.0,0.0,0.0,5462000,6285,43696,2731,14.891614,0.056199132348410785,-0.00939365957310656,-4.363470360636711,0,0.0,0.0,0.0,,,14.442327613359144,0,0,,,,,69.29400449138919
547,1784519428.9210024,,65842.20194353824,,2292.753950003435,,0.20156914514753876,,0.5169634424325561,,0.5190076030412164,,0.1870854235825841,0.0,0.0,0.0,0.0,5472000,6319,43776,2736,34.73591,0.04373058513738215,-0.019046592173253885,-4.371362611651421,0,0.0,0.0,0.0,,,11.31008780696806,0,0,,,,,67.78735223575589
548,1784519566.4846632,,66502.72768823786,,2302.4713224171837,,0.2020315077989762,,0.5169634496839304,,0.5190076030412164,,0.18727740081802563,0.0,0.0,0.0,0.0,5482000,6347,43856,2741,2.4080424,0.10196365625597537,-0.011165247058670502,-4.474499195814133,0,0.0,0.0,0.0,,,11.89158409141238,0,0,,,,,72.69361682032225
549,1784519715.6565819,,67489.69696569743,,2334.605632900745,,0.19798646215857615,,0.5169634571460298,,0.5190076030412164,,0.18559787475683245,0.0,0.0,0.0,0.0,5492000,6390,43936,2746,-0.21233806,0.08092200639657676,-0.008461057689601148,-4.441157445311546,0,0.0,0.0,0.0,,,12.46982208907237,0,0,,,,,67.036744413463
550,1784519857.3840923,,66519.4975824345,,2302.3955517321306,,0.20223615990040295,,0.5169634441886028,,0.5190076030412164,,0.18736237251625523,0.0,0.0,0.0,0.0,5500000,6418,44000,2750,4.8240724,0.05853639473207295,0.005483808170538396,-4.40667924284935,0,0.0,0.0,0.0,,,11.404206999033953,0,0,1.0,561.9536,561.95361328125,1.0,70.55793569756757
