# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
277,1784859984.7040896,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.479949416592717,,5.438950069343264,,7.472447995096445,,2.1003009732812643,,2.9719351707026362,-0.03798554092645645,0.0005091017374070361,0.0464355091098696,1.979349721223116,45416448,48791,22176,1386,-2.187595,0.004960223409580067,0.005698619232134661,-5.847484496235848,-7.448865,0.008574544308066834,0.001686606591101736,-5.056136786937714,,,0.95,0.9,none,6.664861482167794,5.098390096148959,0.5011840069652667,0.0,-45.236084,2438.623702766208,-2.187595
278,1784860051.7060368,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.249077404849231,,4.598524464294314,,7.006750375381671,,1.9616673700511456,,2.6782512470381334,0.11848917603492737,-0.0076616788282990456,0.03266107696254039,1.9779989011585712,45580288,48963,22256,1391,-19.34927,0.009959917928790673,0.004587827846989967,-5.841121852397919,-7.4523263,0.006422837835270911,0.00385135013202671,-5.124498391151429,,,0.95,0.9,none,6.554163020782909,6.165243401620851,0.40130160149359645,0.0,-36.545372,2445.30273544945,-19.34927
279,1784860120.255914,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.674328920431435,,5.347380191553384,,7.642321486026049,,2.236256839009002,,3.066868895664811,-0.01705273427069187,-0.00030038032855372876,0.03262423811247572,1.9803127497434616,45744128,49139,22336,1396,-47.121223,0.008898766577476635,0.004903184587601572,-5.87752103805542,-8.367674,0.007061983649327886,0.002245909784687683,-5.165919047594071,,,0.95,0.9,none,6.670485109837349,5.614801722095775,0.4732073536474611,0.0,-7.0261245,2390.084333368856,-47.121223
280,1784860188.1716719,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.886253673583269,,4.5502088204957545,,6.605708114802837,,1.7762203438906,,2.719069747836329,-0.009441286325454712,-0.012085198472732372,0.059521145980397705,1.9799117892980576,45907968,49311,22416,1401,-20.933186,0.007589616550831124,0.0046089006544207224,-5.9125072926282884,-20.994,0.007579481933498755,0.004038760685943998,-5.2033671438694,,,0.95,0.9,none,6.106141185626551,6.344025082212264,0.34296359935344645,0.0,-37.885445,2412.40053746966,-20.933186
281,1784860256.2164755,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.020520207472146,,4.415538495639339,,6.923567144200206,,1.8305850327014923,,2.599547602236271,0.07523254305124283,-0.0015187116368906572,0.16630520182661712,1.9873683452606201,46071808,49473,22496,1406,-1.7999704,0.008838519423443358,0.00402915846570977,-5.980137240886688,-12.799978,0.007788984919898212,0.004317598084162455,-5.232984840869904,,,0.95,0.9,none,6.255011761302224,6.512862203080937,0.4233009287787304,0.0,-31.393,2407.825684001751,-1.7999704
282,1784860322.353061,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.9603585973382,,4.514547071885318,,6.83899622131139,,1.7013141745701432,,2.624918687622994,-0.06801864504814148,1.8672941223485395e-05,0.010997896453773137,1.9834742806851864,46235648,49635,22576,1411,-1.0648896,0.005748252094781492,0.004614711737667676,-6.057536482810974,4.324324,0.007027988371555693,0.0030951594148064033,-5.293817612528801,,,0.95,0.9,none,7.056396212190181,5.81956837295978,0.4264506777300762,0.0,-54.559113,2477.295771967601,-1.0648896
283,1784860389.7968667,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.6211980022490025,,5.449589136056602,,7.867954209446907,,2.313842983916402,,2.9962403820827603,-0.2620096802711487,0.00020561026758514345,0.1793097981135361,1.979421854019165,46399488,49798,22656,1416,7.929647,0.00516321907780366,0.007232996645325329,-6.050088539719582,-30.858364,0.01032243600639049,0.0012593330458912533,-5.301054611802101,,,0.95,0.9,none,6.846753692604312,3.5338436418455395,0.6078912685710719,0.0,-53.34188,2429.2823809215643,7.929647
284,1784860457.056163,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.984732975251973,,4.814890891080722,,7.6150936940684915,,1.8724602977745235,,2.6605838844552636,0.24237914383411407,-0.015601292485371232,0.07500792073551565,1.9810411036014557,46563328,49961,22736,1421,-15.197766,0.004365693982981611,0.00420800122374203,-6.072721201181412,1.9885775,0.007392912442446687,0.0026070477062603457,-5.293245643377304,,,0.95,0.9,none,7.387557397109998,5.717879339983272,0.5433187494859582,0.0,-51.684486,2435.9448639774946,-15.197766
285,1784860523.1638,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.808746988885105,,4.456144927069545,,7.218553145416081,,1.8469220837578177,,2.7854279642924666,0.7453529238700867,-0.0029652880039066076,0.5744462773873238,1.978520829230547,46727168,50122,22816,1426,8.41222,0.0063153688402962874,0.006994000227132346,-6.082622310519218,-19.719572,0.010999074961000587,0.003252337961748708,-5.287269788980484,,,0.95,0.9,none,6.931262024482038,6.7629666219485385,0.42852304285879506,0.0,-40.062645,2478.382977885189,8.41222
286,1784860589.6688213,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.403245927562239,,5.023319439962506,,7.184284587390721,,1.9377666803193279,,2.8958940096199512,0.09190462529659271,8.92620300874114e-06,0.03504348154820036,1.9750143848359585,46891008,50286,22896,1431,-47.281593,0.011023999971803278,0.00854504974122392,-6.075067871809006,3.0735645,0.007198416149185505,0.0028987581230467186,-5.324807441234588,,,0.95,0.9,none,7.862876111277979,5.857156587658421,0.3088215516364474,0.0,-63.026417,2463.574178690873,-47.281593
287,1784860656.508398,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.039383312279824,,4.424272774718702,,6.686225437093526,,1.8605534934904426,,2.701859793625772,0.07172146439552307,-7.875351002439857e-06,0.010911081786616705,1.9789827391505241,47054848,50450,22976,1436,-20.19773,0.006769324916240294,0.0055903827174915936,-6.108505031466484,1.0716064,0.004861905942379963,0.005800620199443074,-5.3311531960964205,,,0.95,0.9,none,7.33168702488923,6.59196473351876,0.35864403632376096,0.0,-28.449926,2451.242453210077,-20.19773
288,1784860724.8164375,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.313725432846695,,4.933469794690609,,7.128644038923085,,1.8017978821881115,,2.6854149762075394,-0.038903217762708664,-0.006403840670827776,0.030715680855792016,1.9859166704118252,47218688,50612,23056,1441,6.8546944,0.005324060644488782,0.007686252248822712,-6.115729913115501,-11.209412,0.007858520062291064,0.0078073116317682436,-5.349575409293175,,,0.95,0.9,none,7.549474991964068,6.0074732123315995,0.4090055579815764,0.0,-14.747461,2398.545092637385,6.8546944
289,1784860791.8711653,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.360822105780244,,5.189884210005403,,7.463083803653717,,2.240600958582945,,2.931117753498256,-0.06934574991464615,-0.0048070664051920176,0.03836815123213455,1.9886277318000793,47382528,50772,23136,1446,-5.2027373,0.004905107506056083,0.004720545400050469,-6.124278721213341,-1.4178436,0.004235666761087486,0.004280919403390726,-5.290266460180282,,,0.95,0.9,none,6.855234870717579,6.716334771475741,0.4141532695018494,0.0,-31.285864,2443.377819158946,-5.2027373
290,1784860860.0017333,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.4625745210796595,,4.93534523373819,,7.528262592852116,,2.0318184497300535,,2.8882217071659397,-0.08364088088274002,-0.005038808660174254,0.009664327481004875,1.9859859608113766,47546368,50932,23216,1451,6.374361,0.0032354096707422285,0.004058086089207791,-6.145284047722816,3.81574,0.006533040401700418,0.002299579846294364,-5.293381097912788,,,0.95,0.9,none,7.412471211469116,4.945724898544586,0.36412411789674215,0.0,-41.30784,2404.7947143172123,6.374361
291,1784860927.046713,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.245442441198975,,4.867073224624619,,7.0200224835425615,,1.912109235767275,,2.425081841647625,-0.02272626757621765,-0.010103525186423212,0.006147539817902725,1.9835902005434036,47710208,51092,23296,1456,5.3530245,0.0033358730623149315,0.006394684717815835,-6.142941725254059,2.3963304,0.004625483999552671,0.00465117671265034,-5.232279044389725,,,0.95,0.9,none,7.716803076384707,6.320795815514737,0.4384410742457893,0.0,-23.000933,2443.732300524083,5.3530245
292,1784860993.197239,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.558862151578069,,5.338747084140778,,7.389625715557486,,2.1238750526681542,,2.9325217776640784,-0.1406082808971405,-0.003529581030306872,0.052376598643604666,1.9832985550165176,47874048,51252,23376,1461,5.447009,0.003382131840044167,0.005595672504568938,-6.171058842539788,-18.567495,0.007067431003088131,0.004984717182378517,-5.2192246407270435,,,0.95,0.9,none,7.9747045571907105,5.414882439446189,0.45965832828958075,0.0,-68.35139,2476.775387919928,5.447009
293,1784861061.2107203,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.637073056772351,,4.018733029719442,,6.557846153154969,,1.6885001768823713,,2.536991447675973,0.05715157464146614,-1.3667391613125801e-05,0.07160131930140778,1.979668252170086,48037888,51412,23456,1466,4.4799643,0.004338160234328825,0.007015290320850909,-6.138450041413307,-9.188697,0.008756696412456222,0.004745754602481611,-5.165900754928589,,,0.95,0.9,none,7.586090543319608,5.210936373197941,0.7036003338772139,0.0,-15.501364,2408.9342744331875,4.4799643
294,1784861129.3089797,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.725730988197029,,5.253775008954108,,7.633233025670052,,2.2791834701783955,,3.010814470704645,-0.18920080363750458,-0.0017843070672824979,0.013165965501684695,1.9755237698554993,48201728,51572,23536,1471,-9.982526,0.005310732843645383,0.004388142551033525,-6.108803191781044,0.6445146,0.0058240850936272185,0.004199571003846358,-5.167647045850754,,,0.95,0.9,none,6.233996073150313,5.724190018688288,0.4179548868951322,0.0,-12.024074,2405.934320857722,-9.982526
295,1784861197.6999724,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.067558039911091,,5.646950776688755,,7.788089365698397,,2.3647973015904427,,3.123698162380606,0.10311595350503922,-0.0007684189913561568,0.052261453529354185,1.981851901859045,48365568,51733,23616,1476,-4.466206,0.004772458553634351,0.003113744017900899,-6.1111798763275145,-17.926529,0.007998232376121451,0.003974767867475748,-5.138388708233833,,,0.95,0.9,none,6.649816990260322,4.961125489125207,0.5173750980424572,0.0,-7.922966,2395.6381497698985,-4.466206
296,1784861265.0925953,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.436540665104985,,4.446205789223313,,6.482979873195291,,1.6349184173159301,,2.3979841880500317,0.003303918056190014,-0.0032101917458930984,0.007179104544775328,1.98304258659482,48529408,51893,23696,1481,-1.8806639,0.005364741590165067,0.005349714309704723,-6.128677725791931,-0.95864236,0.004511116292269435,0.0026759852858958765,-5.196137139201165,,,0.95,0.9,none,6.036665685651823,5.952709085644459,0.43321433286153344,0.0,-38.18702,2431.1269137103227,-1.8806639
297,1784861334.1352825,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.6576675130054355,,5.287175231613219,,7.549513892503455,,2.2973047185805626,,3.05412953812629,0.021446440368890762,-0.007461592758772895,0.0021470575193234254,1.9825192093849182,48693248,52053,23776,1486,7.9820647,0.004015862671803916,0.009293153868929949,-6.115325555205345,5.4876595,0.004974643063178519,0.0032265701971482485,-5.182748121023178,,,0.95,0.9,none,6.705296761699801,5.235449129988813,0.31138192504620726,0.0,-12.090124,2373.0245726060875,7.9820647
298,1784861400.400519,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.9391447473317385,,5.203437878750265,,7.686437672004104,,2.2030397541821003,,2.860657023265958,0.1223645880818367,-0.0019040387705899775,0.07335436349967495,1.9881310313940048,48857088,52213,23856,1491,7.818446,0.005379399257071782,0.007611968167475424,-6.093480864167214,-7.3968115,0.005855475903081242,0.003021301596891135,-5.175627461075782,,,0.95,0.9,none,6.062277548066456,5.369141946794555,0.41165799107328627,0.0,-26.679306,2472.4888370742474,7.818446
299,1784861467.9147081,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.06728664599359,,4.698852728120983,,6.909575901925564,,1.951352583244443,,2.641920981928706,-0.14002014696598053,-0.004483741933654528,0.039825363899581134,1.9935067258775234,49020928,52383,23936,1496,-47.085457,0.012313453204114921,0.0028213064826559274,-6.0746398866176605,-13.85188,0.009007992364058737,0.003505622225566185,-5.213544157147408,,,0.95,0.9,none,6.895722228479452,5.125321056760695,0.3801532538925898,0.0,-42.319424,2426.7471429176467,-47.085457
300,1784861534.3976963,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.55436570988968,,5.227784990333021,,7.505242660176009,,2.188317620777525,,2.946044269017875,0.02242695912718773,-0.00031952455174177885,0.003318265502457507,1.9977677948772907,49184768,52548,24016,1501,-45.28109,0.00887672255776124,0.004103690657939296,-6.079582068324089,0.21950689,0.0058900824922602625,0.0016031408762501088,-5.190970987081528,,,0.95,0.9,none,6.745854411196018,4.909455273876195,0.3165285668393665,0.0,-35.49685,2464.3905215712216,-45.28109
301,1784861601.081331,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.448521945625544,,3.926334412768483,,6.741343327565119,,1.6561403260566294,,2.3075814191251993,0.09538645297288895,-0.0013724276068387553,0.11861902885721065,2.001092843711376,49348608,52715,24096,1506,-19.02305,0.007679255992115941,0.0058910036423185375,-6.092265984416008,-26.772757,0.010322683566482738,0.002028998218884226,-5.222240489721298,,,0.95,0.9,none,6.5476486760422885,5.481593392216553,0.448884906042386,0.0,-37.874805,2456.9753189883013,-19.02305
302,1784861666.404749,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.789455579593778,,5.232477191369981,,7.669272553175688,,2.027601868059719,,2.9366283854469657,0.3782321512699127,0.00020748500537592918,0.3507811059243977,1.9917140118777752,49512448,52880,24176,1511,-28.456888,0.00967493756324984,0.004542407976987306,-6.132412761449814,-7.8039756,0.00819722526066471,0.00287096770334756,-5.205103442072868,,,0.95,0.9,none,8.100470659448629,6.111876628665028,0.4032639673734092,0.0,-51.541237,2508.1359816328672,-28.456888
303,1784861732.8366704,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.466592635028064,,5.0064461044967175,,7.141576572787017,,2.095712541951798,,2.623789977747947,-0.034857600927352905,-0.001200355665787356,0.1595521758426912,1.9948342218995094,49676288,53051,24256,1516,-19.276304,0.012474457910866477,0.0057568799529690295,-6.17918920814991,1.465467,0.013135555243934505,0.005777918612147914,-5.183398431539535,,,0.95,0.9,none,6.437678584161958,5.26452814241558,0.3883014507191412,0.0,-37.938282,2466.282495982267,-19.276304
304,1784861800.4005876,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.869676686823368,,4.174396100454032,,6.579490039497614,,1.6956570229958743,,2.5313431546092033,0.1716899871826172,-0.00572030694456771,0.1351920943998266,2.00139731913805,49840128,53219,24336,1521,-65.66673,0.010127054835902528,0.002495911299774889,-6.166307917237281,-1.99895,0.006804169226961676,0.00346225813991623,-5.157289406657219,,,0.95,0.9,none,7.342689798786036,5.941420029233738,0.4509347743861899,0.0,-12.931757,2424.9635119578584,-65.66673
305,1784861854.495174,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.544316232902929,,4.3007037080824375,,6.768524134531617,,1.570807434618473,,2.517781073693186,-0.04172723367810249,-0.0030528318384313025,0.002886774938815506,1.9992843978106976,49971200,53349,24400,1525,8.678919,0.004398138791293605,0.010621530437492765,-6.202737244963646,-3.673029,0.0052910847283783365,0.0033418742998037486,-5.130828461050987,,,0.95,0.9,none,7.525824975282454,6.594270024735484,0.5346638097458745,0.0,-48.235626,3028.7682007622257,8.678919
