# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
183,1784854884.4657772,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000070780516,,5.000000007450581,,9.00000000745058,,0.5000000484287739,,3.5000000055879354,,1.5000000298023224,,4.500000009313226,,7.0,0.0,0.0009869400528259575,1.0662441396469546e-07,1.687575288116932,0.17697475850582123,0.9419960975646973,0.10590198636054993,-0.005277886986732483,0.0,0.31526774168014526,0.13139569759368896,8192,5.408747583146578e-08,4.75,0.029241545125842094,30015488,56180,14656,916,1.795963,0.008816409399150871,0.004523588897427544,-4.810481938719749,-61.297752,0.017399804294109346,0.0017294179291639012,-4.786765086650848,,,0.95,0.9,both,4.279094976343714,3.9697513060543854,8.427923486126613,0.0,-70.20006,2164.777737179525,1.795963
184,1784854962.6678798,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.00000000372529,,5.00000012293458,,9.000000175088644,,0.5000001080334187,,3.5000000037252903,,1.5000001117587092,,4.500000074505806,,7.0,2.7939677238464355e-09,0.0018726621055975556,3.324442604757394e-06,1.6865051351487637,0.11763911694288254,1.0590720176696777,0.09098431468009949,-0.03097463771700859,7.197944906778275e-09,0.45192819833755493,0.17614856362342834,8192,2.5109847001658636e-07,4.75,0.05531357228755951,30179328,56399,14736,921,7.6074347,0.0069022338750073685,0.005989675599266775,-4.818562975525856,-50.606266,0.021472497889772058,0.0038834984035929663,-4.763331770896912,,,0.95,0.9,both,4.38340295474177,4.266245567365175,10.236600044504712,0.0,-34.668407,2095.0852604051693,7.6074347
185,1784855039.0375197,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000052154064,,5.000000007450581,,9.000000022351742,,0.5000000055879354,,3.5000000149011616,,1.5000000018626451,,4.500000054016709,,7.0,1.6298145055770874e-09,0.0006448911153711379,8.645038015231421e-06,1.6851404011249542,0.17032651603221893,0.8321459889411926,0.1195361390709877,-0.010613473132252693,5.089715315875765e-09,0.45907822251319885,0.1955156773328781,8192,3.725290298461914e-08,4.75,0.03549933433532715,30343168,56666,14816,926,-8.98921,0.006339262610708829,0.00250695402501151,-4.795570370554924,-46.396797,0.04035128700779751,0.002072537140338682,-4.789067041873932,,,0.95,0.9,both,3.6795137998663896,4.3152073152566475,4.804898836610184,0.0,-51.07785,2145.356689690461,-8.98921
186,1784855116.2933273,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000063329936,,5.000000286847353,,9.00000000745058,,0.5000000111758709,,3.500000026077032,,1.5000001341104507,,4.5,,7.0,1.5133991837501526e-09,0.008778873656410724,4.91039401306903e-07,1.684789203107357,0.1971426159143448,1.0435481071472168,0.11118301004171371,0.0048295240849256516,4.301594636046957e-09,0.3125928044319153,0.1444895714521408,8192,2.3375842772566102e-07,4.75,0.07746072113513947,30507008,56879,14896,931,8.152275,0.006386479554930702,0.005410421232954832,-4.793905168771744,-33.18943,0.01105914927320555,0.0029085951682645828,-4.782172897458077,,,0.95,0.9,both,4.225808042140576,3.8852589201371366,14.601008415318102,0.0,-53.512653,2120.745844530643,8.152275
187,1784855194.7365403,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000040978194,,5.00000000372529,,9.000000096857548,,0.5000000093132257,,3.500000048428774,,1.5000000223517418,,4.500000011175871,,7.0,1.2223608791828156e-09,0.0014695784775540233,0.00021039646503595577,1.6845042333006859,0.23346827924251556,0.99676913022995,0.2280142456293106,0.00135884340852499,3.725290298461914e-09,0.47226208448410034,0.20284505188465118,8192,9.493131614135564e-08,4.75,0.04569026827812195,30670848,57140,14976,936,-3.2152145,0.0064910964880255054,0.003922753808728885,-4.8038368940353395,-45.36076,0.03859628486679867,0.0032593939860817043,-4.777684357762337,,,0.95,0.9,both,3.912083448485268,4.503310816545467,7.8315969546116975,0.0,-36.149353,2088.6440807884724,-3.2152145
188,1784855274.6501074,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000026077032,,5.000000026077032,,9.000000037252903,,0.5000000093132257,,3.5000000130385165,,1.5000001043081286,,4.5000000055879354,,7.0,9.604264050722122e-10,0.004213099193293601,8.382273581353239e-07,1.6853765435516834,0.11743275076150894,0.954644501209259,0.08131616562604904,-0.006949722301214933,5.0669424211946534e-09,0.37249863147735596,0.16402435302734375,8192,6.211813285972312e-08,4.75,0.023282134905457497,30834688,57376,15056,941,1.6001568,0.006569434501579962,0.0038263334790826775,-4.829571750760079,-55.841576,0.019747960736276583,0.00467978944798233,-4.790102007985115,,,0.95,0.9,both,3.96167690049185,4.3606798632460055,11.22267270553483,0.0,-29.876928,2050.2163660030637,1.6001568
189,1784855354.3371348,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000029802322,,5.000000007450581,,9.00000000745058,,0.5000000055879354,,3.5000000037252907,,1.5000000353902578,,4.50000000372529,,7.0,0.0,0.0014408703427761793,3.872558985706931e-07,1.685517955571413,0.3712761700153351,0.8933138847351074,0.22334341704845428,0.004707359243184328,1.862645149230957e-09,0.19815367460250854,0.10555621981620789,8192,3.3527612686157227e-08,4.75,0.014793487265706062,30998528,57613,15136,946,-8.225094,0.006808189574803692,0.0035103992820950227,-4.837235522270203,-43.82178,0.007831046958744991,0.002478232464636676,-4.803406092524528,,,0.95,0.9,both,4.159448866851308,3.728049749008368,8.098172901267112,0.0,-34.268066,2056.0424198986334,-8.225094
190,1784855432.6187208,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000834465028,,5.000000137835741,,9.000000070780516,,0.5000000074505806,,3.500000005587936,,1.5000000037252903,,4.500000020489097,,7.0,0.0,0.000678336014971137,7.29723956538475e-08,1.6851198375225067,0.24863547086715698,0.9588354229927063,0.25969240069389343,0.015837932005524635,4.301594636046957e-09,0.42950868606567383,0.17750537395477295,8192,5.103647708892822e-07,4.75,0.05418271943926811,31162368,57865,15216,951,2.3842168,0.007770882900513243,0.0036471054059802554,-4.8248468965291975,-64.05294,0.04438957046950236,0.0044726368112606,-4.7829468041658405,,,0.95,0.9,both,3.9494819246248527,4.516847916369442,8.555153788535849,0.0,-27.144445,2092.9592299485284,2.3842168
191,1784855510.2304323,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000011175871,,5.000000316649675,,9.000000327825546,,0.5000000242143869,,3.500000007450581,,1.5000001266598701,,4.500000044703484,,7.0,4.3655745685100555e-10,0.0013149632723070681,1.0122972176063172e-06,1.6860374175012112,0.15620237588882446,1.0005358457565308,0.10425689071416855,0.004778086673468351,1.862645149230957e-09,0.2829808294773102,0.14898918569087982,8192,3.2585947451480024e-07,4.75,0.0334828682243824,31326208,58125,15296,956,9.838951,0.005984786634508054,0.004782613040151773,-4.850907951593399,-31.670227,0.024716418649768458,0.003735661345126573,-4.7912564218044285,,,0.95,0.9,both,4.209803843174586,4.370343108624008,9.022840666124257,0.0,-43.017303,2111.020220596882,9.838951
192,1784855586.2538419,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000063329936,,5.000000011175871,,9.000000033527613,,0.5000000223517418,,3.500000011175871,,1.5000000018626454,,4.500000001862645,,7.0,6.05359673500061e-09,0.002206232602475211,3.960857469786916e-08,1.6864459291100502,0.34260034561157227,0.8998423218727112,0.18562331795692444,-0.02089264988899231,1.1380949516137662e-08,0.208918035030365,0.1243048831820488,8192,2.7809441860426887e-08,4.75,0.014353146776556969,31490048,58334,15376,961,6.6143637,0.00607089512195671,0.003586813620859175,-4.862529838085175,-31.064917,0.0064749468743684705,0.003556394833140075,-4.771067661046982,,,0.95,0.9,both,3.7635747173652034,3.940045400439763,9.877675587682228,0.0,-47.306953,2155.1248743755914,6.6143637
193,1784855661.5062804,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000167638063,,5.000000085681677,,9.000000033527613,,0.5000000335276127,,3.5000000204890966,,1.5000000391155484,,4.500000001862645,,7.0,0.0,0.00140118517447263,3.4146045687147297e-09,1.684872169047594,0.20321150124073029,0.9392213821411133,0.1248050406575203,0.011924691498279572,0.0,0.37050750851631165,0.16304165124893188,8192,1.420513058292272e-07,4.75,0.01353962067514658,31653888,58542,15456,966,-5.1898527,0.00616221394011518,0.00461211159999948,-4.882223001122474,-30.808994,0.018250496190739797,0.0032379964730353096,-4.811019453406334,,,0.95,0.9,both,4.18627550391666,3.999004796398085,9.207822485652091,0.0,-82.69461,2177.2039169072127,-5.1898527
194,1784855736.894913,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.0000000186264515,,5.000000137835741,,9.000000011175871,,0.5000000577419996,,3.5000000000000004,,1.500000083819032,,4.50000000372529,,7.0,2.7939677238464355e-09,0.001488401903770864,3.721959453750756e-06,1.68442327901721,0.24196869134902954,0.9193203449249268,0.2913280725479126,-0.00796184316277504,7.197944906778275e-09,0.48940515518188477,0.20611578226089478,8192,9.15555276037594e-08,4.75,0.037979111075401306,31817728,58785,15536,971,8.8937,0.006260295663378201,0.006621667542640352,-4.917230030894279,-38.357185,0.02951596244238317,0.002726687063113786,-4.840168461203575,,,0.95,0.9,both,4.182683807409299,4.190443347307477,9.833541538198073,0.0,-48.011753,2173.2732901618624,8.8937
195,1784855816.376529,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000014901161,,5.000000081956387,,9.00000012665987,,0.5,,3.5000000968575478,,1.5000000186264517,,4.5000000055879354,,7.0,3.026798367500305e-09,0.0010546253179199994,8.634548256658547e-05,1.6840186342597008,0.483424574136734,1.0609618425369263,0.4841555953025818,-0.011926878243684769,8.603189272093914e-09,0.1965404450893402,0.13722802698612213,8192,1.3712269719690084e-07,4.75,0.02322835475206375,31981568,58994,15616,976,7.751338,0.006579042435623706,0.005950758735707495,-4.9303875923156735,-25.768524,0.011147346218058374,0.003373975290742237,-4.878877654671669,,,0.95,0.9,both,4.152845505160639,3.5049673538194477,8.600094919856963,0.0,-34.158913,2061.357819856012,7.751338
196,1784855895.6193776,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000029802322,,5.000000022351742,,9.00000000745058,,0.5000000111758709,,3.5000000055879354,,1.5000000018626454,,4.5000000055879354,,7.0,0.0,0.0007736352272331715,0.00045031375998405565,1.6835254281759262,0.2633340358734131,0.8542740345001221,0.18394963443279266,-0.01936197280883789,1.9237316184472775e-09,0.2809825539588928,0.14751526713371277,8192,1.8953574709712484e-08,4.75,0.022292856127023697,32145408,59203,15696,981,-15.238035,0.0066495311635662805,0.002762699312734185,-4.968755835294724,-34.298744,0.007905657893570606,0.001281291967461584,-4.897452720999718,,,0.95,0.9,both,4.22974996022811,3.6258368323065326,7.4916648754422175,0.0,-13.675276,2067.5692741373537,-15.238035
197,1784855974.6230981,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.0000000186264515,,5.000000007450581,,9.0,,0.5,,3.5000000037252907,,1.5000000111758711,,4.500000007450581,,7.0,0.0,0.0006999470642767847,9.206261319082143e-08,1.6842004880309105,0.20805944502353668,0.733745276927948,0.3125923275947571,-0.007695481181144714,0.0,0.4587937593460083,0.17736878991127014,8192,3.725290298461914e-09,4.75,0.044465161859989166,32309248,59428,15776,986,-21.140636,0.006432157613744494,0.0033674632461043073,-4.942427039146423,-46.906048,0.01915822456940077,0.003702779950981494,-4.8937483608722685,,,0.95,0.9,both,4.143846585287478,4.554689347168551,6.431931446849287,0.0,-40.72573,2073.8247424375977,-21.140636
198,1784856053.6453328,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.0000000186264515,,5.00000000372529,,9.000000059604645,,0.5000000242143869,,3.500000009313226,,1.5000000111758711,,4.500000001862645,,7.0,9.313225746154785e-10,0.0005405814736150205,2.701322707743259e-07,1.6841347329318523,0.22633790969848633,0.8024471402168274,0.15895602107048035,0.005454204976558685,4.712160883713068e-09,0.26092028617858887,0.1379917711019516,8192,5.21540641784668e-08,4.75,0.017094124108552933,32473088,59649,15856,991,-27.633312,0.0064440968024428,0.0034060200545354747,-4.938629218935967,-23.55979,0.01807709037675522,0.00406329738907516,-4.89085239470005,,,0.95,0.9,both,4.339541627872768,3.9576241879084875,8.198750596936527,0.0,-19.2345,2073.340929926525,-27.633312
199,1784856129.411453,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000014901161,,5.0,,9.00000000372529,,0.5000000074505806,,3.5000004470348363,,1.5000000018626454,,4.50000000372529,,7.0,0.0,0.001312901673372835,1.041979554372574e-05,1.6832429133355618,0.14271456003189087,0.8186948895454407,0.09602395445108414,-0.01126509066671133,2.5448576579378823e-09,0.17818449437618256,0.1179686039686203,8192,1.91227456980414e-07,4.75,0.05713434889912605,32636928,59900,15936,996,-31.064331,0.006358448584796861,0.003853685005742591,-4.9608881145715715,-59.147606,0.020512983304797672,0.003001977015810553,-4.871098518371582,,,0.95,0.9,both,4.290490344386774,4.124800037315242,7.943117292634712,0.0,-79.32849,2162.442291698591,-31.064331
200,1784856206.47122,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000000000001,,5.000000022351742,,9.00000000745058,,0.5000000055879354,,3.5000000037252903,,1.5000000074505806,,4.5000000055879354,,7.0,0.0,0.0011253103148192167,2.0300467074019224e-07,1.6837077252566814,0.15731264650821686,0.8019105195999146,0.11823416501283646,-0.00010718964040279388,7.450580596923828e-09,0.3040180206298828,0.16745957732200623,8192,1.4901161193847656e-08,4.75,0.07006817311048508,32800768,60151,16016,1001,9.043108,0.006367724980373168,0.005490798140817788,-4.937877866625786,-48.636993,0.032513665489386764,0.0038048407033784313,-4.887600812315941,,,0.95,0.9,both,4.193623623323921,4.570399632783131,8.782011911362535,0.0,-49.527084,2126.143347978402,9.043108
201,1784856283.5412903,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000022351742,,5.000000033527613,,9.000000201165676,,0.5000000465661287,,3.5000000000000004,,1.5000000111758711,,4.500000011175871,,7.0,9.313225746154785e-10,0.0022340158466249704,3.5532163566998065e-07,1.684801984578371,0.25723063945770264,0.8922924399375916,0.1658584326505661,-0.0017028450965881348,5.441134653949575e-09,0.22785142064094543,0.13697876036167145,8192,1.0255148907845069e-07,4.75,0.02470003440976143,32964608,60409,16096,1006,-7.5259576,0.006326336246274877,0.003842986391100567,-4.948406219482422,-45.809975,0.009874284255784006,0.002396439181029564,-4.883428394794464,,,0.95,0.9,both,4.235699965916582,4.0770900234665195,9.044270853742411,0.0,-52.29978,2125.8582272923168,-7.5259576
202,1784856361.4056304,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000029802322,,5.00000000372529,,9.000000070780516,,0.5000000018626451,,3.5000000037252903,,1.5000000055879357,,4.500000007450581,,7.0,-1.862645149230957e-09,0.0019616252393461764,2.757479152688813e-07,1.6838093809783459,0.12278760224580765,1.099389910697937,0.10756494849920273,-0.04491240158677101,7.69492647378911e-09,0.33992356061935425,0.16667523980140686,8192,2.9802322387695312e-08,4.75,0.039367832243442535,33128448,60661,16176,1011,-16.846718,0.007201311354583595,0.004529735991673079,-4.9532427221536635,-68.27071,0.02806209505070001,0.003335745983349625,-4.927530455589294,,,0.95,0.9,both,4.28215309596785,4.551692057074684,10.598667001127295,0.0,-11.43144,2104.1705673815054,-16.846718
203,1784856437.5397692,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000044703484,,5.000000029802322,,9.000000037252903,,0.5000000055879354,,3.5000000167638063,,1.5000000055879357,,4.500000013038516,,7.0,0.0,0.0038510162848979235,7.651822230003713e-08,1.6840160451829433,0.19484686851501465,0.9494497776031494,0.2693682909011841,0.004822831135243177,7.679882507716229e-09,0.3154529929161072,0.1618613451719284,8192,6.891787052154541e-08,4.75,0.11198345571756363,33292288,60903,16256,1016,-8.588494,0.006545831922267098,0.0029928234725957736,-4.906063404679299,-37.45095,0.029050313157495112,0.0024294420691148844,-4.894756790995598,,,0.95,0.9,both,3.931121708832061,4.483827736217848,10.754767238209809,0.0,-49.619698,2151.9913034383626,-8.588494
204,1784856516.106054,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000014901162,,5.000000134110451,,9.000000022351742,,0.5000000391155481,,3.5000000186264515,,1.5000000037252903,,4.500000024214387,,7.0,0.0,0.002485790799255483,1.0158422027561897e-05,1.6838213242590427,0.17594729363918304,0.8983948230743408,0.113840252161026,0.00032837316393852234,8.161702425013573e-09,0.3092348873615265,0.1434776782989502,8192,1.0204891509602021e-07,4.75,0.04386503994464874,33456128,61127,16336,1021,0.91573524,0.005786018622166012,0.0028187618423544335,-4.93495814204216,-69.10118,0.027533188549568877,0.0018653989565791563,-4.8927109956741335,,,0.95,0.9,both,3.8387822200318737,4.123650646593563,10.89919876863992,0.0,-39.51658,2085.3728128667412,0.91573524
205,1784856594.9629338,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000003725291,,5.000000026077032,,9.0,,0.5000000037252903,,3.5000000055879354,,1.500000035390258,,4.5000000186264515,,7.0,8.731149137020111e-10,0.0017561143031343818,1.4964958945651308e-08,1.68349489569664,0.2715727686882019,0.8848177194595337,0.2082962542772293,0.00950936134904623,3.725290298461914e-09,0.2976423501968384,0.1499979943037033,8192,1.5116908613777014e-08,4.75,0.02252976782619953,33619968,61348,16416,1026,5.229269,0.005402913402940612,0.004426489813340595,-4.956258800625801,-45.732903,0.012749909158446825,0.003354202436457854,-4.870639133453369,,,0.95,0.9,both,4.388025477264462,3.964663079680217,6.7003714190283254,0.0,-31.626911,2077.6893878042383,5.229269
206,1784856673.9149966,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000014901161,,5.000000026077032,,9.00000000372529,,0.5000000149011612,,3.500000022351742,,1.5000000502914193,,4.500000014901161,,7.0,0.0,0.0006813088548369706,2.826238536535186e-07,1.6843816004693508,0.15067726373672485,1.075910210609436,0.10455165803432465,0.01615624874830246,0.0,0.3146634101867676,0.16657640039920807,8192,3.495404143905034e-08,4.75,0.03960559517145157,33783808,61595,16496,1031,-4.3011436,0.006014230652363039,0.0021156955845071934,-4.927572199702263,-32.345306,0.01843315419391729,0.0030403178388951346,-4.819157153367996,,,0.95,0.9,both,3.896934469148346,4.188326030188896,5.971230025766345,0.0,-22.542799,2075.18225617282,-4.3011436
207,1784856752.599095,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000007450581,,5.000000007450581,,9.000000033527613,,0.5000000093132257,,3.500000001862645,,1.5000000055879357,,4.500000037252903,,7.0,4.656612873077393e-10,0.000882477848790586,2.524474155052303e-06,1.6846016347408295,0.27581357955932617,0.9330970048904419,0.1473454236984253,0.011591166257858276,1.9237316184472775e-09,0.302614688873291,0.16959336400032043,8192,4.842877388000488e-08,4.75,0.029163770377635956,33947648,61827,16576,1036,4.437377,0.0065202506273635665,0.0048563411182840355,-4.89685332775116,-37.610077,0.019860738277202472,0.0024288476182846353,-4.84199478328228,,,0.95,0.9,both,3.980544404649284,3.9239461746240507,6.225567049124441,0.0,-31.673193,2082.2506934259327,4.437377
208,1784856829.4627488,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000000000001,,5.0,,9.000000014901161,,0.500000087544322,,3.5000000037252907,,1.5000000093132257,,4.500000013038516,,7.0,0.0,0.0015510161174461246,0.00011969146657975216,1.6848210468888283,0.1798633337020874,0.9359581470489502,0.129342183470726,0.0076543837785720825,0.0,0.2678932547569275,0.1496618539094925,8192,4.842877388000488e-08,4.75,0.016031071543693542,34111488,62070,16656,1041,6.1516724,0.0058408813289133835,0.0045966685938765295,-4.9018515855073925,-49.578712,0.01207513591798488,0.0017512984573841094,-4.828458061814308,,,0.95,0.9,both,3.945771833035951,3.9789023447705203,10.19408308314554,0.0,-45.96506,2131.5664070806906,6.1516724
209,1784856905.8526413,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000000000001,,5.000000007450581,,9.000000115484,,0.5000000018626451,,3.500000007450581,,1.5000000186264515,,4.5000000055879354,,7.0,0.0,0.0038535341736860573,3.7834541344317074e-07,1.6837278604507446,0.18518422544002533,0.9426208734512329,0.16601787507534027,0.0005383500829339027,3.725290298461914e-09,0.36151421070098877,0.17191827297210693,8192,7.450580596923828e-08,4.75,0.04691290855407715,34275328,62305,16736,1046,-1.8880723,0.009072064541396686,0.0033940888879442355,-4.8698831558227536,-51.253674,0.025191384204663336,0.0034960445256729143,-4.838747057318687,,,0.95,0.9,both,3.4011875367901765,4.471584299948985,10.945096001971233,0.0,-64.32695,2144.7879074099565,-1.8880723
210,1784856984.5309432,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.000000063329936,,5.000000007450581,,9.000000018626451,,0.5000000037252903,,3.500000005587936,,1.5000000037252905,,4.500000011175871,,7.0,2.1827872842550278e-09,0.0012515599373728037,6.579866324019079e-07,1.683907013386488,0.1554512232542038,0.8495277762413025,0.09661553800106049,-0.0054370635189116,9.313225746154785e-09,0.2608623504638672,0.13202154636383057,8192,2.9802322387695312e-08,4.75,0.021146675571799278,34439168,62518,16816,1051,1.0669799,0.005891503462044057,0.005226192653208272,-4.851882040500641,-20.808659,0.013775268074823543,0.002638479828601703,-4.823602509498596,,,0.95,0.9,both,4.225844575197553,4.2276531392973125,5.937549124109841,0.0,-18.36743,2082.4023163524207,1.0669799
