# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
272,1784859428.9409418,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.400811464875005,,4.960348621942103,,7.384525672532618,,1.9573333146981895,,2.7671574458945543,-0.03880300745368004,-0.0018131316028302535,0.013053752714768052,1.6892998740077019,44597248,48045,21776,1361,4.571496,0.005654193827649578,0.00584664107154822,-6.330405113101006,-1.384819,0.0034942969723488204,0.006403142987255706,-6.278573474287986,,,0.95,0.9,none,5.937588777859345,7.943763059726263,0.4714018426241158,0.0,-69.311844,2479.0335510838277,4.571496
273,1784859496.791032,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.029651504009962,,4.7564925900660455,,7.120066065341234,,1.889359527034685,,2.532077169511467,0.3840442895889282,-0.0009478665706410538,0.28899560077115893,1.684875763952732,44761088,48207,21856,1366,-21.897732,0.005276285424770322,0.004829016809526365,-6.3113163858652115,-10.115149,0.006597936003527138,0.004066819018044043,-6.261283904314041,,,0.95,0.9,none,5.650895695920302,9.109106926145566,0.7181138099133304,0.0,-32.62461,2414.735179336939,-21.897732
274,1784859562.9161124,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.237004335504025,,4.618045653682202,,6.740400988608599,,2.026039852295071,,2.769589368137531,0.06507916003465652,0.00046576085151173174,0.048441574836033396,1.6830932945013046,44924928,48384,21936,1371,-84.648544,0.005690093258453999,0.0030020010402949993,-6.331640085577964,-11.538349,0.004940640087443171,0.007506439434655477,-6.277520340681076,,,0.95,0.9,none,6.053964004372293,7.933669078692169,0.5816542189698289,0.0,-68.98445,2477.7286277234825,-84.648544
275,1784859631.505042,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.1429022420197725,,4.448986590257846,,7.357035539578646,,2.0779416947625577,,2.76341520389542,0.1488005518913269,-0.013182271388359368,0.008543458170606755,1.6829750910401344,45088768,48548,22016,1376,-13.256739,0.006048214068869129,0.005956764832808404,-6.272707438468933,1.2077582,0.004577777146187146,0.0068493814425892195,-6.329904684424401,,,0.95,0.9,none,5.787225074737086,7.686027189043249,0.6372954183720785,0.0,-13.567816,2388.7235764415773,-13.256739
276,1784859698.2448113,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.839163659140468,,4.592329133534804,,6.977987830177881,,1.6336411270312965,,2.464117351686582,0.959243893623352,0.00019803336545010097,1.2121094095055014,1.6810795366764069,45252608,48732,22096,1381,-3.7383914,0.006267861044034362,0.006450327618222218,-6.254342624545098,-14.70283,0.010296709788963198,0.003685050229250919,-6.3457312941551205,,,0.95,0.9,none,5.41974896375619,10.165229872952994,0.5364992105360673,0.0,-53.268837,2454.908284817915,-3.7383914
277,1784859765.215048,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.139865954173729,,4.253117984160781,,6.828601150773466,,1.864179141819477,,2.7374991449469235,-0.15351426601409912,-0.002197594629251398,0.03763780352892354,1.6794849410653114,45416448,48896,22176,1386,-71.48369,0.009986031166044995,0.006855919789813925,-6.236527228355408,-10.021926,0.0061227303522173315,0.00861430064542219,-6.372934350371361,,,0.95,0.9,none,5.539623593564852,7.25642174840457,0.5315017780269681,0.0,-68.823105,2446.459782277009,-71.48369
278,1784859830.1340816,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.83146195433801,,4.809106804488692,,7.206441131653264,,2.0925121940672398,,2.7346646869555116,-0.3068397641181946,-0.008103962813038379,0.22114953870186582,1.6809895262122154,45580288,49069,22256,1391,-3.1191614,0.006744114853790961,0.006294197306851856,-6.242533650994301,-10.075908,0.00442083301677485,0.004520371185208205,-6.389585116505623,,,0.95,0.9,none,5.441706048412886,8.526174768744964,0.496932363455619,0.0,-88.28876,2523.759052973682,-3.1191614
279,1784859897.2877805,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.937423476483673,,4.532635792827932,,6.773060932289809,,1.7493223426863551,,2.5143949150806293,-0.12963630259037018,-0.008666463652843959,0.01949309720657766,1.6840067356824875,45744128,49229,22336,1396,-15.473566,0.0052990573298302476,0.006291851850983221,-6.181327217817307,-7.5847816,0.004325577482813969,0.006557567397248931,-6.393349036574364,,,0.95,0.9,none,5.12771452760535,7.928468352493025,0.42826290759960794,0.0,-32.040527,2439.7762895228875,-15.473566
280,1784859963.2899122,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.399285075254738,,4.9068623662460595,,7.559488278347999,,1.9686640638974495,,2.8956174845807254,0.5110983848571777,-0.008542135707102716,0.4399286563275382,1.6834193095564842,45907968,49399,22416,1401,5.5566344,0.0061765722944983285,0.00614577455125982,-6.2061413586139675,-7.8294625,0.00486532328359317,0.00494236915546935,-6.412727579474449,,,0.95,0.9,none,5.693540974047292,9.686806643347726,0.5790041601106064,0.0,-67.8524,2482.344055301968,5.5566344
281,1784860029.3005812,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.606224579270929,,5.451803989708424,,7.469906664453447,,1.978277134243399,,2.9020618346403353,-0.18526417016983032,-0.007030108902881693,0.24228124172077514,1.6824598237872124,46071808,49566,22496,1406,-3.2499764,0.006111682506889338,0.005918231959367404,-6.214986029267311,-4.485054,0.004174640723795165,0.005134526468100376,-6.449623155593872,,,0.95,0.9,none,4.914311129054124,8.96796410570244,0.7314702086916586,0.0,-50.295708,2482.0230032487257,-3.2499764
282,1784860095.5088172,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.746147658675909,,4.313664624467492,,6.600024271756411,,1.7556722848676145,,2.554661100002704,-0.49033698439598083,-0.005510130693437532,0.3839113973081112,1.675264984369278,46235648,49731,22576,1411,-21.997574,0.006226938968757168,0.005514348528231494,-6.206238988041878,-5.5946,0.005018284238758497,0.007082233024266316,-6.461474081873893,,,0.95,0.9,none,5.355451485715816,10.291044731747224,0.712617387049862,0.0,-54.28999,2474.616619160379,-21.997574
283,1784860161.2901409,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.76040789950639,,4.084498103708029,,6.793369309511036,,1.8916766857728362,,2.5260203233920038,-0.15210466086864471,-0.004207196583593031,0.1039172230521217,1.6666774973273277,46399488,49913,22656,1416,-73.26733,0.005850186056341045,0.0041259714344050735,-6.204449698328972,-2.482266,0.004157260456850054,0.009383836758934195,-6.475655934214592,,,0.95,0.9,none,6.191861592389952,9.83072571553328,0.5443537587606664,0.0,-48.343864,2490.6764898895926,-73.26733
284,1784860227.1282992,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.180764725897461,,4.960636710748076,,7.054840912693179,,2.0346756979706697,,2.7112935543991625,-0.17777645587921143,-0.00022051011910662055,0.07120875079999678,1.6680887043476105,46563328,50081,22736,1421,-2.9221935,0.005762235463771503,0.007344606811238918,-6.222906070947647,-3.1814892,0.003489788201841293,0.006673999971826561,-6.495850083231926,,,0.95,0.9,none,5.365828167411981,9.19681509553532,0.4637826961776528,0.0,-69.85728,2488.526479312648,-2.9221935
285,1784860291.8931117,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.3121610367670655,,4.582006895216182,,7.40221060719341,,1.9109171158634126,,2.648077474470483,-0.39869824051856995,-0.007530222603236325,0.4372751717455685,1.6710391640663147,46727168,50241,22816,1426,6.2552323,0.005330043269350426,0.004153885983396321,-6.186183062195778,-8.8099165,0.0074536318148602735,0.007762451559392503,-6.453060731291771,,,0.95,0.9,none,4.925933030913034,9.83873212194877,0.48959564789358667,0.0,-74.469696,2529.7698989494475,6.2552323
286,1784860356.620193,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.393451313721016,,5.025300999957835,,7.321520978701301,,2.1264589794445783,,2.901995304040611,-0.07892443239688873,-0.0007328902138397098,0.006140672376204748,1.6656377911567688,46891008,50405,22896,1431,-39.196236,0.008527579657675232,0.004542641813168302,-6.174226948618889,-4.950835,0.004580843788426136,0.007755048974649981,-6.467253959178924,,,0.95,0.9,none,6.046578310098374,8.2630934572453,0.5127356063915199,0.0,-85.87921,2531.2423353331897,-39.196236
287,1784860421.4889545,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.433927887119353,,5.1188783049583435,,7.391328198951669,,2.0464860764332116,,2.94376379577443,-0.11895282566547394,-0.016988110350212082,0.0772712570760632,1.6622083485126495,47054848,50580,22976,1436,-83.12297,0.009040133854432498,0.00454834690754069,-6.176407659053803,-28.599405,0.009543781101820059,0.0068746155033295505,-6.410473310947419,,,0.95,0.9,none,6.522963458898372,7.713167328834908,0.5036768012045587,0.0,-75.0864,2525.7149678122446,-83.12297
288,1784860485.9830747,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.741582296206616,,4.396633384749293,,6.43694104347378,,1.7479031613329425,,2.5128736200276762,0.09024238586425781,0.00017680696328170598,0.10402378428261727,1.661084234714508,47218688,50757,23056,1441,-32.212746,0.0070133897956111465,0.0034554852631117684,-6.213530057668686,-4.018443,0.008272596821188926,0.006252927947207354,-6.395305132865905,,,0.95,0.9,none,6.06271828346509,8.441954397141016,0.4778772159156408,0.0,-88.90577,2540.3866038996966,-32.212746
289,1784860550.9191608,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.818606569315307,,4.336194835603237,,6.834525664802641,,1.801959217293188,,2.666943224146962,-0.2319333702325821,-0.0033559952134964988,0.03182584114256315,1.6624752208590508,47382528,50927,23136,1446,6.074102,0.005031991362193367,0.0073330418454133905,-6.298410192131996,-20.95942,0.008942183235194533,0.005760111982817761,-6.387822875380516,,,0.95,0.9,none,5.761995617844083,7.8259814013578906,0.529490462468666,0.0,-49.62237,2523.096292797012,6.074102
290,1784860614.5580645,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.042712871450931,,4.457727405708283,,7.1197663330240175,,1.950472260825336,,2.534028949216008,-0.10074964165687561,-0.008109204209176823,0.18907246890012175,1.657683327794075,47546368,51115,23216,1451,-73.82995,0.008349719617399387,0.003222199180163443,-6.295203524827957,-16.844208,0.01082172405149322,0.0051370908353419505,-6.393313595652581,,,0.95,0.9,none,6.1675637727842645,8.304341673937824,0.6801694834846101,0.0,-88.35242,2574.525851459149,-73.82995
291,1784860681.3207936,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.214197896420956,,4.772741196677089,,7.307138961739838,,1.8971716777887195,,2.7648785304045305,-0.2376488894224167,-0.0023804083466529846,0.10576644167304039,1.6535526737570763,47710208,51278,23296,1456,-47.786537,0.006301895555225201,0.005254643957596272,-6.318292528390884,-11.64414,0.007993530956446194,0.004154047649353743,-6.395456627011299,,,0.95,0.9,none,5.704019457913226,8.223151124022463,0.49969117997931145,0.0,-13.076663,2454.063986050549,-47.786537
292,1784860745.594204,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.640592407435179,,4.041720814071596,,6.643319969531149,,1.639726578257978,,2.6431796210817993,-0.3418343663215637,-0.0026025530823972076,0.369292066374328,1.6515422016382217,47874048,51455,23376,1461,-65.43385,0.006380948481091764,0.003772733232472092,-6.314268106222153,-36.454895,0.011042449055821635,0.0034731771374936216,-6.371697291731834,,,0.95,0.9,none,6.725279604787863,8.405197560170999,0.6490395538935337,0.0,-85.10132,2549.109922447133,-65.43385
293,1784860810.032128,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.45511162141338,,4.855379887158051,,7.225878031582397,,1.8123143332777545,,2.830185060855001,-0.15900802612304688,-0.014845930447336286,0.13920060063537676,1.6532078757882118,48037888,51673,23456,1466,-81.984116,0.009395865123951807,0.0017156690504634754,-6.3301054537296295,-2.7891185,0.007324617309495807,0.00813473075031652,-6.350541347265244,,,0.95,0.9,none,5.973494348263786,8.966146552180309,0.45940484934521175,0.0,-86.89702,2542.6020797224337,-81.984116
294,1784860874.5981793,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.349110979121178,,4.755673482082784,,7.1247917287983,,1.9280221790540963,,2.663950504560489,-0.19735561311244965,-0.018315175249881577,0.1775958226644434,1.6476156041026115,48201728,51862,23536,1471,-3.0043476,0.005796834293869324,0.0035413048753980547,-6.381045255064964,-38.671257,0.00850088655570289,0.005800600918882992,-6.369148853421211,,,0.95,0.9,none,5.465104503338869,8.931070935769359,0.6898243924566034,0.0,-55.98579,2537.556542894632,-3.0043476
295,1784860937.8579643,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.629201354458928,,4.198827385902405,,6.66160009149462,,1.66777921654284,,2.4494687439873815,-0.04822632297873497,-0.0006977706289035268,0.02043713461898733,1.644055850803852,48365568,52039,23616,1476,-56.09751,0.0051030395909037905,0.005154697928810492,-6.4027431309223175,-41.402603,0.010459596224245615,0.0053362107748398556,-6.345862337946892,,,0.95,0.9,none,6.682447875532317,7.238457473255207,0.6837918801600829,0.0,-89.65124,2589.9549730991694,-56.09751
296,1784861001.3516161,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.541578526608646,,5.064278920181096,,7.548440427519381,,2.1081312184687704,,2.816563977045007,-0.26319772005081177,-0.002163676472264342,0.23969627980841324,1.6535105779767036,48529408,52203,23696,1481,6.956311,0.00793141234171344,0.0038627181886113247,-6.411912989616394,-14.022779,0.009513285185676068,0.004609314762637951,-6.365675690770149,,,0.95,0.9,none,5.197893872860811,8.164173487512302,0.5401451194635247,0.0,-65.66492,2580.4154295728986,6.956311
297,1784861064.8922763,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.2681072927080095,,4.458380738738924,,6.875431983498856,,1.8320780357462354,,2.5840783594176173,0.14528509974479675,-0.016893736508791335,0.14267650002148002,1.654403880238533,48693248,52412,23776,1486,-55.4522,0.01268702680245042,0.003363303373043891,-6.454379951953888,-18.353554,0.006551501403737348,0.0041526136854372455,-6.405798465013504,,,0.95,0.9,none,5.257422385754963,8.700694503324979,0.5250295665287903,0.0,-92.92735,2578.5065332366876,-55.4522
298,1784861129.5413046,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.820667991414666,,4.354316908065812,,7.128903836011887,,1.860359717393294,,2.7018229481764138,-0.14429189264774323,-0.016147215443197638,0.2667051332537085,1.652173325419426,48857088,52651,23856,1491,-54.364185,0.009963208297267555,0.006435814416909125,-6.485555589199066,-42.630604,0.014937899695360102,0.007804829590895679,-6.375907465815544,,,0.95,0.9,none,6.826316108772582,7.7136630552371885,0.5035998311723825,0.0,-67.93968,2534.29941211334,-54.364185
299,1784861195.138548,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.020632270723581,,4.412400639615953,,6.9901475757942535,,1.8631834827829152,,2.6222963395994157,-0.5268238186836243,-0.005207865819102153,0.14755033352412283,1.6503139808773994,49020928,52828,23936,1496,6.3154593,0.006412263488164172,0.0073496702752891,-6.449689510464668,-18.887936,0.01364928062830586,0.003505568776745349,-6.383125597238541,,,0.95,0.9,none,5.457978767851477,6.40372464841753,0.7360857710088964,0.0,-11.760335,2497.665947483925,6.3154593
300,1784861258.1422653,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.9591212924569845,,4.423971343785524,,6.613284621620551,,1.667533284984529,,2.5515990275889635,-0.17024752497673035,-0.013263356609968469,0.24798430316150188,1.6504317820072174,49184768,53052,24016,1501,-81.33613,0.01238735270453617,0.005744957823480945,-6.462125772237778,-33.4192,0.010336462818668225,0.004033849408006063,-6.410467591881752,,,0.95,0.9,none,7.287963332647986,7.765379021265053,0.412746371413137,0.0,-82.8368,2600.481536886215,-81.33613
