# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
193,1784833053.6293979,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.761574938427657,,5.403947067912668,,7.373184874537401,,2.1788888135924935,,2.983351055532694,-0.5711096525192261,-0.019781979885010514,0.01784199892426841,1.5205470584332943,31653888,38807,15456,966,-3.2945218,0.005168860169942491,0.0017497365173767322,-4.261538770794869,-17.125328,0.001721922489014105,0.0013312516777659767,-4.291956672072411,,,0.95,0.9,both,2.8026054486329417,3.4421593334403653,0.46967429101955815,0.0,-28.820276,2427.9915699694893,-3.2945218
194,1784833119.938137,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.020476669073105,,5.5861514788120985,,8.05297646485269,,2.441244540736079,,3.199235325679183,-0.4699111878871918,-0.0010501781944185495,0.14865529909729958,1.5150025114417076,31817728,38995,15536,971,-3.1416013,0.004579565343738068,0.0009392918451339938,-4.268730390071869,-36.661293,0.01244674886984285,0.0017332747331238352,-4.321484929323196,,,0.95,0.9,both,2.8599546428514984,2.9889675040951476,1.1953750183485918,0.0,-58.22588,2470.86632261575,-3.1416013
195,1784833188.9304547,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.9086729432456195,,5.685647785663605,,8.009777024388313,,2.4315842632204294,,3.0657470766454935,-0.5117908716201782,0.0017294988501816988,0.022201517334906384,1.518848478794098,31981568,39190,15616,976,-10.591261,0.006223930449777981,0.0008481909942929633,-4.298150259256363,-17.803219,0.0014963961421017302,0.0018766306646284647,-4.320376995205879,,,0.95,0.9,both,2.9070642252707533,3.54157242222794,1.071655013324238,0.0,-28.985376,2374.757332220819,-10.591261
196,1784833257.444573,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.844863573089242,,5.494654129608534,,7.860431587323546,,2.3255160006228834,,3.05680201202631,-0.5102367401123047,-0.00027108611720905174,0.1816015631193295,1.5136020742356777,32145408,39400,15696,981,-56.967907,0.026808425836497916,-0.0002458358954754658,-4.29917211830616,-56.800526,0.010258011985570192,0.0016021324234316125,-4.344117626547813,,,0.95,0.9,both,2.3499404763583547,3.0630363364495907,0.5001715813091138,0.0,-30.234035,2391.3316788448137,-56.967907
197,1784833324.0596483,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.711154150310904,,5.13995183975203,,7.621245162677951,,2.05006324313581,,2.8641683103342075,-0.5277210474014282,-0.0014703654742334038,0.031410990181029774,1.5147547237575054,32309248,39592,15776,986,-10.446123,0.007484619805472903,0.0012830120787839406,-4.242545560002327,-35.938118,0.010227413762186189,0.0031798769567103593,-4.287385746836662,,,0.95,0.9,both,2.697390935646015,2.6931024846278855,0.7059195503584861,0.0,-28.523556,2459.5021173886294,-10.446123
198,1784833390.254365,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.84467582590878,,5.141868413658813,,7.323288283776492,,2.209865860932041,,2.950530494796112,-0.4807348847389221,-0.00020919780945405364,0.10521219403017312,1.5188135653734207,32473088,39777,15856,991,-17.7466,0.007274586346466094,0.002455266221659258,-4.255149030685425,-53.761913,0.02166458048741333,0.0020845566265052184,-4.256141918897629,,,0.95,0.9,both,2.9562945112205883,3.196299488920393,0.3388700346453646,0.0,-33.03379,2475.1227972802894,-17.7466
199,1784833455.8862944,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.621513665188104,,5.564751912374049,,7.875742462929338,,2.326945737208007,,3.178670885041356,-0.3341716527938843,-0.0017894841130328132,0.022261917634750716,1.521396704018116,32636928,39963,15936,996,-12.828508,0.00675334180414211,0.0009763564929016865,-4.230436062812805,-28.559408,0.008668536249024328,0.0019424369151238353,-4.218268772959709,,,0.95,0.9,both,2.4209839294428144,2.81917576397297,0.8473718633140229,0.0,-33.51045,2496.345300922793,-12.828508
200,1784833519.0668318,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.97688014106825,,5.381313112564385,,7.760511232540011,,2.2199265247327276,,3.059312565252185,-0.3646540641784668,-0.006742308178218082,0.1012477315380238,1.51512461155653,32800768,40156,16016,1001,-21.021667,0.015953614268801174,0.0017883851753140334,-4.220079234242439,-39.17208,0.015126567253901158,0.0020035412373545112,-4.2187471210956575,,,0.95,0.9,both,2.5284390753634356,2.576064177367941,1.2317110665204964,0.0,-66.00936,2593.203996781581,-21.021667
201,1784833584.400312,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.7116429870948195,,5.021030330797657,,7.828686238732189,,2.2556677339598536,,2.968320595449768,-0.339254766702652,-0.018344344607612584,0.05023384414380416,1.5171482414007187,32964608,40338,16096,1006,-41.655525,0.01843629950162722,-0.0008242791387601756,-4.189295998215675,-27.206121,0.006436122526793042,0.0023576408872031606,-4.2060621798038484,,,0.95,0.9,both,2.0668063452011216,2.7505844317704815,0.628105942035776,0.0,-27.810211,2507.7493818132343,-41.655525
202,1784833650.1376674,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.616957677761093,,4.840596079826355,,7.321385357528925,,2.1015461226925254,,2.7219350300729275,-0.6028262376785278,-0.002205328084528446,0.09255061962176114,1.5322062857449055,33128448,40519,16176,1011,-25.28798,0.007901611774286721,0.0018882122472859918,-4.228232273459435,-68.04572,0.024528189416741952,0.0023295886247069577,-4.238831955194473,,,0.95,0.9,both,2.900103488525337,3.018275981321392,0.893197542775112,0.0,-38.56705,2492.3425140586464,-25.28798
203,1784833717.8156738,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.79244999261573,,5.309891155920923,,7.389953649601011,,2.1808354165405035,,2.9810694658663124,-0.42866989970207214,0.0004701527941506356,0.19504343305015936,1.5256532616913319,33292288,40708,16256,1016,-11.256664,0.004759308984648669,0.0020186264257063156,-4.2392662525177,-20.959505,0.019263675110414623,0.0013798926855088211,-4.2656952202320095,,,0.95,0.9,both,3.0521945826442667,3.23186427753276,0.8686934795178289,0.0,-19.98009,2420.8747455415855,-11.256664
204,1784833782.7625122,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.383195222559152,,4.850500573171303,,7.512943098321557,,2.1569646266289055,,2.9495899851899594,-0.5493525266647339,0.0005234537093201652,0.23325644858414307,1.5263131372630596,33456128,40887,16336,1021,-3.1211944,0.005424299153673928,0.0013177848581108265,-4.28103569149971,-60.471916,0.01649223760177847,0.0004902854387182742,-4.263333866000176,,,0.95,0.9,both,2.7973196332047188,2.864675842248998,0.7304898164828718,0.0,-29.079218,2522.6790967919906,-3.1211944
205,1784833847.1759906,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.948324673285242,,5.541860969737172,,7.864558347209822,,2.338456779718399,,3.1727350973524153,-0.4205109179019928,-0.00820455681241583,0.04182446445338428,1.5279980152845383,33619968,41091,16416,1026,-3.478716,0.008702391972474289,0.003007520121173002,-4.239035832881927,-57.73097,0.023144285517628305,0.0005319760086422321,-4.224434861540795,,,0.95,0.9,both,3.002183209824616,2.456028359454538,0.5720741083041674,0.0,-33.963737,2543.5667655594507,-3.478716
206,1784833910.9242754,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.1779424753040075,,5.55478972219862,,8.134316697716713,,2.4342750278301537,,3.2339566331356764,-0.2552768886089325,-0.00025230951140997604,0.019839297645376064,1.5328745432198048,33783808,41340,16496,1031,-20.891682,0.010759118579153437,0.002664646582707064,-4.246563801169396,-35.699875,0.011146070375980343,0.0009616985786124133,-4.2634752780199054,,,0.95,0.9,both,2.966106719112367,2.7071450549212117,1.5887489462427924,0.0,-45.645382,2570.1085753172383,-20.891682
207,1784833973.3261511,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.133704051375389,,4.444039444671944,,7.156520362943411,,1.9274344355799258,,2.8072910588234663,-0.5500637888908386,-2.3770899133523926e-05,0.19273759913630784,1.5430540032684803,33947648,41549,16576,1036,-11.067301,0.008726358041167259,0.0001977236839593388,-4.251696467399597,-46.814144,0.016927414029487407,0.00012825783487642185,-4.2529392540454865,,,0.95,0.9,both,2.4950083720440173,2.8073539873064646,0.6906286397360095,0.0,-56.21449,2625.5629557465772,-11.067301
208,1784834037.6831148,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.589727945858613,,5.327206962741911,,7.424397683702409,,2.143107630079612,,3.022261558333412,-0.6135631203651428,-0.006752643981599249,0.13269904733169824,1.5396155789494514,34111488,41795,16656,1041,-4.405713,0.004640146793099121,0.0015734551147033927,-4.213938307762146,-56.233955,0.023403221741318703,0.0034921770260552877,-4.253528666496277,,,0.95,0.9,both,2.9269868090917797,3.0936005474676094,0.6902777654529346,0.0,-44.787514,2545.800614926267,-4.405713
209,1784834101.6390085,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.368645862006815,,4.854551129275933,,6.997530066873878,,1.840831623179838,,2.748862392269075,-1.109243631362915,-0.013606932319817133,0.4161401498131454,1.5359099805355072,34275328,42014,16736,1046,-10.974925,0.005487171763525112,0.0018062832205032464,-4.2776807099580765,-81.21559,0.027410422306274995,0.002216826468065847,-4.261374819278717,,,0.95,0.9,both,2.9110945319967816,3.29828749486031,0.7107348563388977,0.0,-43.16883,2561.7642640727167,-10.974925
210,1784834167.1932178,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.593725426995661,,5.142951647751033,,7.813847265206277,,2.2200289018219337,,3.0197514332830906,-0.32894688844680786,0.0006625172682106495,0.02319326950237155,1.5300460904836655,34439168,42201,16816,1051,-3.3804047,0.004389681232714793,0.0019885352106939536,-4.2846460998058316,-26.78121,0.009984117139538284,0.0008941976659116336,-4.2815847158432,,,0.95,0.9,both,3.120112951154227,2.730876236182721,0.7121081872039973,0.0,-31.37257,2499.30555992658,-3.3804047
211,1784834231.0383983,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.420591313100886,,5.2701581253204495,,7.403105111792684,,2.0924320627818815,,2.86980146355927,-0.44031432271003723,-0.013364553009068914,0.2122555811656639,1.5237668007612228,34603008,42410,16896,1056,-11.74305,0.011346141388639808,0.0008791086518613155,-4.275727951526642,-31.649149,0.0107051664206665,0.0020124174014199527,-4.266758236289024,,,0.95,0.9,both,2.354011592059242,3.2139024297847754,0.6374811166154941,0.0,-28.614843,2566.2078064059488,-11.74305
212,1784834297.0136175,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.6661875899881124,,4.926772138103843,,7.474730614689179,,1.848629363346845,,2.875097294570878,-0.6770755052566528,-0.0006355231853376608,0.10150100279133767,1.5316983796656132,34766848,42605,16976,1061,-2.7464337,0.005457965286041144,0.0016711275136913172,-4.305393800139427,-43.887325,0.010220043835579418,0.0002066335735435132,-4.2942799657583235,,,0.95,0.9,both,3.1146828319206774,2.7944860569930094,0.7496453976217199,0.0,-26.17281,2483.357550802109,-2.7464337
213,1784834361.8643248,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.148969707079232,,4.504866412491538,,7.082665970548987,,1.9336761268787086,,2.8076396421529353,-0.38152316212654114,-0.000457793430541642,0.12884939019568264,1.5243802480399609,34930688,42797,17056,1066,-3.4156804,0.005799996624409687,0.00213548511674162,-4.296043422818184,-55.4719,0.01723347542574629,0.001976205788378138,-4.321840935945511,,,0.95,0.9,both,3.055895252495646,3.482973741174341,0.8390786180354908,0.0,-22.748331,2526.417242305748,-3.4156804
214,1784834428.0287254,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.891648754477501,,5.334666182287037,,7.860051393508911,,2.305542141199112,,2.960524802096188,-0.3105987012386322,-0.008832195191644132,0.01722157050971873,1.5188495852053165,35094528,42974,17136,1071,-9.984468,0.006689156973152421,0.0015983393415808678,-4.29632571041584,-12.65206,0.0026159304987231737,0.001521122701524291,-4.293344247341156,,,0.95,0.9,both,2.793819727849388,3.327904564655063,0.5941520914888462,0.0,-26.253544,2476.2558315935194,-9.984468
215,1784834494.3373654,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.832709887064993,,5.335362681653351,,7.754145234124735,,2.22380864713341,,3.015183671726845,-0.28589895367622375,-0.004087045032065362,0.03136965597514063,1.5236481875181198,35258368,43178,17216,1076,-10.598795,0.005408971094584558,-0.00033715242097969166,-4.3108841329813,-37.866028,0.012644370013731532,0.0014317023516923655,-4.286607980728149,,,0.95,0.9,both,2.635035796845275,2.6393406777051656,0.7763726426954947,0.0,-38.376823,2470.869627891034,-10.598795
216,1784834559.5159068,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.878065824508667,,5.29950450360775,,7.808785320259631,,2.3370287641882896,,3.082103591412306,-0.26023218035697937,-0.0007414957481159945,0.06452063506003469,1.526570726186037,35422208,43348,17296,1081,-3.473159,0.004307017305109184,0.0020122397610975893,-4.33162567615509,-31.909458,0.009218442416749895,0.0005659615300828591,-4.332619893550873,,,0.95,0.9,both,3.004531686655458,3.3011834949707692,1.0084341370728578,0.0,-54.639477,2513.710777336432,-3.473159
217,1784834624.4169867,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.994877350516617,,5.279348064213991,,7.892507944721729,,2.256009045348037,,3.2248588912189007,-0.3216998875141144,-0.002359959064051509,0.08582610508892685,1.52230429276824,35586048,43532,17376,1086,-10.341562,0.00600783586705802,0.0026002163969678803,-4.333582201600075,-19.096762,0.008173637534491717,0.0009022138678119518,-4.376782986521721,,,0.95,0.9,both,3.043623848378586,3.181965486358092,0.8306080640681688,0.0,-44.233536,2524.458478017115,-10.341562
218,1784834689.8236487,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.185778345447034,,5.447508120443672,,8.04897089395672,,2.361352841835469,,3.169115780852735,0.0060155559331178665,-0.004685595631599426,0.17317219317192212,1.5245428644120693,35749888,43727,17456,1091,-19.606375,0.010733731299114879,0.0009537936901324428,-4.336431697010994,-5.5591216,0.006967818553675897,0.002116240269970149,-4.36851167678833,,,0.95,0.9,both,2.4266715206658858,3.4706326785020734,1.6569974803838807,0.0,-23.376503,2504.9423065546093,-19.606375
219,1784834753.9321558,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.911322768777609,,5.331314059381839,,7.62458704598248,,2.332195734605193,,3.063402600120753,-0.34496447443962097,4.8604561015963554e-06,0.013199327469919808,1.531864833086729,35913728,43899,17536,1096,-10.595346,0.006185356051719282,0.002297812479082495,-4.3055555611848835,-26.434683,0.008324254831677536,0.0023066688416292893,-4.330638268589974,,,0.95,0.9,both,3.1512045740348276,3.068607032812035,0.7637748694600602,0.0,-55.885323,2555.667714670537,-10.595346
220,1784834818.2359498,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.332170633599162,,5.242567921988666,,7.034838329534978,,2.1856025266461074,,2.745784957136493,-0.054453492164611816,-0.00795563473366201,0.20302293240092695,1.5264350175857544,36077568,44074,17616,1101,-2.9625094,0.006043282736209221,0.0018607614118081983,-4.351573306322098,-36.756905,0.011634105554549024,0.0014572302388842218,-4.3165757894515995,,,0.95,0.9,both,2.9569629920267415,3.2712202086325375,0.6785564998876648,0.0,-29.5993,2547.9049483077847,-2.9625094
221,1784834882.9751456,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.00298310443759,,5.555338321253657,,8.031730320304632,,2.4361463114619255,,3.038991366745904,-0.5059137940406799,-0.003928341728169471,0.07391417160397395,1.5168024823069572,36241408,44264,17696,1106,-17.832859,0.00703553869825555,0.0018471156188752502,-4.356180799007416,-33.537914,0.012880616339680273,0.0012414920784067363,-4.308588573336602,,,0.95,0.9,both,2.7220542579095124,2.7055369227015964,0.808226658086914,0.0,-30.046743,2530.769819821148,-17.832859
